Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
567	2415.2058	3.9302096	2420.5486	2408.9443	2513.48	4.373947	2523.471	2506.6592	1000.0	1000.0	2834999	217.1388	8.759143	217.1388	8.759308	5.9988446	-216.96886	0.13995403	0.03602601	4.4199005e-05	38485.068751335144
568	2415.3281	7.580067	2428.2966	2408.4429	2501.8892	13.374291	2515.9065	2471.7935	1000.0	1000.0	2839999	217.29076	8.96376	217.29077	8.963949	5.9988365	-217.12164	0.13715579	0.035859674	4.3912765e-05	38553.10770010948
569	2418.616	4.2552023	2423.2646	2412.267	2509.8984	7.3158946	2530.1372	2496.1196	1000.0	1000.0	2844999	217.4868	9.168544	217.48672	9.168508	6.001626	-217.32005	0.13287108	0.035551544	-5.5703054e-05	38619.81692862511
570	2419.7656	4.4744096	2423.7463	2412.0999	2507.8364	5.1559787	2524.1562	2499.5137	1000.0	1000.0	2849999	217.67543	9.064298	217.67545	9.064031	5.998186	-217.51007	0.13212498	0.035673387	6.699834e-05	38686.0997197628
571	2418.4526	3.9945765	2422.6335	2411.2444	2516.7178	4.849284	2527.129	2506.5815	1000.0	1000.0	2854999	217.84282	8.99971	217.8428	8.9996605	6.0011587	-217.6761	0.12784827	0.03566204	-3.9056264e-05	38752.86753511429
572	2422.2927	5.840009	2430.2603	2415.5469	2503.9534	4.525778	2511.3083	2490.5137	1000.0	1000.0	2859999	218.00114	9.021268	218.0011	9.021352	5.9996	-217.83565	0.1285888	0.03559199	1.6428337e-05	38821.36441254616
573	2421.287	6.0609174	2428.7754	2410.6624	2502.3042	3.4860883	2508.7324	2496.0256	1000.0	1000.0	2864999	218.1773	8.883683	218.17728	8.883876	5.9992785	-218.015	0.12492852	0.035313286	2.7694834e-05	38889.914324998856
574	2418.3508	9.026356	2429.5017	2402.4705	2509.3628	7.149829	2519.5674	2488.4338	1000.0	1000.0	2869999	218.3351	8.780296	218.33505	8.780332	6.000794	-218.17155	0.1251342	0.035459947	-2.5934845e-05	38958.39921760559
575	2426.405	2.3383672	2429.1497	2422.5251	2503.3628	3.9206834	2511.574	2496.6257	1000.0	1000.0	2874999	218.46143	8.810592	218.46135	8.810413	5.997879	-218.2963	0.121778294	0.035212275	7.7507735e-05	39026.2691116333
576	2420.2039	6.9535766	2428.9817	2410.7131	2512.116	5.695402	2524.8054	2503.9097	1000.0	1000.0	2879999	218.58925	8.998901	218.58928	8.998817	5.9986606	-218.42572	0.12031056	0.03503987	4.90056e-05	39092.49007773399
577	2421.0261	4.3153443	2426.9675	2413.8938	2502.7732	4.556253	2514.3801	2496.2905	1000.0	1000.0	2884999	218.73918	8.885127	218.73915	8.885048	6.0023966	-218.57738	0.1194854	0.035232756	-8.194559e-05	39158.83203601837
578	2427.8472	8.820924	2440.2693	2415.0945	2505.2922	3.9910252	2513.767	2497.2747	1000.0	1000.0	2889999	218.86055	8.68696	218.86058	8.687181	5.998282	-218.69865	0.119450636	0.035018086	6.255592e-05	39227.058319568634
579	2420.3284	8.673866	2435.3208	2408.23	2498.3867	4.667746	2507.8315	2490.6992	1000.0	1000.0	2894999	218.98343	8.678209	218.98337	8.67806	6.001578	-218.82056	0.11981482	0.03512148	-5.3406347e-05	39295.40443944931
580	2424.6497	7.0243664	2435.5063	2414.6704	2516.569	4.731417	2524.4548	2508.6685	1000.0	1000.0	2899999	219.0662	8.81012	219.0661	8.810034	5.998111	-218.90456	0.116497464	0.034731004	6.8579284e-05	39363.76808285713
581	2425.6655	4.0231814	2428.434	2417.7395	2515.8425	4.4563274	2525.8926	2507.4294	1000.0	1000.0	2904999	219.1593	8.836005	219.1593	8.836096	6.0000024	-218.99796	0.11762388	0.035224333	2.010405e-06	39432.245304346085
582	2418.8735	10.326335	2431.5525	2400.425	2519.7107	4.504461	2525.7026	2509.8452	1000.0	1000.0	2909999	219.26285	8.576746	219.26285	8.576633	6.0011654	-219.10138	0.116024196	0.03510513	-3.8932325e-05	39498.68740296364
583	2431.6748	6.0996733	2440.9011	2425.184	2511.681	4.6210217	2521.9004	2503.4165	1000.0	1000.0	2914999	219.3187	8.622098	219.31873	8.622203	6.0007696	-219.15535	0.12309399	0.034991603	-2.4834233e-05	39564.91861367226
584	2424.3638	6.2313056	2434.867	2417.092	2507.4722	4.3060775	2516.1958	2500.5225	1000.0	1000.0	2919999	219.3453	8.808004	219.3454	8.808145	5.9992723	-219.1809	0.11321331	0.035146903	2.782001e-05	39632.3162958622
585	2423.7095	4.0456796	2428.6528	2419.489	2513.656	4.825631	2523.7266	2503.4126	1000.0	1000.0	2924999	219.39737	8.723536	219.3974	8.72356	5.9986877	-219.23454	0.11268053	0.035148278	4.8204933e-05	39700.79893493652
586	2432.081	6.233677	2441.526	2424.3767	2521.6328	4.070731	2528.1912	2512.9292	1000.0	1000.0	2929999	219.48634	8.677105	219.48633	8.677055	5.9992023	-219.322	0.11089225	0.034724575	3.010233e-05	39769.18149995804
587	2419.8071	19.429943	2438.1228	2382.2517	2513.1162	3.5690918	2519.7075	2507.887	1000.0	1000.0	2934999	219.55365	8.852988	219.55368	8.853261	6.0016727	-219.392	0.11166768	0.034905452	-5.634794e-05	39837.6455347538
588	2431.6272	3.920033	2438.6584	2426.6763	2507.9724	5.040689	2516.0674	2495.6433	1000.0	1000.0	2939999	219.6516	8.703237	219.65167	8.703304	5.9984913	-219.49025	0.109972194	0.03471065	5.4947017e-05	39904.969785928726
589	2421.9224	9.024769	2434.7197	2411.8687	2524.5732	5.235024	2536.307	2510.0503	1000.0	1000.0	2944999	219.77412	8.649457	219.77428	8.64955	6.000653	-219.6124	0.11190161	0.034669574	-2.0415273e-05	39971.229447841644
590	2425.0557	6.1383796	2434.1614	2418.8013	2514.5608	2.7784956	2520.6675	2510.7678	1000.0	1000.0	2949999	219.87035	8.496709	219.87047	8.496761	6.001991	-219.71	0.11878983	0.035033766	-6.7547015e-05	40037.68069124222
591	2423.504	5.3416266	2429.9946	2415.4802	2507.148	3.1845963	2513.1929	2500.583	1000.0	1000.0	2954999	219.9161	8.455091	219.91608	8.45534	5.997934	-219.7517	0.11653569	0.034864496	7.474471e-05	40106.36823487282
592	2427.756	7.6753783	2438.0945	2418.7156	2507.981	6.7688937	2520.2195	2493.923	1000.0	1000.0	2959999	219.95457	8.654359	219.95465	8.654231	5.998908	-219.79385	0.11062743	0.034730915	3.994682e-05	40174.908660173416
593	2429.6672	7.27872	2437.2358	2418.9775	2515.4905	4.701788	2522.288	2503.9688	1000.0	1000.0	2964999	220.03995	8.647021	220.03993	8.647125	6.000098	-219.88126	0.11889973	0.034508344	-1.3110757e-06	40243.420578718185
594	2425.9644	3.126266	2428.6172	2419.9512	2516.2754	5.675349	2525.2358	2506.0425	1000.0	1000.0	2969999	220.1454	8.421115	220.14536	8.421394	6.0000725	-219.98775	0.11242512	0.034558948	-2.6884973e-07	40311.33403801918
595	2425.1914	5.0160666	2431.046	2417.8828	2502.6914	7.9253325	2517.3242	2485.1025	1000.0	1000.0	2974999	220.24577	8.278358	220.24568	8.278284	6.0006547	-220.0849	0.109144546	0.034677595	-2.0299718e-05	40377.60580062866
596	2425.8828	2.3728998	2428.8262	2422.8455	2513.94	5.7243137	2526.784	2501.9626	1000.0	1000.0	2979999	220.26483	8.430746	220.2649	8.430788	5.9999986	-220.1021	0.10765286	0.03469201	2.293572e-06	40443.95147943497
597	2426.2332	6.9147043	2433.5596	2416.3142	2488.6133	38.209934	2518.8027	2374.525	1000.0	1000.0	2984999	220.35075	8.120197	220.35077	8.120532	6.0007305	-220.18567	0.10598835	0.034944035	-2.340318e-05	40511.99890899658
598	2426.3042	3.9269993	2432.7444	2422.0564	2520.435	4.7971735	2526.9426	2510.579	1000.0	1000.0	2989999	220.3678	8.257589	220.36787	8.257541	6.000159	-220.2016	0.10265872	0.034804128	-3.1578004e-06	40580.4247405529
599	2433.1255	6.175204	2442.1475	2423.278	2513.1653	4.738191	2519.3376	2502.736	1000.0	1000.0	2994999	220.58162	7.53964	220.58162	7.539743	5.9973154	-220.41025	0.0962294	0.03447422	9.469155e-05	40648.943085193634
600	2433.0537	7.4334955	2443.0833	2426.6348	2519.3384	5.252286	2531.1716	2508.668	1000.0	1000.0	2999999	220.73836	7.173887	220.73828	7.174057	6.0020776	-220.5653	0.092559785	0.034696724	-6.981734e-05	40717.45280146599
