Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
590	6796.2876	122.999405	6995.955	6656.161	6441.1455	1767.0138	7284.5483	393.1243	1000.0	920.05	2949999	619.96106	34.4189	619.9609	34.41923	7.9963827	-619.34296	14.934169	0.05264707	0.00019476647	27034.630206108093
591	6760.357	72.12458	6862.732	6692.255	6901.13	143.84962	7216.51	6659.135	1000.0	1000.0	2954999	619.9925	34.51069	619.9927	34.506805	8.007957	-619.3667	14.211182	0.052683055	-0.0004115721	27080.251955747604
592	6849.075	183.35461	7079.3506	6524.6606	7062.3447	83.90065	7273.1846	6885.221	1000.0	1000.0	2959999	620.0755	34.46688	620.0754	34.46571	7.9980345	-619.45135	13.948047	0.052680723	0.00011175959	27126.087364196777
593	6861.8945	87.972084	6961.428	6747.7114	6673.9336	1514.1736	7195.2275	87.46305	1000.0	951.7	2964999	620.28986	34.550636	620.28986	34.54702	7.999561	-619.66327	14.186934	0.052664466	3.0789877e-05	27171.76553106308
594	6910.755	100.63258	7061.8447	6758.4834	6096.665	2051.1526	7138.2876	255.054	1000.0	916.6	2969999	620.2755	34.343845	620.2756	34.342068	8.000063	-619.64417	14.133994	0.05323234	4.1047456e-06	27217.545030117035
595	5832.511	1996.8416	7089.0483	1849.6006	6745.1494	1281.5908	7186.1294	1170.7744	859.4	958.95	2974999	620.3007	34.11065	620.3007	34.10408	7.999161	-619.6779	13.921285	0.053298432	5.0700353e-05	27263.305330514908
596	6769.59	106.92331	6948.262	6643.8286	6671.206	1590.1638	7212.7935	-243.32793	1000.0	1000.0	2979999	620.4564	33.66858	620.45624	33.66809	7.999895	-619.8226	14.275251	0.053238586	1.24967455e-05	27309.007081747055
597	6846.099	84.51169	6979.507	6734.0664	7042.0312	106.07091	7299.629	6861.3345	1000.0	1000.0	2984999	620.56396	33.934402	620.5639	33.93368	8.001196	-619.931	14.077765	0.052900307	-5.508783e-05	27354.696966171265
598	6815.5283	77.99197	6896.474	6680.7	7005.2085	129.72282	7215.2974	6733.577	1000.0	1000.0	2989999	620.8265	33.43135	620.8265	33.426403	8.000672	-620.1979	13.931359	0.053326722	-2.782029e-05	27400.331122875214
599	6059.379	1776.4214	6957.809	2093.4954	6956.449	265.10138	7258.236	5961.4424	887.3333	993.6	2994999	620.956	32.881794	620.95624	32.880672	8.004763	-620.3291	14.024448	0.053196955	-0.000250111	27446.118920326233
600	6231.8794	1062.5327	6905.482	4121.777	6552.1416	1348.608	7245.838	1501.5239	928.4	934.95	2999999	621.0388	33.046696	621.0387	33.0453	7.9939203	-620.4038	13.9185705	0.053881872	0.00033541478	27491.841574192047
