Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
577	4827.7876	1396.0856	5871.614	2435.5205	5665.8	760.1348	5900.99	2354.4585	836.6667	970.35	2884999	549.5687	68.68093	549.56885	68.68159	16.99339	-549.9514	28.740759	0.014679405	0.0001152132	38457.297585725784
578	4785.477	1600.0333	5921.671	1713.3186	5241.1685	1149.9563	5981.6533	1562.4812	825.1667	887.85	2889999	550.35297	68.04562	550.3533	68.04705	17.045275	-550.73285	28.395506	0.015202899	-0.0006437404	38530.16503286362
579	5020.1216	1413.9275	5906.0464	2006.0741	5411.1553	1063.351	5871.27	1940.5552	859.1667	929.05	2894999	551.2441	67.21165	551.2441	67.206024	17.000021	-551.64453	28.28905	0.014814793	2.077446e-05	38602.01500225067
580	5174.19	1333.3398	5851.1055	2507.5637	5283.2007	1328.4215	5939.048	1842.1101	890.2	898.95	2899999	552.0087	67.39961	552.0086	67.39597	16.92989	-552.4152	28.575407	0.014877068	0.0010380252	38674.08733868599
581	4898.448	1042.7047	5840.4326	3437.9807	4646.661	1663.1339	5958.909	1004.5005	842.3333	788.35	2904999	552.4474	67.00177	552.4476	67.004456	16.9459	-552.8357	28.519112	0.014326961	0.0007783575	38747.232023239136
582	1152.69	1796.8607	5812.659	145.47792	608.36536	1184.4614	5759.469	177.14958	211.73077	119.3	2909999	552.30115	66.87466	552.301	66.87548	16.895348	-552.6908	29.576456	0.012974254	0.0013803726	38819.78555250168
583	2246.635	2373.6191	5881.5522	297.9242	2361.0034	1821.4225	5816.041	741.76697	393.0	417.7	2914999	552.60345	67.79807	552.6037	67.79796	17.088388	-553.0188	31.422888	0.014476532	-0.0011152029	38891.33102655411
584	5122.01	793.3133	5842.173	3977.761	5696.234	766.23846	5956.2666	2360.2515	884.1667	971.3	2919999	552.8124	68.449036	552.8124	68.44763	17.15647	-553.2178	30.21083	0.015234857	-0.0022738024	38964.7552011013
585	3861.5178	1722.8497	5916.8486	1171.203	5676.5312	1003.75854	5986.4224	1304.9232	661.75	961.35	2924999	553.2915	68.46375	553.2913	68.469025	16.833902	-553.6916	29.41983	0.015549437	0.0024785337	39037.233317136765
586	5497.807	754.1094	5985.209	3994.8198	5625.737	46.01155	5703.934	5542.971	942.0	1000.0	2929999	553.55237	68.23517	553.5527	68.23165	16.987904	-553.966	29.505371	0.01404644	0.00018264785	39110.1987349987
587	5025.6006	1866.9329	5937.444	854.6188	5695.1567	753.9851	5912.786	2411.2122	858.5	970.6	2934999	553.729	67.76725	553.72943	67.76458	17.03765	-554.1328	29.173256	0.014965666	-0.00048445511	39182.475502491
588	5827.11	43.63089	5878.037	5757.79	3883.1343	1846.3472	5881.6113	786.04736	1000.0	668.45	2939999	554.37024	66.2379	554.37024	66.23828	16.977201	-554.7718	28.631771	0.01438551	0.00034433985	39254.882897377014
589	5237.52	1358.0022	5964.5254	2206.9756	4585.222	2297.461	5939.6123	491.85895	891.1667	777.55	2944999	554.4267	66.01566	554.42694	66.008	17.036015	-554.8164	28.690002	0.0146257905	-0.00047821636	39326.687615156174
590	3336.1858	2053.7422	5907.556	833.79626	1810.636	1121.314	5305.4653	638.42426	570.875	318.0	2949999	554.8829	65.23687	554.8832	65.2343	16.89989	-555.2962	29.55976	0.013707804	0.0014081415	39399.281324625015
591	2980.2188	1479.3475	5851.3047	1381.6887	2312.7947	1612.5686	5838.551	692.857	508.44446	403.5	2954999	555.52826	65.19221	555.5286	65.19302	17.066755	-555.9566	30.9468	0.014121995	-0.00089511566	39471.104709625244
592	3818.085	1928.7007	5881.5195	990.48737	3350.8745	1997.7136	5945.0356	525.80817	654.1111	571.15	2959999	556.109	64.703354	556.1091	64.7018	16.92304	-556.52606	30.217556	0.013562503	0.001072243	39543.07225728035
593	2812.9976	2478.8816	5891.672	280.73566	3506.351	1969.0476	5847.042	839.70496	482.6	605.9	2964999	556.3298	65.71928	556.33014	65.70932	17.143093	-556.7273	32.128452	0.014044955	-0.0020002564	39615.006692409515
594	1613.7273	1580.347	5796.837	358.06052	1912.5183	904.812	3604.9805	483.676	289.1111	341.3	2969999	556.3338	66.71299	556.3345	66.70707	16.939907	-556.7338	32.172626	0.014133331	0.00090380706	39680.668118715286
595	1498.6641	794.58795	3638.291	454.4771	1328.9338	1301.9336	5760.516	405.9127	271.1111	236.7	2974999	556.1055	68.01046	556.1057	68.00358	17.02288	-556.4936	33.902817	0.014553515	-0.00031428502	39752.25022864342
596	951.67426	965.82434	3631.9978	241.7508	266.0108	35.43271	366.995	222.80473	177.93103	60.2	2979999	555.4799	70.735016	555.4806	70.7334	17.12693	-555.8583	35.438633	0.015942164	-0.0019559525	39810.10754656792
597	532.0083	641.2793	3494.6162	238.11526	3074.7446	1669.5002	5783.213	655.83844	105.6	544.1	2984999	554.3828	74.85858	554.3832	74.84976	16.952477	-554.7496	39.59675	0.01683852	0.00079861376	39880.217915058136
598	2902.2925	2132.1255	5855.582	554.9034	3724.2593	2064.8333	6221.574	1198.6261	515.2	626.75	2989999	552.99097	78.55181	552.991	78.54635	17.006014	-553.3544	39.795204	0.017271562	-7.250786e-05	39949.305337667465
599	2444.614	1840.5608	5739.926	470.43546	4885.37	1329.0721	5876.3896	2102.0073	433.6	859.9	2994999	552.1632	80.07017	552.163	80.07268	17.02349	-552.5259	39.000557	0.017020993	-0.00036069637	40018.36222195625
600	4685.0854	1879.3778	5944.9517	810.62054	5264.5894	1453.3694	5920.1416	1122.981	811.8571	896.8	2999999	551.30536	80.15959	551.3049	80.16127	17.043606	-551.668	37.896786	0.016899364	-0.0007070395	40087.78831267357
601	5765.571	90.75242	5914.9355	5645.576	3760.4558	1976.9298	5946.099	448.4205	994.8	642.9	3004999	550.6783	79.92822	550.6782	79.93355	16.869606	-551.0516	36.70401	0.016600238	0.00215411	40158.764162540436
602	4905.716	1995.5161	5945.8237	915.363	5335.7295	1215.1932	6022.4893	1385.315	830.8	900.55	3009999	550.62646	79.40657	550.62616	79.41494	17.167402	-551.0244	36.06077	0.016697044	-0.0027781667	40227.285927295685
603	5329.736	1196.4365	5915.6074	2655.4136	5754.464	27.454475	5808.9414	5715.2905	912.6667	1000.0	3014999	550.5592	79.490005	550.55853	79.497765	16.962143	-550.9357	36.000763	0.018287249	0.0007089243	40293.937049627304
604	5776.4453	22.579126	5803.2256	5742.9663	5652.4736	798.5426	5903.744	2179.7947	1000.0	968.75	3019999	551.026	78.70526	551.0258	78.70535	16.948984	-551.4324	34.884014	0.017791675	0.0009080656	40363.93919181824
605	4971.434	1876.5671	5868.78	776.1584	5203.9473	1251.055	5826.2075	1867.0933	857.5	904.2	3024999	551.596	77.91542	551.5964	77.91715	16.943075	-552.0085	33.93565	0.01685206	0.00095514266	40434.87497997284
606	5042.7563	1264.4481	5825.232	2324.1648	4920.0723	1571.6833	5930.4736	613.1359	873.6667	852.5	3029999	551.94745	76.44268	551.9471	76.442505	17.04517	-552.35	32.91091	0.016255394	-0.0007163343	40501.40802574158
607	5762.8364	48.705734	5856.2603	5718.476	5865.514	47.954155	5934.45	5717.627	1000.0	1000.0	3034999	552.12213	75.383545	552.1221	75.37912	16.915606	-552.5157	32.08213	0.0161168	0.0013867671	40568.60545897484
608	5880.578	61.15297	5985.038	5811.7495	5832.8145	28.758005	5904.8916	5781.228	1000.0	1000.0	3039999	552.18005	74.5575	552.18005	74.55015	17.007631	-552.60376	32.795513	0.016064797	-0.000101099875	40637.53587079048
609	5692.8574	366.50217	5960.9844	4965.7866	5837.4023	216.45657	5938.4126	4912.524	973.6	993.55	3044999	552.97565	73.47749	552.976	73.47835	17.008163	-553.3734	31.40392	0.016764743	-9.043579e-05	40707.267345905304
610	4583.101	1159.3179	5903.522	2871.5913	5197.569	1424.2354	5943.4067	949.80505	784.3333	879.95	3049999	553.5626	72.05723	553.56256	72.053276	16.894081	-553.9699	31.563557	0.015618446	0.0016422934	40775.65759515762
611	5833.157	49.178703	5896.82	5775.646	4321.879	1574.7874	5710.0703	1204.3429	1000.0	777.95	3054999	553.96326	70.90638	553.9629	70.90201	17.052656	-554.3896	31.830118	0.015472768	-0.0007687178	40841.442467451096
612	1479.4777	1548.1094	5763.339	307.4666	733.8435	321.68988	1592.2172	356.01163	261.38095	141.85	3059999	555.7356	70.270294	555.7359	70.26085	17.293905	-556.2504	34.99687	0.017334452	-0.0051430357	40899.484654426575
613	739.79626	342.09167	2005.0013	305.58777	617.85706	223.22319	1194.7482	372.0955	139.52777	125.8	3064999	557.6345	74.914215	557.63495	74.90652	17.136084	-558.1608	42.31935	0.021384094	-0.0029155228	40956.897198438644
614	1648.8934	1552.3031	5568.586	465.82382	944.50684	591.67694	2143.109	389.47552	311.46667	190.65	3069999	559.96454	81.657005	559.9636	81.653854	17.01697	-560.5922	47.412342	0.024578359	-0.00036293746	41016.88280105591
615	1971.6708	970.78326	3562.584	906.5144	2155.9998	1327.6093	5101.324	527.45807	373.64285	425.25	3074999	562.93994	84.99466	562.9397	84.99396	16.90023	-563.5657	48.05249	0.023772804	0.0022596794	41088.230689287186
616	2766.4993	1307.8538	5247.437	1410.4958	5165.116	860.21686	5653.422	2653.6455	539.1111	935.55	3079999	563.0798	86.770645	563.0798	86.768074	16.860802	-563.5711	47.413757	0.020455116	0.0027908045	41156.92688536644
617	3788.3782	1429.8262	5665.96	1682.3754	4789.2534	1693.8173	5803.133	1099.615	712.6667	839.45	3084999	561.07086	85.916046	561.07056	85.91631	16.986347	-561.5146	44.089764	0.01845644	0.00027452852	41224.52462339401
618	5517.114	489.90643	5881.427	4458.942	5725.716	26.479086	5765.341	5659.2163	961.6667	1000.0	3089999	558.9882	84.47842	558.9881	84.466995	17.003513	-559.3812	41.705986	0.017531611	-5.238762e-05	41291.47787451744
619	4969.684	1961.301	5941.354	587.06525	5840.549	54.60213	5975.7505	5721.4775	850.0	1000.0	3094999	556.805	83.51462	556.8043	83.50324	16.93766	-557.1725	40.149536	0.017705237	0.0011427496	41360.74381804466
620	5861.651	99.83415	5972.599	5705.0786	3498.1577	1767.0444	6151.3394	1452.8575	1000.0	580.55	3099999	554.60315	82.056274	554.6034	82.05466	16.973278	-555.0	38.60864	0.01712484	0.00048625947	41429.998919487
621	5930.665	68.56789	6017.4287	5842.946	4947.442	1164.4261	5993.976	2503.2715	1000.0	839.2	3104999	554.1722	80.32235	554.17224	80.31283	17.06914	-554.5888	37.15958	0.016638298	-0.0012136514	41498.71043944359
622	5160.7256	1544.6884	5968.1406	2071.8867	5832.9805	474.90762	6024.525	3878.7478	871.2	977.9	3109999	554.11273	77.9929	554.1121	77.98853	16.875158	-554.5146	36.2288	0.016599845	0.0021933084	41565.06980752945
623	4101.335	2129.6306	5957.584	888.75604	4383.91	1543.8823	5893.5483	1397.2965	695.5	754.05	3114999	553.948	76.708786	553.94794	76.70004	16.989857	-554.3588	35.292805	0.016553964	0.000194769	41633.61535573006
624	5895.333	36.254944	5941.223	5836.6836	5505.616	1153.0846	6011.092	1699.4282	1000.0	928.05	3119999	553.6583	75.47941	553.6582	75.47262	16.887495	-554.0563	34.348446	0.016058166	0.0017834156	41703.116530656815
625	4310.348	1543.4484	5989.775	1654.5228	5881.0273	1097.4965	6183.779	1098.9313	743.3333	960.05	3124999	553.462	74.62026	553.46155	74.618164	16.995724	-553.8691	34.455963	0.016186157	9.6052645e-05	41772.09591603279
626	5576.2876	620.7102	5935.779	4200.8926	5854.167	284.2764	5971.186	4639.0347	950.5	990.6	3129999	554.0004	73.45274	554.0002	73.441475	16.984077	-554.4269	34.652176	0.0147193605	0.0002577568	41838.647174835205
627	4485.7236	1362.2074	5904.951	2640.7732	2411.5103	939.89166	4859.293	938.9498	773.6667	426.15	3134999	554.69385	73.60607	554.6938	73.60166	17.002148	-555.1168	34.980408	0.015941067	6.614113e-06	41903.93051815033
628	4392.372	1783.9124	5951.6235	1182.7621	5470.1104	1253.9753	5955.973	1491.4316	747.1429	923.9	3139999	554.36664	74.19376	554.36664	74.192825	17.02296	-554.758	35.852207	0.015799921	-0.00031891975	41973.54787278175
629	875.7199	1469.4584	5493.663	153.0196	264.1198	85.61719	474.08472	167.59146	160.03125	60.95	3144999	554.9706	74.03067	554.97125	74.026085	16.969652	-555.4589	37.43341	0.015354568	0.0004730236	42028.42826247215
630	388.56555	179.63327	1202.6274	187.77577	755.873	628.7223	2643.95	359.68658	85.793106	153.65	3149999	556.9777	77.75843	556.97687	77.75557	17.531435	-557.5587	44.30393	0.019639011	-0.010008568	42093.82818484306
631	733.2945	377.76947	1919.9592	300.35175	1209.5367	603.6411	2386.4536	431.95923	147.81818	236.0	3154999	557.5511	84.04871	557.5509	84.05244	17.006506	-558.09033	46.846905	0.022481497	-0.00014711208	42157.246878385544
632	1851.6515	1554.603	5687.793	574.1749	3816.0632	1739.233	5703.7417	1440.6606	343.26666	686.5	3159999	557.4686	87.92059	557.46796	87.91344	16.81763	-557.96	45.164833	0.021549668	0.00409394	42230.17884802818
633	3758.01	2110.7695	5623.407	743.34	3771.6226	1436.72	5721.9023	1810.2452	678.0	682.95	3164999	556.91943	88.936356	556.9197	88.93004	16.92395	-557.3754	43.752384	0.019435477	0.0015233385	42298.33380150795
634	5795.464	129.50713	5971.9097	5610.1807	4221.322	1575.9131	5994.186	1128.2595	1000.0	733.3	3169999	555.4775	88.621864	555.4769	88.61703	16.907534	-555.92554	41.75986	0.017613634	0.0017064407	42365.08045172691
635	5108.2295	1428.4557	5912.9688	2256.1333	6156.0527	61.94568	6262.7153	6033.861	875.0	1000.0	3174999	554.3406	87.093636	554.3408	87.08608	17.035488	-554.7743	39.61574	0.017588837	-0.00060540356	42434.23432803154
636	5931.644	74.693436	6027.7227	5844.3916	6087.8105	55.068916	6206.6724	5989.5894	1000.0	1000.0	3179999	553.5762	86.056786	553.5764	86.05479	16.832106	-554.035	38.047398	0.016436523	0.002844975	42502.83987355232
637	5783.406	538.9084	6125.286	4585.1855	5607.21	1283.5199	6203.7656	1387.8323	962.6667	925.25	3184999	553.6827	84.463684	553.6827	84.45639	17.0957	-554.1549	37.18536	0.016755085	-0.0015487832	42571.13407540321
638	4954.499	1503.0421	6014.311	1981.7975	5974.9116	64.093414	6051.21	5772.9575	841.3333	1000.0	3189999	553.28815	83.71944	553.28766	83.721176	16.992674	-553.7352	37.662113	0.017590012	0.00015622855	42636.75964450836
639	5953.3125	37.814087	6002.9873	5910.2446	5859.8545	103.92789	6018.598	5478.634	1000.0	997.65	3194999	552.91644	83.09355	552.91626	83.09324	17.04949	-553.3543	36.60827	0.018052619	-0.0008497709	42705.50326895714
640	5971.8154	52.33645	6019.545	5873.4824	5867.0884	335.37473	5982.1113	4409.7153	1000.0	987.9	3199999	552.7335	82.11645	552.733	82.11371	16.950506	-553.1645	36.39308	0.017789945	0.0009000902	42774.73960566521
641	5899.971	63.256355	5980.5615	5794.138	5994.4893	513.4905	6264.9707	3769.42	1000.0	981.1	3204999	552.752	80.43807	552.7515	80.43298	16.899189	-553.1782	35.46618	0.016117353	0.0016816915	42843.864861249924
642	3844.9058	1921.2496	5997.7344	1413.2838	5883.392	28.879494	5928.694	5821.325	650.1429	1000.0	3209999	552.3582	79.66971	552.3581	79.659225	17.039612	-552.78613	36.380745	0.016966293	-0.0006093296	42910.30494046211
643	759.017	811.18805	4520.902	359.70102	577.62573	176.40453	1113.7819	364.27637	148.02702	113.2	3214999	555.39	82.32869	555.3913	82.325676	17.915892	-556.28357	43.547882	0.023735212	-0.023775317	42967.889837026596
644	1366.3684	1203.394	5577.3223	364.52325	1491.071	706.5164	3511.2087	655.28326	244.0	285.05	3219999	571.7413	96.35312	571.7413	96.33743	17.27328	-573.2525	61.944767	0.049381208	-0.011998481	43031.25768327713
645	1650.2496	1012.3108	4390.3145	672.75916	4709.926	1472.16	5553.6763	1124.3301	310.4	857.75	3224999	584.7824	104.873856	584.7814	104.86976	16.770641	-585.8923	65.139084	0.04282838	0.010009351	43102.31560087204
646	3300.8462	1570.5717	5506.0664	1357.1542	3161.4802	1938.369	5531.5073	1041.7892	610.1111	579.75	3229999	585.39264	104.18884	585.39215	104.17978	16.664154	-586.1044	58.33968	0.030088171	0.010454742	43172.3489279747
647	3834.202	1402.4973	5762.8857	2193.3625	4399.3	1693.9313	5793.3105	1224.3153	684.8571	774.4	3234999	580.7326	100.746765	580.73224	100.74994	16.74592	-581.2998	52.7283	0.022428932	0.0056697526	43240.052063941956
648	5778.561	21.55478	5803.978	5749.6685	5797.8877	22.59638	5827.6187	5717.9424	1000.0	1000.0	3239999	575.0455	97.030464	575.0452	97.02281	16.9858	-575.5627	47.430553	0.01930949	0.0002927535	43306.32352089882
649	5860.5684	77.614334	5952.856	5750.2153	5793.2627	39.243446	5835.395	5713.7197	1000.0	1000.0	3244999	570.4927	93.355606	570.493	93.35829	16.987507	-570.9819	44.304073	0.018275527	0.00025444565	43374.88408088684
650	5853.3916	108.42888	5981.0444	5689.265	5895.695	28.137321	5956.397	5850.5327	1000.0	1000.0	3249999	566.7948	90.68919	566.7948	90.69593	16.959585	-567.28455	41.730995	0.017516969	0.0007602782	43443.70448088646
651	5986.0664	40.916847	6053.639	5934.3364	5984.482	156.48192	6182.974	5354.1113	1000.0	995.8	3254999	563.7466	88.016045	563.74634	88.019615	16.979727	-564.20966	39.528343	0.016867395	0.00038358945	43511.96355724335
652	5778.3965	423.92133	6083.1064	4936.3105	5752.82	327.80933	5991.376	4724.437	968.6	982.0	3259999	561.19324	86.35044	561.1927	86.35185	16.982086	-561.6683	38.581005	0.0170224	0.00034641658	43577.79250454903
653	5373.5864	860.5186	6002.9136	3915.1902	5571.4043	1325.3827	6091.9663	1509.3636	903.0	927.35	3264999	559.394	84.30232	559.3934	84.30224	16.98564	-559.8569	37.501274	0.01626661	0.0002546096	43646.82530665398
654	5906.112	122.71469	6058.576	5755.1978	6020.973	820.16156	6426.02	3117.994	991.8	955.75	3269999	557.811	82.840195	557.8106	82.840935	16.87217	-558.2859	36.9914	0.016875492	0.0021278034	43715.00203061104
655	4320.215	1873.8766	6126.7344	1236.6763	4511.3447	1969.8844	6168.826	968.2365	716.8333	744.35	3274999	557.12695	81.69321	557.1273	81.69593	17.174603	-557.6151	37.88009	0.01756063	-0.0029176902	43783.392162323
656	2363.55	2114.9402	6157.239	545.4358	511.43546	330.46048	1837.6556	188.28963	402.7857	100.35	3279999	557.58307	81.541725	557.58307	81.540504	17.110926	-558.14935	41.288067	0.018735094	-0.0021128338	43842.3184902668
657	738.6845	364.19614	2006.8439	243.8844	658.96075	106.80968	830.202	465.6371	137.13158	120.95	3284999	564.1254	87.397896	564.1255	87.40618	17.762442	-565.2261	54.009724	0.03310709	-0.021823227	43897.970012426376
658	1172.6678	403.954	2055.2566	581.7925	1950.4294	938.88385	4320.46	900.3378	217.73914	361.65	3289999	573.23376	95.38101	573.2344	95.38505	16.715912	-574.13385	56.92267	0.03437332	0.009693274	43962.630851745605
659	2716.3557	1575.2616	5755.105	1034.8907	5254.425	1159.4421	5810.924	1934.8237	492.0	917.15	3294999	575.0364	96.55348	575.03644	96.55244	16.748846	-575.7254	52.893738	0.02494222	0.006399994	44028.35671424866
660	3820.8896	1699.6968	5832.856	752.96387	5503.3413	1389.9983	6087.2305	646.74603	680.375	924.85	3299999	573.3988	94.462364	573.4	94.454025	16.874084	-574.0074	47.377945	0.0201915	0.002631228	44096.97809410095
661	4640.897	1575.4963	5961.851	1736.3943	5718.262	699.21985	5948.467	2677.519	806.6667	975.3	3304999	570.4775	92.90734	570.4773	92.90294	16.948938	-571.0144	45.997055	0.018524047	0.000986634	44166.6334798336
662	5941.022	48.12339	6007.2715	5891.733	5897.7993	39.807434	5978.3804	5822.844	1000.0	1000.0	3309999	567.383	90.09811	567.38336	90.09346	16.97119	-567.8956	43.29415	0.017366517	0.000548709	44235.20487117767
663	5306.1006	1404.8572	5964.4023	2165.471	5893.8013	22.966429	5927.4893	5849.2944	895.3333	1000.0	3314999	564.4894	88.00195	564.48987	88.00152	16.931118	-564.9684	41.684322	0.016827863	0.0012243019	44301.69807744026
664	5681.1694	409.92603	5977.443	4869.7173	5837.06	1232.0905	6163.7793	470.44687	962.2	953.05	3319999	562.08997	86.37612	562.08984	86.37931	16.97913	-562.5776	40.842083	0.016823696	0.0003820008	44369.80191087723
665	5994.654	71.62591	6063.1846	5897.5605	5722.9775	1098.5568	6010.16	934.9921	1000.0	958.45	3324999	560.4404	84.87895	560.441	84.87617	16.962442	-560.92334	39.8381	0.016790314	0.0006411677	44439.19444680214
666	1640.6987	2150.0857	5925.1753	169.25887	449.23795	136.47064	929.147	322.05573	288.0	97.3	3329999	559.7908	82.96461	559.7905	82.96887	17.036285	-560.3215	39.5759	0.016332326	-0.00056815566	44495.642711400986
667	1853.6312	2206.8813	6022.7295	291.9928	5216.9727	1811.4915	6047.6807	467.00006	321.0625	874.1	3334999	558.40533	83.303215	558.4047	83.311714	17.031193	-558.88055	41.373367	0.018181961	-0.00049304694	44564.70825791359
668	5893.3853	66.09235	5996.73	5813.1865	5896.1943	34.914196	5944.9263	5803.1504	1000.0	1000.0	3339999	557.3082	83.08488	557.30774	83.08811	17.037724	-557.7374	39.521038	0.017538555	-0.00064751913	44631.863300561905
669	4880.1323	1817.3013	6042.564	1082.2902	4822.0054	1718.2483	6090.3765	475.83704	819.8333	806.15	3344999	556.6113	83.84165	556.6119	83.84123	17.06717	-557.0815	39.49908	0.018312765	-0.0012346536	44699.198199272156
