Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
575	3292.782	12.44678	3314.3193	3279.0537	3404.261	22.294546	3435.873	3335.9756	1000.0	1000.0	2874999	311.63306	14.402889	311.63306	14.402489	8.001859	-311.484	0.19142048	0.0218922	-3.907893e-05	41554.24590420723
576	3304.3	9.533928	3318.5942	3289.3022	3394.9668	9.976093	3409.5508	3378.0476	1000.0	1000.0	2879999	311.77426	14.390055	311.77426	14.38975	7.997122	-311.62314	0.18409778	0.02207705	6.500593e-05	41626.868460178375
577	3318.9526	9.1838665	3330.4197	3307.5586	3368.5566	15.206096	3396.9385	3342.1875	1000.0	1000.0	2884999	311.9229	14.34933	311.923	14.348993	8.000301	-311.7745	0.18481617	0.021797845	-4.704598e-06	41698.2785282135
578	3312.976	22.420792	3341.5342	3284.7866	3383.6562	15.330784	3409.3293	3343.7363	1000.0	1000.0	2889999	312.06415	14.354661	312.0642	14.354445	8.000459	-311.91217	0.18738087	0.021799147	-8.171818e-06	41768.53158688545
579	3301.6868	22.961927	3334.4077	3270.3396	3379.5005	8.548886	3393.6982	3357.316	1000.0	1000.0	2894999	312.2134	14.4011545	312.21347	14.400772	8.001968	-312.06244	0.18862295	0.021852255	-4.152753e-05	41838.74551153183
580	3300.567	28.592035	3349.7893	3261.4158	3402.996	15.559508	3426.3025	3364.2048	1000.0	1000.0	2899999	312.35788	14.306279	312.358	14.305804	7.996774	-312.20624	0.18518752	0.021846158	7.224874e-05	41910.93770265579
581	3313.504	17.983223	3330.6484	3279.6985	3375.151	17.16736	3395.7156	3341.594	1000.0	1000.0	2904999	312.47086	14.522384	312.4709	14.521949	8.002975	-312.3188	0.18796507	0.021863535	-6.298809e-05	41983.62054300308
582	3316.1204	17.334866	3333.3267	3285.9492	3410.741	14.202034	3424.7588	3373.1267	1000.0	1000.0	2909999	312.61145	14.390002	312.6114	14.389669	7.99805	-312.4598	0.18791068	0.021952357	4.49794e-05	42056.21966600418
583	3337.1316	18.825329	3365.3757	3320.4902	3348.1602	47.98809	3388.4707	3200.788	1000.0	1000.0	2914999	312.74655	14.477177	312.7466	14.476752	8.000717	-312.5956	0.19035059	0.021738615	-1.3843251e-05	42128.52360987663
584	3327.6562	13.720892	3344.335	3303.9126	3391.768	23.054361	3421.3677	3324.6782	1000.0	1000.0	2919999	312.8999	14.468373	312.89978	14.468076	8.001073	-312.7467	0.18966179	0.021903628	-2.197339e-05	42198.738790512085
585	3327.2578	15.161521	3342.0764	3298.587	3390.7231	13.49843	3415.4998	3370.0037	1000.0	1000.0	2924999	313.01422	14.425085	313.01422	14.424712	7.9985685	-312.86203	0.18675901	0.021795822	3.2952186e-05	42268.88762831688
586	3306.9106	32.13231	3351.4773	3269.7378	3400.4797	19.545872	3428.661	3355.491	1000.0	1000.0	2929999	313.1881	14.378472	313.1881	14.378139	8.001	-313.03534	0.18859455	0.02178292	-2.0268839e-05	42340.39783549309
587	3317.864	12.46063	3336.5554	3303.4739	3396.1594	12.418875	3412.7815	3360.8215	1000.0	1000.0	2934999	313.2979	14.468154	313.2979	14.467985	7.9991436	-313.14566	0.18556356	0.021717709	2.0451816e-05	42412.98097491264
588	3316.3667	21.503052	3333.7754	3274.9753	3396.7974	15.779171	3421.1953	3360.5881	1000.0	1000.0	2939999	313.43738	14.433971	313.4373	14.433601	8.001178	-313.28372	0.18835546	0.021831239	-2.3502063e-05	42485.738983631134
589	3345.859	11.151107	3358.8486	3330.8982	3386.0422	19.319107	3415.7786	3338.3926	1000.0	1000.0	2944999	313.58347	14.335568	313.58334	14.335192	7.9980016	-313.42996	0.18665202	0.021787032	4.5531564e-05	42558.33421969414
590	3337.763	6.2060733	3346.0315	3330.917	3419.2395	12.566505	3436.24	3381.3103	1000.0	1000.0	2949999	313.6667	14.412938	313.6666	14.412684	8.001159	-313.51315	0.18894061	0.021859996	-2.3407092e-05	42628.95453000069
591	3338.6719	13.7486315	3364.9363	3324.7346	3416.2449	12.582092	3431.227	3380.774	1000.0	1000.0	2954999	313.78604	14.450441	313.7861	14.450137	7.9981155	-313.63165	0.1854052	0.021788346	4.280478e-05	42699.05079746246
592	3330.4204	19.83529	3357.948	3306.7783	3412.47	22.660933	3442.775	3351.7747	1000.0	1000.0	2959999	313.9085	14.460843	313.9084	14.46049	8.001744	-313.75436	0.18780701	0.021726102	-3.6010435e-05	42769.86630821228
593	2760.9136	1149.5608	3351.1335	461.88718	3393.2527	10.803732	3407.5737	3364.0164	1000.0	1000.0	2964999	313.96713	14.984331	313.96713	14.983738	7.9983344	-313.81244	0.2025178	0.021631904	3.8389662e-05	42842.634358644485
594	3327.1577	26.957972	3346.2236	3274.6123	3407.4844	14.198656	3428.0715	3364.9612	1000.0	1000.0	2969999	313.98514	15.433358	313.985	15.432722	8.001598	-313.82507	0.205858	0.022045324	-3.2760418e-05	42915.3876311779
595	3338.2363	8.1286545	3350.075	3329.3655	3397.821	20.63328	3421.135	3332.3933	1000.0	1000.0	2974999	314.02454	15.427144	314.02466	15.426747	8.003298	-313.86526	0.2052125	0.022165982	-7.082374e-05	42987.80497646332
596	3337.6086	29.669975	3377.9854	3286.111	3415.8945	21.024536	3443.9385	3365.7466	1000.0	1000.0	2979999	314.04095	15.6039	314.04086	15.60351	8.000842	-313.87756	0.20632353	0.022331906	-1.6905611e-05	43059.006642341614
597	3337.2734	11.899117	3355.9053	3321.0168	3397.4402	16.702763	3418.6912	3357.2952	1000.0	1000.0	2984999	314.06738	15.568403	314.06744	15.568082	7.9962	-313.905	0.20377262	0.022259079	8.611611e-05	43129.14937877655
598	3321.0032	18.635235	3341.123	3293.9766	3409.9192	14.7559185	3441.0051	3379.354	1000.0	1000.0	2989999	314.15555	15.575863	314.15567	15.575374	8.001981	-313.99362	0.19845152	0.02207703	-4.190962e-05	43199.38154935837
599	3346.5208	22.545088	3386.013	3316.7566	3406.4746	17.475582	3426.9016	3360.8228	1000.0	1000.0	2994999	314.26288	15.38141	314.26297	15.380834	7.999437	-314.1033	0.20144302	0.022061717	1.4448994e-05	43272.05635905266
600	3350.2358	15.695287	3373.4539	3331.904	3415.1196	41.621056	3448.1748	3253.1978	1000.0	1000.0	2999999	314.4569	15.045148	314.45688	15.044686	8.000125	-314.2966	0.19904111	0.021949722	-8.919835e-07	43344.704228162766
