Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
930	7050.54	159.9978	7248.876	6848.4194	7112.7783	25.936857	7166.9033	7058.2925	1000.0	1000.0	4649999	627.1392	111.82207	627.1389	111.82804	17.015493	-627.7402	74.83115	0.032623336	-0.00048814088	61077.3297662735
931	4701.1514	2356.8025	7201.7466	1721.3588	6528.0713	1061.2439	6855.7295	1905.9255	698.25	967.35	4654999	628.4415	111.91373	628.44257	111.90423	16.957668	-629.1187	73.03427	0.032160603	0.0013852367	61144.34185194969
932	6932.4204	267.256	7163.973	6490.3906	6417.7725	1298.752	6840.999	763.54395	1000.0	956.15	4659999	630.57495	110.21154	630.5753	110.20508	16.957106	-631.2164	72.368645	0.030998636	0.0013333762	61210.4409198761
933	6931.7803	84.6454	7074.1646	6831.213	6447.2866	1225.7155	6918.609	1114.046	1000.0	958.9	4664999	633.1959	106.62668	633.1959	106.631454	16.982357	-633.80786	70.71352	0.029761504	0.00054102036	61278.94343328476
934	6751.2163	934.1029	7359.6387	4904.5977	5757.4595	2382.561	7297.9775	1192.8533	934.8	827.4	4669999	635.66364	106.83121	635.66406	106.837	17.013964	-636.3964	73.66829	0.030792328	-0.00038882275	61347.49335241318
935	7129.5454	145.44705	7295.9326	6862.6006	6830.1064	15.297989	6854.4004	6797.9346	1000.0	1000.0	4674999	639.89606	109.283005	639.89557	109.2871	17.0888	-640.7092	80.182816	0.03122201	-0.002753871	61416.711607694626
936	7209.7734	183.41437	7412.8516	6931.835	7122.839	72.5525	7306.0537	7006.9106	1000.0	1000.0	4679999	644.3409	113.208496	644.3397	113.21458	17.054153	-645.1949	83.53104	0.03340133	-0.0018149079	61484.20000576973
937	2647.2173	1973.6875	7313.167	716.1801	1414.0358	402.39072	2646.0942	1051.0566	402.23077	232.05	4684999	648.83185	117.44342	648.83234	117.43898	17.013084	-649.67474	87.3784	0.035194185	-0.00044143127	61543.84178495407
938	1542.9222	836.17175	4619.8843	823.57153	1356.7734	203.01442	1955.7065	1068.1976	256.05	246.8	4689999	649.5709	119.060455	649.5693	119.06249	17.095055	-650.2765	90.26721	0.03788003	-0.0035563237	61602.78266143799
939	1420.9961	309.57983	2108.7375	940.7287	1673.8655	300.54483	2362.257	1259.1501	258.8421	287.6	4694999	647.3868	119.059135	647.3861	119.08193	16.96042	-647.9853	92.73949	0.039204553	0.0015577629	61662.02477288246
940	1226.3976	302.56754	1921.0092	679.2905	2787.857	1459.1165	5846.95	1118.7816	231.4762	531.25	4699999	642.36005	118.00794	642.3609	118.02252	16.992167	-642.8055	91.481766	0.038863786	0.00031587094	61728.82204914093
941	1515.0474	257.93466	1990.5809	1017.34155	1743.2084	300.3771	2270.934	1274.86	301.17648	337.3	4704999	635.5732	117.73516	635.5742	117.71953	16.99856	-635.92426	89.42492	0.038005456	7.1668816e-05	61789.32667040825
942	1751.2903	342.81186	2575.9875	1200.0555	6243.5186	126.343506	6439.3813	5932.9727	344.7143	1000.0	4709999	628.798	118.211685	628.79846	118.20011	16.94548	-629.1005	82.5972	0.036789235	0.0019918596	61858.0122628212
943	2007.5217	1199.3956	4868.2407	869.93427	3243.0054	1617.9812	7129.465	1573.147	394.3846	581.0	4714999	622.55066	120.39604	622.55164	120.39109	17.03925	-622.8341	78.60033	0.035937563	-0.001386258	61927.18580198288
944	3321.2834	2152.769	7045.075	362.16806	3813.1108	1466.3712	6011.2847	1654.8967	568.44446	694.95	4719999	617.32574	122.08133	617.32635	122.06751	16.958038	-617.6227	78.05426	0.035402734	0.0015272654	61996.13110232353
945	4575.8076	2458.9822	7132.4976	1465.3834	6004.76	1382.1052	6921.1133	2044.6686	711.5	889.6	4724999	614.19055	123.12408	614.19147	123.11291	16.996677	-614.54626	74.357185	0.03395924	0.00013123741	62061.869238853455
946	6081.9263	2011.1212	7135.599	1588.8441	6491.416	933.4856	7068.2207	3151.3997	882.6667	961.5	4729999	612.9448	122.70017	612.94586	122.696106	16.96509	-613.3691	72.017715	0.033347394	0.0012167996	62128.78430247307
947	6978.3555	40.109028	7040.4097	6933.238	7224.797	13.521044	7246.967	7201.7437	1000.0	1000.0	4734999	614.2004	121.333244	614.2005	121.322205	16.950764	-614.7018	69.0252	0.03250405	0.0016269009	62197.6786839962
948	7025.298	81.64449	7158.1724	6949.3286	6773.388	17.384525	6801.397	6726.015	1000.0	1000.0	4739999	615.76996	120.57884	615.77124	120.56582	16.979292	-616.2706	67.95596	0.031917047	0.0006615495	62266.90387749672
949	7008.2515	37.23469	7076.731	6971.7134	6575.0186	1090.8818	7202.73	2684.9888	1000.0	940.85	4744999	617.5998	118.4265	617.6003	118.42482	16.99768	-618.1332	67.626434	0.03216785	9.0653324e-05	62335.44063949585
950	6683.292	691.49	7187.014	5322.035	6958.7524	15.555972	7008.763	6934.279	956.8	1000.0	4749999	620.2183	116.55265	620.219	116.54764	17.069798	-620.8185	67.678345	0.03142497	-0.002225143	62401.46203994751
951	4864.8843	2776.7139	7123.41	336.33813	353.92532	136.54515	921.68134	286.2715	693.1429	60.85	4754999	622.77234	114.62293	622.773	114.61837	16.911232	-623.41534	68.41992	0.031454533	0.0028519537	62457.59980869293
952	588.44025	1307.9187	7110.0376	199.54118	5368.71	2808.2922	7123.8965	302.4124	95.2459	766.8	4759999	625.1049	115.08088	625.10474	115.07377	17.142834	-625.7702	71.952774	0.03245319	-0.0047056456	62523.86085867882
953	2040.8435	2669.623	6984.676	241.81087	323.85788	34.766636	378.84515	256.66037	313.30768	67.15	4764999	625.1556	116.31473	625.1553	116.31734	16.993315	-625.7267	72.79529	0.035916463	0.0002617282	62578.74530220032
954	1240.0066	2165.8252	6784.2314	247.56726	6815.513	17.211523	6850.013	6787.829	202.17241	1000.0	4769999	624.1575	117.412506	624.1573	117.39882	17.022083	-624.7232	74.63933	0.036413744	-0.0007775675	62646.96286725998
955	6866.952	42.743355	6928.8394	6796.877	6860.954	62.71146	7041.743	6791.599	1000.0	1000.0	4774999	624.0729	117.35491	624.0724	117.360634	17.027195	-624.6477	72.8525	0.037561256	-0.0009833218	62715.801718235016
956	6861.186	64.82164	6933.124	6784.4956	4881.517	2724.5535	6929.692	858.7647	1000.0	724.7	4779999	625.61316	115.07303	625.6138	115.07143	16.914572	-626.22375	71.03325	0.034697443	0.0030950815	62784.523456573486
957	4569.629	2816.6785	7127.3696	946.51544	4687.013	2576.4663	6909.0894	985.1249	683.5714	710.85	4784999	628.33185	113.55662	628.3315	113.55759	17.058619	-629.08673	73.16484	0.035114247	-0.0020572261	62851.92225384712
958	4270.88	2878.3806	6872.5327	659.56995	2114.8696	2299.9797	6782.5815	468.1687	651.1429	360.0	4789999	634.95483	113.67759	634.95416	113.68636	17.072514	-635.8814	82.12179	0.037426237	-0.0027747408	62917.62155795097
959	2295.3525	2483.9243	6665.189	373.21362	5903.7295	1124.722	6409.7627	1491.4229	381.30768	937.65	4794999	643.8116	121.57826	643.8101	121.58424	16.936415	-644.8445	92.61586	0.03771778	0.002490759	62986.00803375244
960	4058.2573	2415.2202	6559.22	491.59824	1948.8469	970.2112	4624.7183	497.973	660.875	334.05	4799999	651.19434	131.87294	651.1926	131.88628	17.147625	-652.2788	104.01958	0.04109866	-0.006046179	63051.14696931839
961	1886.0706	1186.0513	4089.7856	523.11426	2778.4568	2040.0908	5396.803	359.62778	339.25	532.8	4804999	656.8496	137.95242	656.84814	137.96133	17.209936	-657.885	115.04174	0.054543212	-0.010966103	63121.58798980713
962	902.9175	903.60156	4812.0806	328.62	3292.4954	1244.8922	5142.9897	1297.1609	184.48148	639.65	4809999	658.5174	138.5193	658.5156	138.52333	17.062897	-659.462	120.12032	0.06315362	-0.003980658	63190.67722606659
963	4009.1367	1232.8943	5196.32	1882.8668	4344.9287	1122.8546	5221.5654	1534.1459	784.0	861.45	4814999	659.10657	139.0443	659.1085	139.03494	16.959747	-660.07764	114.7664	0.06461779	0.002633969	63257.21238708496
964	2716.507	1372.5299	5177.3916	996.71423	1900.7155	1273.3075	5232.1255	463.92142	537.8	379.55	4819999	659.18024	139.21404	659.18176	139.2008	16.96229	-660.0748	107.790115	0.060434937	0.002319647	63327.70617580414
965	2745.876	1389.7908	4754.0127	514.1593	4440.283	986.0346	5122.248	1889.6802	544.1111	891.85	4824999	657.59	140.50758	657.58954	140.50899	17.000679	-658.3859	100.614365	0.05816759	-1.8134117e-05	63397.1551053524
966	3787.7886	1342.6433	5399.903	1654.0431	4376.777	869.1155	5117.6016	2626.6057	731.7143	866.9	4829999	654.6941	142.72765	654.69476	142.72983	16.939936	-655.5035	93.93701	0.05537706	0.0034017235	63466.93310713768
967	5565.5146	122.803986	5747.626	5363.3516	5388.198	1284.6537	6040.82	1292.8788	1000.0	925.95	4834999	652.601	143.58215	652.6026	143.57927	16.900179	-653.3581	88.402176	0.050133675	0.004983295	63533.89046764374
968	6100.573	271.83954	6482.48	5745.819	6324.4097	40.606133	6406.083	6243.2744	1000.0	1000.0	4839999	648.72974	140.43008	648.7297	140.42816	16.855085	-649.3661	81.62231	0.042086102	0.0060296617	63599.39460325241
969	6635.66	126.5837	6792.9224	6447.3745	6671.5713	8.399024	6687.034	6654.1875	1000.0	1000.0	4844999	645.52954	134.3083	645.53076	134.30269	16.961039	-646.2561	77.683266	0.036738243	0.0014415454	63667.18429636955
970	5481.432	2378.95	6778.5767	724.9931	6740.2783	1449.868	7279.555	2077.2837	824.6	934.85	4849999	645.05084	128.2867	645.0506	128.28139	16.932356	-645.8301	78.128685	0.033212617	0.002324316	63735.910532951355
971	6915.2305	68.48709	7001.2476	6817.3066	7229.1045	39.132145	7293.194	7156.1274	1000.0	1000.0	4854999	645.62756	123.853386	645.62646	123.84103	16.89705	-646.4305	76.47746	0.03015737	0.003176525	63803.93091750145
972	6793.2407	51.373	6887.3	6748.897	6332.665	1244.2496	6980.582	3026.7952	1000.0	933.9	4859999	646.962	121.37927	646.9611	121.38973	16.99179	-647.8476	74.24175	0.028926399	0.00025506577	63870.51253795624
973	5827.6724	1384.7856	6940.3286	3741.029	4457.72	2784.8518	6674.742	544.0449	872.3333	686.0	4864999	649.53546	119.35791	649.53436	119.35578	17.054255	-650.4241	73.36137	0.028822586	-0.00158296	63937.329030275345
974	6348.526	1344.5239	7110.967	3359.43	6492.7095	1351.1682	7007.9043	2256.3916	940.6667	937.7	4869999	649.9164	117.87061	649.9166	117.8767	16.967182	-650.64954	74.12514	0.029567823	0.0010010727	64005.561517477036
975	6134.214	1968.3477	7300.7734	2204.3298	6738.4834	1610.9003	7458.069	2238.3247	888.4	926.35	4874999	647.4088	116.892204	647.40924	116.88798	17.042545	-648.07904	73.610115	0.031269707	-0.0012618774	64073.498569488525
976	6181.4746	2182.1052	7339.619	1334.1183	6521.5396	1483.2574	7347.5938	2040.1063	878.3333	927.75	4879999	645.49176	113.9592	645.49023	113.96653	17.070127	-646.1179	70.09326	0.032403197	-0.0022494716	64142.4775493145
977	6090.8594	2356.797	7216.3843	822.1835	7116.8335	29.13295	7153.6533	7032.7026	856.1667	1000.0	4884999	643.3782	112.30845	643.37775	112.31784	16.959377	-643.9708	68.41764	0.031959217	0.0013522358	64208.310784101486
978	6888.3774	409.92386	7168.386	6078.611	6624.323	1638.7316	7437.534	1565.731	984.0	932.95	4889999	642.17413	109.849625	642.17523	109.85941	16.984379	-642.7588	65.056625	0.03140236	0.0005177866	64274.51171565056
979	7115.8257	166.39171	7264.8237	6799.458	6622.591	1772.9229	7277.4893	1243.3551	1000.0	924.5	4894999	641.075	107.201935	641.0751	107.199394	16.963528	-641.6563	62.215275	0.03054613	0.0011443393	64343.046620845795
980	4552.58	3053.3672	7258.352	404.51526	295.79358	54.805878	386.7055	189.63303	666.1429	62.7	4899999	640.65845	105.5776	640.6591	105.578835	16.9831	-641.23364	60.649624	0.029516226	0.0005240823	64396.994161605835
981	1020.9442	1687.72	6989.9785	196.5133	2476.6267	2697.3977	7247.133	316.1855	179.46428	395.75	4904999	639.6245	105.75241	639.624	105.75526	16.95371	-640.20435	62.38965	0.028712632	0.0013536238	64465.887534856796
982	3533.136	2921.9277	7235.3765	311.1364	6646.5312	1721.6986	7310.5273	1404.0547	531.9	929.35	4909999	639.2303	105.68947	639.23004	105.68928	17.07815	-639.7658	63.493225	0.028964404	-0.0022836758	64534.281170368195
983	6000.639	2165.8147	7148.555	1164.6438	6828.426	64.21128	6953.8706	6693.194	870.6667	1000.0	4914999	639.4072	105.67839	639.4079	105.6758	16.962906	-639.9188	62.650036	0.030019866	0.0011410204	64602.46900892258
984	6919.0654	102.03141	7097.3535	6804.4785	5770.0454	2472.282	7129.3516	603.4768	1000.0	830.6	4919999	639.00543	106.18165	639.0057	106.18174	17.015915	-639.549	62.1417	0.02901551	-0.00045546988	64667.98809981346
985	3350.812	2665.875	6908.7236	925.1496	3161.0012	2451.3804	6557.4043	1077.1558	535.0	522.85	4924999	639.1083	106.27272	639.1086	106.26924	17.005968	-639.6506	63.574825	0.030779548	-0.00015531683	64735.71254014969
986	2453.6592	2252.8284	6731.586	729.90643	2498.4058	2358.1936	6663.122	807.0633	421.3846	421.1	4929999	640.03314	105.78278	640.0338	105.780624	17.050613	-640.64496	64.68127	0.03145255	-0.0015544009	64805.070696115494
987	1400.7516	1207.787	6482.6953	949.76636	2256.9688	1561.8926	6479.052	1225.911	260.3158	398.45	4934999	641.14984	107.09474	641.14923	107.09055	17.014921	-641.8178	69.27985	0.03271369	-0.00046889333	64874.373650312424
988	2168.5647	1382.9634	6759.383	1177.0712	2448.483	1160.344	5720.4536	1140.3723	378.2143	446.75	4939999	642.1315	109.687195	642.13135	109.67392	16.98042	-642.7912	71.57953	0.03244693	0.0006617614	64942.91982340813
989	3071.3442	1199.3014	5208.952	982.6486	4574.542	1445.5308	6266.754	1755.8362	584.875	800.85	4944999	641.3282	112.87567	641.3282	112.872536	16.975855	-641.9148	70.58758	0.032845143	0.0007785003	65008.74931073189
990	6057.7935	2054.2783	7360.7427	1528.6887	5775.9404	2261.5642	7425.541	1060.4169	874.5	833.35	4949999	639.85046	115.52247	639.84985	115.52211	16.958876	-640.4064	67.45525	0.031406567	0.0012697438	65075.16164422035
991	7280.911	67.809364	7382.4624	7190.5044	7036.077	161.00081	7345.3794	6852.141	1000.0	1000.0	4954999	638.8077	116.57477	638.8082	116.58577	17.043056	-639.356	66.68883	0.030822707	-0.0012945045	65143.01331114769
992	7134.8203	237.71349	7400.317	6691.161	7095.361	27.032051	7158.4956	7034.0474	998.8	1000.0	4959999	638.19543	116.94265	638.1947	116.94979	17.029871	-638.7531	64.86867	0.032648448	-0.000933214	65211.19498157501
993	7182.7095	156.01068	7428.2124	6949.6006	7443.3594	54.81042	7497.5264	7241.351	1000.0	1000.0	4964999	637.85284	116.038445	637.8528	116.038055	16.963446	-638.4088	63.57027	0.03118712	0.0011819634	65279.181601047516
994	7260.535	50.573166	7342.581	7187.252	6884.5967	1073.979	7162.154	2204.3623	1000.0	970.15	4969999	637.5864	113.83495	637.5868	113.83627	16.94125	-638.12103	60.472313	0.030672278	0.0017818969	65345.61897087097
995	7216.9478	34.99142	7243.377	7148.6113	7374.607	17.772167	7405.3213	7343.1846	1000.0	1000.0	4974999	637.7227	112.58074	637.7213	112.5822	17.091234	-638.2884	59.85964	0.029418232	-0.0027890499	65411.975081682205
996	7276.1914	57.21743	7341.136	7178.189	7233.7344	32.33948	7279.9873	7156.1655	1000.0	1000.0	4979999	638.85016	111.31248	638.85016	111.313225	17.00296	-639.4572	61.453312	0.0308333	-8.329697e-05	65480.89960479736
997	6162.828	2068.6143	7311.18	2028.7167	7261.3193	30.141672	7292.203	7191.77	866.0	1000.0	4984999	640.2134	111.78738	640.2123	111.78895	16.933126	-640.86304	63.3923	0.030894712	0.0021249293	65549.13097453117
998	7318.983	65.40178	7441.8535	7248.0835	7055.2764	1288.3318	7380.219	1440.202	1000.0	962.55	4989999	642.28564	110.4562	642.2861	110.46348	16.995922	-642.9257	63.47275	0.030606454	0.00014032789	65616.83970403671
999	4751.869	3271.4172	7351.679	413.7499	2658.074	2877.4739	7351.4683	263.20865	663.25	400.0	4994999	643.82007	109.078896	643.8196	109.08277	17.069855	-644.4731	63.67965	0.0301745	-0.0021907252	65683.51174807549
1000	1125.7467	2060.2478	7313.323	219.93333	382.34915	48.798615	482.50818	257.7778	184.86208	82.75	4999999	644.6193	109.58357	644.61975	109.59956	16.992716	-645.27374	66.38874	0.032516696	0.00026300887	65739.71920061111
1001	1570.2183	2473.3713	7305.5293	328.79483	6975.1665	727.9309	7192.987	3806.3066	247.10527	978.2	5004999	645.0732	113.33133	645.07086	113.347786	17.044067	-645.7047	72.64732	0.03457709	-0.0014512768	65805.68450450897
1002	7065.5674	429.31412	7384.16	6220.574	7282.155	39.104733	7343.4536	7207.4287	974.6	1000.0	5009999	645.90265	115.08142	645.9025	115.09097	16.977837	-646.5597	72.95091	0.03539949	0.0007783537	65872.89310359955
1003	7228.053	42.964417	7287.4805	7179.9316	6930.7	18.622675	6954.5737	6898.423	1000.0	1000.0	5014999	646.56256	115.24299	646.5628	115.24015	16.931095	-647.2646	72.60894	0.032023836	0.0022506458	65941.86382627487
1004	7172.415	23.89103	7203.792	7134.0786	3411.3464	2331.413	7173.5317	531.4897	1000.0	518.2	5019999	648.37164	115.838715	648.37085	115.84795	17.048851	-649.1212	72.80852	0.03188324	-0.001541492	66010.09167432785
1005	3205.328	1712.4166	7151.6167	1504.116	1662.7028	639.15515	3079.0137	441.32016	494.9091	287.4	5024999	650.53723	117.157455	650.5361	117.16906	16.988752	-651.30237	77.84021	0.032318078	0.0003850914	66071.67161107063
1006	2351.8499	1189.1932	4988.127	1252.9276	2544.4746	1179.1694	4711.965	563.41174	396.91666	411.45	5029999	651.86694	118.33567	651.8666	118.345604	17.000671	-652.57043	80.51441	0.03255144	-3.6869048e-07	66136.59602999687
1007	2157.971	1531.0289	5894.22	916.44745	2776.5063	1839.9154	7039.534	1013.18933	379.23077	490.95	5034999	651.0736	117.92021	651.0734	117.9308	17.020832	-651.6865	81.57282	0.035097405	-0.00064501684	66203.1981947422
1008	1893.1807	1171.0007	5277.0767	847.04	1490.1292	620.17847	3683.6309	703.1309	367.64285	301.95	5039999	649.57947	116.991455	649.57886	116.99741	17.064362	-650.155	81.7973	0.03470066	-0.0022487224	66267.66393613815
1009	1217.7292	281.6751	1832.6748	604.7467	2555.8435	1078.3623	5150.2764	1311.53	246.0	491.45	5044999	646.142	115.7382	646.1422	115.74439	16.926208	-646.6207	80.8672	0.035182524	0.0026104432	66337.12933707237
1010	1860.8828	648.5326	3535.4834	1090.2357	2108.9019	632.52747	4153.69	1278.4551	361.85715	413.5	5049999	641.7972	115.302055	641.79816	115.29814	17.043518	-642.2541	80.00922	0.034455493	-0.0014846749	66403.34996032715
1011	2066.8445	508.00024	3324.4111	1366.7367	2065.0583	780.4167	5101.752	1267.7113	401.16666	401.3	5054999	637.50604	116.40985	637.5066	116.42031	16.95097	-637.9088	77.512085	0.034243535	0.0017092945	66473.90923261642
1012	3026.8015	772.2086	4450.585	1818.9014	5647.195	1367.8616	6306.2793	1180.3044	562.2222	927.85	5059999	632.53265	118.88128	632.5332	118.88147	16.993502	-632.9144	74.85584	0.03286029	0.00023757572	66540.62530350685
1013	5276.9	1863.2322	7090.3955	2082.0432	6572.1265	1613.3058	7343.7983	1178.4299	809.6667	916.4	5064999	629.4201	121.00412	629.4203	121.00094	16.974596	-629.8112	73.38114	0.033184566	0.0008549154	66606.16318392754
1014	5340.8867	2397.573	7093.0566	1458.5818	7047.3867	35.206913	7095.4014	6970.1284	766.0	1000.0	5069999	627.374	121.98279	627.3741	121.98746	17.029993	-627.8076	70.77381	0.031776477	-0.00096936605	66673.33278465271
1015	6030.7007	2249.3271	7190.4863	1005.5077	6815.3877	1302.335	7157.822	1140.1053	861.1667	960.85	5074999	627.1528	121.90559	627.1523	121.91842	16.907675	-627.6389	69.50429	0.031097503	0.0029544502	66741.28193187714
1016	6290.6826	1440.5326	7088.2803	3413.4128	6966.5093	1272.151	7331.5737	1424.6313	912.2	963.15	5079999	627.6868	122.06093	627.6865	122.06691	17.013662	-628.2198	67.4984	0.029974552	-0.0004004878	66809.07787799835
1017	6443.062	964.1211	7242.775	4382.0586	5820.3115	2234.9307	7019.324	799.31146	943.3333	845.8	5084999	628.668	120.38716	628.6683	120.39451	16.974209	-629.166	66.920906	0.031131562	0.00080189836	66875.66574764252
1018	5719.609	1830.8496	7050.5933	2008.3689	5954.333	1826.9653	6917.606	1199.9685	861.1667	886.8	5089999	629.4757	118.97281	629.47504	118.98341	17.035248	-629.97925	66.21514	0.031403575	-0.0010620358	66941.38959527016
1019	5598.4204	2032.3876	6985.6133	1436.6294	6236.509	1362.2771	6921.2476	2308.2307	818.5	917.45	5094999	629.95514	118.04176	629.9553	118.04236	17.045393	-630.455	65.316986	0.033175085	-0.0014368158	67008.65517187119
1020	6136.1094	1723.0223	7084.042	2693.5857	5476.109	2401.1123	6960.1743	821.25354	887.6	813.05	5099999	630.75354	116.27403	630.75336	116.27745	16.987534	-631.2715	65.08703	0.032483008	0.0004264058	67076.43001461029
