Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
1175	7341.319	69.07358	7461.4316	7262.304	7473.835	10.022016	7489.9175	7453.1904	1000.0	1000.0	5874999	634.023	135.4828	634.0225	135.4747	16.97731	-634.4053	69.07026	0.035414238	0.0008401929	63356.285892248154
1176	7267.6904	42.32751	7329.2197	7212.247	7444.4126	662.02094	7624.1855	4559.865	1000.0	980.9	5879999	633.98694	133.95271	633.9858	133.94716	16.994411	-634.45325	68.06922	0.03409258	0.0002223875	63410.138208150864
1177	7295.6274	37.580112	7336.9604	7249.864	7212.8564	9.438108	7228.8677	7198.7793	1000.0	1000.0	5884999	636.0054	131.30269	636.00415	131.30466	17.016489	-636.50415	66.53607	0.035023436	-0.00057477405	63463.50842642784
1178	7198.0156	82.28588	7269.0176	7042.687	7278.457	23.92009	7333.3438	7233.027	1000.0	1000.0	5889999	636.6821	129.59781	636.6827	129.59337	16.999716	-637.11975	65.96189	0.03578931	2.8525543e-05	63517.260989904404
1179	6787.0967	888.28674	7288.452	5015.188	7582.5947	7.7254987	7595.7256	7568.89	942.4	1000.0	5894999	637.3135	128.12532	637.31384	128.11813	17.017881	-637.8029	65.205475	0.0352379	-0.0006387356	63571.28434300423
1180	7297.789	68.06488	7379.464	7191.105	7356.6196	102.9459	7393.75	6909.267	1000.0	997.8	5899999	637.8984	126.64958	637.8991	126.63505	16.985378	-638.362	65.92233	0.036687233	0.0005563314	63625.101898908615
1181	7305.318	76.243	7448.7866	7232.228	7345.875	15.860835	7369.9014	7308.6807	1000.0	1000.0	5904999	639.1438	124.78118	639.14325	124.76998	17.02766	-639.6556	65.59224	0.035494875	-0.0009969604	63679.17089223862
1182	1166.7802	2049.323	7429.051	304.39386	504.285	77.973656	718.34216	367.84152	187.43333	104.1	5909999	642.32214	124.91695	642.3213	124.91084	17.388357	-643.06573	74.31543	0.042993724	-0.018712988	63723.84195184708
1183	1909.5931	1469.8816	5855.3677	490.29108	3872.9875	1652.8921	5922.471	1406.0073	336.42856	685.75	5914999	655.9823	133.43173	655.9816	133.42323	17.023018	-657.6067	91.918724	0.06379558	-0.0013925778	63777.97316598892
1184	3857.0774	2469.206	6168.475	560.9459	3931.2305	2758.8435	6572.893	562.2185	650.5	627.55	5919999	665.4662	138.12866	665.4662	138.13956	16.760822	-666.3909	83.045685	0.052103285	0.012553812	63831.48223733902
1185	6404.1143	222.21529	6813.1943	6150.505	7148.447	6.758283	7157.892	7132.7974	1000.0	1000.0	5924999	662.4152	136.33182	662.41595	136.32309	16.88767	-662.9625	72.085976	0.041925337	0.0046517653	63885.03969621658
1186	7109.447	147.19647	7307.115	6900.5366	7384.956	8.552079	7401.1094	7370.3584	1000.0	1000.0	5929999	659.7102	131.88184	659.7106	131.88156	16.9684	-660.2537	68.32834	0.037680726	0.0012084506	63938.67503118515
1187	6735.372	787.0448	7245.0	5180.08	7454.772	17.936522	7494.095	7428.851	943.4	1000.0	5934999	657.2385	128.97163	657.2373	128.97214	17.013893	-657.7638	67.714516	0.037416164	-0.0004981844	63992.120250701904
1188	7419.789	54.32509	7466.9365	7314.6055	7662.8438	7.1440578	7677.7305	7651.48	1000.0	1000.0	5939999	656.5494	126.08799	656.5494	126.07944	16.917356	-657.1246	66.47108	0.03583836	0.0029709034	64045.5799100399
1189	4219.4697	3357.8809	7458.428	450.61655	554.25446	69.21711	752.5466	443.25198	598.7778	114.5	5944999	658.9046	122.1569	658.9045	122.16162	16.969776	-659.6102	66.94754	0.032746162	0.001021907	64090.018582344055
1190	558.2549	93.126236	832.4283	404.4661	680.6398	143.12643	975.99164	388.581	115.60465	139.85	5949999	659.548	122.82977	659.54675	122.821335	17.057135	-660.1755	69.299736	0.033503406	-0.0019214163	64135.80006957054
1191	784.54254	1107.4174	7090.8354	372.42084	511.75098	97.73899	784.9797	390.5668	148.52942	107.5	5954999	655.47345	127.17184	655.4736	127.16517	17.168406	-655.88727	71.30504	0.039647125	-0.006592952	64180.90745615959
1192	3020.7073	3096.5464	7212.405	526.1879	7390.306	7.7324643	7404.052	7374.0596	452.18182	1000.0	5959999	651.8387	131.0702	651.83826	131.06602	16.902773	-652.2254	72.49048	0.043191444	0.004016821	64234.45956969261
1193	7185.0693	71.16341	7283.513	7069.2134	7442.142	20.568316	7479.342	7395.991	1000.0	1000.0	5964999	650.9845	130.88339	650.98413	130.88596	16.8811	-651.4798	68.792	0.0342427	0.0042909784	64288.14946889877
1194	7205.939	117.84911	7330.3037	7052.024	7452.3545	43.58507	7520.094	7329.427	1000.0	1000.0	5969999	651.53925	130.3047	651.5391	130.30193	17.071936	-652.1264	68.41799	0.033950984	-0.0024926462	64341.74132037163
1195	7320.1064	62.76587	7404.3325	7251.819	7340.846	22.440182	7382.657	7283.9346	1000.0	1000.0	5974999	654.38715	130.11417	654.3867	130.11678	16.979145	-655.0294	70.283	0.036608115	0.00077882025	64395.56526398659
1196	7331.435	60.67615	7385.353	7227.805	7033.03	1370.8196	7444.77	1065.1788	1000.0	958.75	5979999	657.9752	132.25345	657.9755	132.25426	17.04865	-658.7487	74.51843	0.037346497	-0.0017660522	64449.60546731949
1197	4017.0261	2310.5938	7186.985	1342.2341	5735.7417	2047.3632	7090.154	1440.4902	628.875	847.1	5984999	664.5836	137.10115	664.58344	137.1047	17.115446	-665.5466	86.11772	0.03997204	-0.004705171	64503.17630147934
1198	3854.534	1747.8027	6326.209	1081.585	2748.301	1771.5912	6036.136	634.52045	649.4286	490.85	5989999	673.082	141.51234	673.081	141.51329	17.026108	-674.3284	97.47767	0.04244002	-0.0011428454	64557.00946831703
1199	2985.2957	1451.0634	5505.1006	958.7945	1979.6113	828.3879	4491.96	856.331	562.1111	412.8	5994999	683.6459	143.01868	683.645	143.00917	17.110971	-685.095	101.85314	0.05115983	-0.0053886003	64609.57316207886
1200	2676.8965	949.6717	4958.47	1262.5701	3808.847	1199.9957	5145.5996	1598.5399	531.4	767.6	5999999	687.94415	141.41566	687.94434	141.40509	16.952131	-689.17194	98.90414	0.051981177	0.0024500112	64663.740728378296
1201	3209.5164	1476.422	5297.136	1117.3517	5200.753	41.56893	5329.9604	5162.3096	629.8571	1000.0	6004999	688.45087	139.09885	688.44995	139.09647	16.931023	-689.536	92.9591	0.04816477	0.0032583924	64718.46369981766
1202	5302.256	127.2185	5499.476	5157.161	5335.128	15.363855	5379.825	5312.0576	1000.0	1000.0	6009999	684.2457	136.46085	684.2463	136.46289	16.904686	-685.0846	83.293274	0.04071785	0.004045521	64772.921238183975
1203	5574.9834	582.00146	6377.8657	4721.8623	570.1639	1252.4722	6025.1304	212.93867	961.0	108.35	6014999	678.7423	133.17581	678.7422	133.18459	16.92386	-679.48517	77.47441	0.036510468	0.0029176967	64826.97127723694
1204	2344.3752	2929.4583	7076.163	222.84909	3656.271	3259.9805	7317.278	443.87305	365.6875	520.55	6019999	673.8138	131.3773	673.8146	131.38045	16.930313	-674.4997	74.60763	0.03542093	0.0024488266	64880.76937532425
1205	3468.347	2813.4219	7045.264	483.3308	392.55978	98.70048	608.17535	277.52335	535.875	89.35	6024999	668.2601	131.62769	668.2612	131.63167	17.118723	-668.8676	74.44552	0.034360625	-0.004250369	64924.85825634003
1206	4587.415	3208.4778	7399.556	313.34732	7500.163	23.577967	7522.5996	7412.1377	653.125	1000.0	6029999	663.0694	131.62682	663.06934	131.62082	16.983469	-663.5608	75.551926	0.037499852	0.0006519106	64978.91102433205
1207	7303.0015	91.221954	7397.662	7152.5894	7355.2393	27.758587	7429.7173	7310.1377	1000.0	1000.0	6034999	658.84296	131.7899	658.8422	131.78154	16.9572	-659.3424	73.85263	0.037568145	0.0016122826	65032.81166958809
1208	7360.6797	47.322678	7448.6875	7318.0713	7538.4854	39.971844	7627.1416	7461.8687	1000.0	1000.0	6039999	655.2816	131.29356	655.28284	131.29008	16.997963	-655.7841	71.82787	0.0365069	9.702721e-05	65086.70702075958
1209	7364.875	49.25147	7440.473	7313.677	7086.629	580.8018	7303.363	4928.4683	1000.0	975.2	6044999	652.4152	129.43713	652.41473	129.4319	16.953276	-652.8912	69.693565	0.036401395	0.001660099	65140.194905757904
1210	7304.8774	78.02108	7403.8525	7218.1523	7071.5483	1541.7515	7470.0317	352.02005	1000.0	953.1	6049999	651.5257	126.8948	651.5261	126.88568	16.98621	-652.1112	67.5287	0.03302623	0.00048458212	65193.95048069954
1211	7406.754	61.972263	7516.978	7328.0356	7729.671	10.617011	7743.817	7698.586	1000.0	1000.0	6054999	651.93445	125.17036	651.93494	125.164185	17.012297	-652.54535	67.69048	0.033598047	-0.00039864855	65248.10030555725
1212	1022.63196	1691.9735	7450.157	352.64178	826.6	1530.2336	7475.5415	363.06604	176.35484	142.4	6059999	652.8619	122.91796	652.86206	122.91192	16.984735	-653.4835	68.8761	0.03394906	0.00053411035	65303.28694272041
1213	771.8495	1052.1553	6738.412	363.07068	595.82263	118.39495	911.0927	398.1187	148.32353	127.6	6064999	652.0819	126.19988	652.0815	126.201584	17.235882	-652.67847	76.28858	0.038373537	-0.009137792	65348.309517383575
1214	2076.9146	2894.1877	7446.275	343.6517	369.75372	132.1507	656.66833	246.37982	310.6154	71.45	6069999	650.3175	130.217	650.3178	130.2164	16.927923	-650.8313	80.351135	0.043950763	0.003104335	65393.968658685684
1215	1590.6257	2572.1946	7336.4946	145.35832	708.34076	1515.2357	7289.7324	253.76895	240.60869	120.05	6074999	650.5101	132.23907	650.50964	132.2312	16.98778	-651.2431	89.3578	0.039323054	0.0005162512	65448.366310596466
1216	826.2054	1327.1525	7176.004	197.73279	2801.9827	3042.3474	7330.7856	366.80774	145.32259	407.55	6079999	656.8635	138.71112	656.8652	138.71622	16.994127	-657.8949	103.998474	0.043507848	0.00027259465	65502.38600754738
1217	2095.5728	2178.941	7234.4116	352.09528	717.028	301.85535	1719.2411	473.9682	329.77777	134.0	6084999	665.92316	151.84894	665.92316	151.86125	17.115892	-667.1707	119.5543	0.04465274	-0.0049729906	65548.18556451797
1218	1907.6537	1308.1097	5855.362	614.5043	4063.2534	1762.467	5952.917	1041.5565	337.2143	707.35	6089999	675.45593	160.28166	675.4545	160.28922	17.043861	-676.6865	128.62239	0.04723695	-0.0020676844	65602.07973480225
1219	1674.775	1024.5316	4341.143	641.62286	2645.1597	1236.5105	4761.2734	1160.0913	351.26666	542.1	6094999	678.2853	159.07808	678.28455	159.07568	16.982412	-679.46405	132.49379	0.049239855	0.0008722977	65655.62379360199
1220	2439.7466	1404.6825	4567.094	831.62115	3728.0886	1621.1938	4948.592	383.07797	528.25	810.4	6099999	676.6512	155.82805	676.65063	155.81071	16.91087	-677.6356	124.68396	0.046270277	0.0040758066	65709.0709900856
1221	4856.2393	189.30118	5009.775	4519.4604	4674.1025	593.4978	5135.676	2903.9521	1000.0	952.25	6104999	671.45795	151.83284	671.4598	151.82954	16.939825	-672.2753	110.95577	0.04301558	0.0025100224	65763.39669561386
1222	4957.4194	146.54198	5152.99	4694.7695	5050.4424	75.289635	5296.2905	4987.5625	963.5	1000.0	6109999	665.5128	146.48976	665.5142	146.48825	17.021086	-666.2452	100.23447	0.042125948	-0.000834915	65817.39161777496
1223	5050.222	341.89587	5703.3364	4776.481	5988.7925	1531.916	7343.9126	1246.8146	1000.0	961.15	6114999	659.22943	142.90367	659.23047	142.90707	16.893347	-659.875	90.32186	0.03814898	0.004103317	65871.06139755249
1224	4469.896	2076.1892	7167.1333	1360.6432	538.3061	127.22885	869.70844	404.23264	716.0	114.25	6119999	654.54156	140.88435	654.54065	140.88245	17.01037	-655.2014	87.0937	0.036071338	-0.0003534811	65915.92159295082
1225	721.21893	1047.2612	7295.117	350.81247	576.11646	68.1499	701.83655	469.93228	137.87805	115.25	6124999	651.7328	141.33554	651.7326	141.34476	17.085968	-652.4238	87.009224	0.038502388	-0.003278559	65961.01830172539
1226	722.9653	238.00081	1481.1056	439.78296	1986.5449	2621.2412	7291.7827	535.58215	145.57143	306.1	6129999	646.79126	144.6995	646.79126	144.70001	17.034143	-647.2832	86.791626	0.040870477	-0.0013858341	66016.19649767876
1227	7191.689	133.81714	7311.1284	6961.688	7549.547	23.524315	7596.813	7512.7446	1000.0	1000.0	6134999	640.5253	147.96736	640.5265	147.96811	17.007378	-640.92487	83.18496	0.045876335	-0.0002707821	66069.8243522644
1228	7287.66	69.77364	7356.165	7198.899	7235.6904	44.499405	7323.381	7131.674	1000.0	1000.0	6139999	639.05396	145.89078	639.0552	145.89116	16.949617	-639.619	78.743935	0.041616745	0.0021104356	66123.76485276222
1229	7324.8857	42.669212	7374.6367	7259.9214	7552.8633	25.608091	7597.5527	7493.4727	1000.0	1000.0	6144999	640.1616	143.14963	640.163	143.15714	17.027899	-640.778	77.18936	0.040377565	-0.0011161995	66177.61728692055
1230	7326.2393	102.08588	7464.3223	7181.6587	7541.439	23.482904	7590.651	7494.3086	1000.0	1000.0	6149999	640.9942	140.81625	640.9943	140.81673	16.997458	-641.5708	76.62592	0.04021451	0.00012942943	66231.46357417107
1231	7387.65	38.732334	7454.1953	7342.0093	7290.932	20.255598	7334.286	7249.2485	1000.0	1000.0	6154999	642.5156	138.86275	642.5166	138.86691	16.94701	-643.1899	76.70393	0.038938876	0.00215625	66284.8499057293
1232	1355.152	2403.7102	7336.5073	246.96024	453.0315	96.02591	660.65857	295.99112	213.21428	97.35	6159999	646.5063	136.22707	646.5076	136.23006	16.99705	-647.24695	77.209885	0.037747588	0.00013309841	66329.37464141846
1233	1536.2035	2421.389	7186.661	341.3164	2191.2046	2984.7898	7475.987	324.62823	246.10527	326.9	6164999	648.23126	136.72339	648.23193	136.71164	16.976341	-648.82886	79.49571	0.039113063	0.00092939136	66383.67311000824
1234	7337.3525	72.1908	7447.569	7226.4507	7249.6836	69.156265	7354.5337	7075.493	1000.0	1000.0	6169999	649.0051	136.01488	649.00543	136.0138	17.01591	-649.5956	78.88624	0.038012836	-0.00058587897	66437.40851998329
1235	7312.87	60.96475	7389.929	7204.694	7594.638	15.614967	7625.0415	7566.2197	1000.0	1000.0	6174999	651.5692	134.89848	651.569	134.90063	16.965069	-652.2369	77.855934	0.037329435	0.0013475457	66491.0422797203
1236	7324.4424	79.90748	7424.711	7204.6294	7465.7046	15.666563	7489.737	7432.455	1000.0	1000.0	6179999	653.4609	133.55605	653.46155	133.5534	17.007204	-654.08826	76.83977	0.036995295	-0.0002550056	66544.52870249748
1237	7377.915	58.943195	7438.7744	7271.3003	7446.0127	24.56449	7474.6816	7350.995	1000.0	1000.0	6184999	654.4437	132.93266	654.4447	132.93332	16.939259	-655.08057	77.83215	0.037755974	0.002224259	66598.30691218376
1238	7301.5337	66.02647	7376.8696	7198.227	7522.116	52.90424	7593.6304	7376.3237	1000.0	1000.0	6189999	656.262	132.1573	656.2615	132.15381	17.011213	-656.9418	79.11859	0.03810872	-0.00036673967	66652.19866466522
1239	6554.9795	1637.4916	7493.071	3285.3997	7449.536	45.6797	7567.471	7346.7563	890.8	1000.0	6194999	657.9822	131.75545	657.9824	131.74641	17.077305	-658.6822	81.36788	0.039491154	-0.0028561195	66706.02680802345
1240	6292.359	2297.4011	7429.422	1157.5328	4861.3115	3130.5752	7561.024	649.20764	872.6667	681.5	6199999	660.0867	131.10707	660.0878	131.0925	17.034138	-660.81366	85.11915	0.03933712	-0.0013434298	66760.12185454369
1241	4355.0977	3219.0352	7320.6416	322.6739	726.8282	573.3797	2470.3564	321.9609	622.1111	133.6	6204999	662.3074	131.05199	662.3082	131.0313	17.00496	-663.0822	88.82609	0.04039984	-0.00018313732	66807.74509000778
1242	749.9854	1039.7438	5567.296	239.25114	2476.3237	3063.6277	7194.101	334.7378	142.70589	369.7	6209999	662.6844	131.87033	662.6862	131.86787	17.053467	-663.40247	96.63615	0.043248784	-0.0022413398	66862.20659947395
1243	2921.285	2014.3651	6189.362	982.0957	1289.9794	1210.4021	6336.9453	543.1822	515.0	247.65	6214999	662.1691	132.96202	662.1675	132.95547	16.928272	-662.9545	101.46263	0.041703485	0.0030447766	66916.87228274345
1244	1569.3691	1337.852	6551.0586	578.3604	3786.5093	2405.3247	6820.8525	754.298	292.58823	619.95	6219999	660.84174	131.90671	660.8417	131.91026	16.957773	-661.5613	100.82431	0.03929139	0.0016820387	66970.55562925339
1245	4871.591	2250.71	7083.2427	1620.1864	7167.909	624.50977	7454.6196	4463.2827	726.0	982.5	6224999	658.014	130.08446	658.0123	130.09698	16.961227	-658.6864	99.010414	0.03719955	0.001473303	67023.71978497505
1246	4876.7314	2659.0684	7242.7637	1287.777	2802.2578	1982.2587	6942.5703	636.8155	724.7143	528.4	6229999	658.6875	127.1542	658.6864	127.16178	16.926373	-659.3786	94.83941	0.03595709	0.0026143123	67077.60628914833
1247	1136.8073	2018.5131	7265.776	265.47296	464.61075	144.24158	857.81165	345.3697	184.43333	90.45	6234999	661.9809	126.06631	661.981	126.05471	17.157495	-662.9504	95.96789	0.037255693	-0.0058093057	67121.95778441429
1248	857.04333	880.5208	5100.638	355.49265	1630.2183	2314.9888	6744.6436	319.06866	155.92592	272.9	6239999	666.5237	130.29404	666.5256	130.29279	17.048727	-667.5127	104.49383	0.04236732	-0.0020147113	67175.63515233994
1249	1269.9827	1702.2322	5863.0264	330.14612	625.098	189.18367	1159.0693	416.06308	228.39131	133.2	6244999	663.3278	133.13068	663.3286	133.1227	16.894184	-664.0349	102.299126	0.042201836	0.004307654	67221.34030056
1250	1111.68	1897.6749	6738.1567	306.83795	940.41125	1482.029	7354.992	400.8683	193.82759	166.3	6249999	657.59717	134.72328	657.5975	134.72357	17.097652	-658.15326	98.393005	0.040513072	-0.00393368	67276.82886838913
1251	433.90433	81.10327	691.6036	262.9263	405.3178	66.96198	533.98456	295.0137	91.92593	84.8	6254999	651.3823	138.11699	651.3829	138.11494	16.955416	-651.92426	97.47568	0.041861538	0.0018844013	67321.25331759453
1252	518.3531	97.89112	810.65955	374.38232	603.00366	111.03034	876.9179	470.2905	108.45652	124.25	6259999	645.32776	142.98378	645.3279	142.98811	17.17185	-645.726	96.63037	0.04529057	-0.0078072823	67366.8283469677
1253	5125.8364	3238.5774	7503.7954	462.11658	7135.797	12.477144	7162.407	7113.62	706.3333	1000.0	6264999	639.1538	150.0344	639.1552	150.02963	16.956003	-639.44116	94.219185	0.05171348	0.0021931322	67420.57644486427
1254	7340.925	88.11241	7448.784	7236.6123	7314.625	9.988483	7338.377	7296.781	1000.0	1000.0	6269999	635.91785	151.24219	635.9188	151.2381	16.838655	-636.3198	88.89683	0.043154743	0.0069973115	67474.07064938545
1255	7428.4443	62.233654	7512.53	7355.822	6789.3564	1628.9178	7592.256	2031.6234	1000.0	904.2	6274999	635.5754	148.83089	635.5757	148.8257	16.981522	-636.0613	85.484764	0.04037074	0.00073305785	67527.49022984505
1256	7430.6064	69.56738	7496.985	7298.473	7604.7314	27.140495	7623.7896	7507.367	1000.0	1000.0	6279999	636.63416	145.32918	636.6345	145.32231	16.954763	-637.17	81.57241	0.03878064	0.0017117573	67581.39271187782
1257	7378.569	64.62489	7452.627	7297.921	7095.8643	14.700735	7121.1064	7072.9194	1000.0	1000.0	6284999	637.9078	142.4377	637.90765	142.42958	17.071928	-638.4465	79.35552	0.037544053	-0.0027117934	67634.98853874207
1258	6052.9233	2367.248	7400.2856	627.18396	6695.3345	1009.9311	7360.596	4144.7734	828.0	918.85	6289999	638.66504	140.94887	638.6642	140.94315	17.018835	-639.1881	79.54555	0.040167574	-0.0007369898	67688.57276129723
1259	1831.2025	2718.079	7372.194	293.36316	1179.4563	2022.2817	7275.7954	355.0948	280.06668	194.85	6294999	639.8382	140.517	639.8385	140.51553	16.95486	-640.40485	80.440796	0.040129703	0.0018100099	67743.9177544117
1260	2796.2039	3093.4985	7215.6885	334.24823	368.93866	85.621796	590.9342	299.36038	416.33334	76.25	6299999	641.0809	140.67003	641.08136	140.66237	17.013556	-641.6699	81.88666	0.037728798	-0.0005090721	67787.85927224159
1261	2234.1077	2858.5935	7423.071	277.54028	7202.111	8.098102	7215.675	7180.8423	342.25	1000.0	6304999	641.90906	140.65852	641.9091	140.65352	17.013704	-642.40594	83.68922	0.04136672	-0.00051857566	67841.79136443138
1262	7289.307	96.00134	7388.906	7167.9023	7579.926	44.64722	7651.5415	7487.642	1000.0	1000.0	6309999	642.2266	140.27682	642.2267	140.28285	16.938913	-642.76227	81.13463	0.03886491	0.0023687081	67895.34225821495
1263	7397.9087	104.52101	7517.2974	7236.1396	7348.8267	25.448122	7400.3926	7317.6665	1000.0	1000.0	6314999	643.48395	139.07866	643.4838	139.079	16.9621	-644.0929	77.89493	0.035941623	0.0013905722	67949.06691789627
1264	7374.2866	97.444984	7481.3735	7229.2783	7521.939	12.457063	7538.874	7487.3594	1000.0	1000.0	6319999	645.0131	137.18393	645.0134	137.18188	16.971699	-645.5974	75.29437	0.035191055	0.0010045595	68002.87910676003
1265	7426.3657	59.822002	7500.7847	7328.9434	7269.0884	183.96614	7360.2524	6476.3486	1000.0	994.45	6324999	646.03107	134.5113	646.0324	134.50197	17.015032	-646.5918	74.486984	0.034369048	-0.0005004725	68056.55654358864
1266	7332.5444	82.46603	7451.7803	7205.4927	7195.2017	29.303026	7257.538	7140.0566	1000.0	1000.0	6329999	646.0538	133.41063	646.0537	133.40927	17.060274	-646.60144	75.0881	0.03527929	-0.0021558926	68109.95450377464
