Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
446	745.4184	592.18866	1489.5355	28.270231	1685.8962	36.732906	1729.2274	1557.8032	538.375	1000.0	2229999	136.22533	64.91085	136.22572	64.90882	-137.20856	16.677608	31643.709804058075
447	453.64697	408.83945	1517.6766	8.78301	194.89468	107.52374	420.80743	47.66345	377.6	182.85	2234999	133.77643	63.165787	133.77615	63.165337	-134.77832	17.206146	31716.767562627792
448	326.6596	206.03925	805.6786	71.322105	365.61166	259.98062	1249.1128	38.150776	328.73334	330.7	2239999	133.7085	62.94414	133.70822	62.93983	-135.26965	18.482534	31805.998470783234
449	226.9141	301.82318	1151.4032	14.000518	163.12193	165.43115	739.54663	8.907993	253.1	214.0	2244999	137.30457	65.32086	137.30492	65.31729	-138.79715	19.720469	31885.655793190002
450	92.82653	91.792854	394.56635	-58.192024	99.2802	118.657455	457.1516	-23.015358	151.9697	139.2	2249999	138.95375	66.0068	138.95363	66.0061	-140.16492	20.88851	31956.600292921066
451	99.69286	120.22577	545.6296	-20.83194	122.51021	85.92557	346.59885	6.779857	161.36667	185.95	2254999	139.68782	66.464874	139.6883	66.46253	-140.96893	21.726984	32028.03516602516
452	151.71405	133.60234	444.15298	-59.159412	190.34726	209.80542	708.95496	10.048471	201.88	222.55	2259999	141.2221	67.76742	141.22177	67.765114	-142.5761	22.097141	32108.548706769943
453	143.91713	130.67741	520.6996	-29.104046	604.422	536.1701	1379.4006	47.43097	222.40909	514.95	2264999	142.7251	69.130714	142.72453	69.13005	-144.1914	21.982243	32198.561623334885
454	240.93839	221.22673	847.703	-32.905922	527.3011	493.47794	1280.9631	41.16447	298.70587	473.15	2269999	144.66032	70.55262	144.66037	70.55069	-146.20682	21.299242	32289.688580036163
455	295.03943	273.40088	1230.6602	-14.000015	658.7766	439.12387	1381.1628	4.004867	323.25	564.25	2274999	145.96194	71.6158	145.96118	71.614555	-147.38197	20.4763	32379.092205524445
456	430.0914	322.2445	1249.1454	46.52259	1043.6427	417.56656	1324.8286	75.01154	417.5	833.35	2279999	146.24324	71.71188	146.24374	71.71023	-147.5517	19.24801	32469.582661151886
457	743.9559	335.4557	1277.477	381.0527	992.4658	524.3011	1456.3418	48.979313	643.7143	740.0	2284999	145.14915	70.89811	145.1482	70.89748	-146.27078	17.981955	32560.128984212875
458	773.30945	265.54926	1345.6925	458.3648	542.5522	205.84903	1000.325	139.78702	646.5714	436.4	2289999	143.06082	69.37795	143.06108	69.3773	-144.0987	16.623903	32644.222820281982
459	499.30508	282.32748	1276.1661	156.41388	624.4988	452.24313	1422.2494	78.722664	438.66666	494.9	2294999	140.11792	67.609695	140.11768	67.60833	-141.16454	15.796611	32734.65257048607
460	603.4938	460.7494	1386.4187	76.51296	720.2191	509.17746	1526.0261	139.34671	494.7	546.65	2299999	137.02368	65.74011	137.0232	65.73947	-137.88034	14.85704	32825.46286249161
461	826.97974	469.7576	1461.5309	67.52603	434.61786	222.60672	1174.9381	100.15413	638.3333	363.9	2304999	133.98088	64.07554	133.98122	64.07475	-134.81577	14.065203	32909.46356129646
462	1009.927	453.2747	1496.9242	317.5795	924.67676	571.58844	1738.101	-14.99616	737.0	586.2	2309999	131.33154	62.56585	131.33182	62.563416	-132.18033	13.583972	32997.55771994591
463	1466.3333	39.66342	1508.874	1396.8126	1294.6243	566.31885	1720.1631	43.688087	1000.0	800.35	2314999	128.96867	60.859314	128.96902	60.858517	-129.79614	12.902256	33086.53795456886
464	923.4531	608.92944	1538.0226	-46.24507	1126.8052	518.5565	1618.06	32.33265	669.0	763.85	2319999	126.763275	59.52025	126.76385	59.519455	-127.623924	12.351133	33174.52606701851
465	991.6678	554.1766	1551.1367	118.8584	1572.5466	438.46405	1785.1864	52.85733	682.625	921.5	2324999	125.14825	58.233932	125.148315	58.23325	-125.9646	11.955411	33263.79111409187
466	994.373	643.1229	1523.5178	70.641785	608.0168	504.4303	1624.7375	-51.092495	674.625	475.65	2329999	123.68629	57.110355	123.68624	57.109035	-124.4934	11.743608	33351.28628706932
467	580.048	514.7969	1546.6495	61.756004	493.4247	372.38364	1411.5837	72.45517	457.0	391.25	2334999	122.36399	56.37762	122.36423	56.37669	-123.16273	11.377499	33440.57782673836
468	688.83856	527.2206	1473.2902	122.48693	1422.6125	469.89682	1740.7905	-33.742752	529.1111	871.7	2339999	121.239876	55.83072	121.23941	55.83073	-121.99885	11.45868	33531.24879217148
469	196.38496	417.68964	1497.9133	-49.424763	-11.603119	17.01427	23.912098	-42.75849	197.7931	61.8	2344999	121.233665	55.098415	121.23344	55.099083	-122.81995	15.633147	33596.63928246498
470	-13.430545	29.018787	33.59985	-96.87273	11.563576	8.964178	37.168144	-13.809235	66.253334	68.3	2349999	147.64098	68.07061	147.6411	68.06796	-153.04837	26.984629	33661.59137606621
471	-4.272378	24.131187	49.81519	-96.676605	11.657539	25.176231	42.904507	-46.355373	67.9863	67.5	2354999	197.16544	90.00779	197.16515	90.00723	-203.20859	34.33547	33724.874950647354
472	31.47634	36.082577	115.38848	-69.4719	53.616863	53.666294	144.42447	-59.849182	94.22642	128.15	2359999	229.65665	101.62875	229.65614	101.62839	-233.8926	37.192875	33791.630672454834
473	54.039257	75.119125	390.01398	-35.724796	142.5822	141.7851	496.60406	-18.2365	141.29411	210.0	2364999	237.34814	104.5669	237.34668	104.56912	-239.92967	36.61531	33865.00704026222
474	208.36195	163.99109	629.8101	31.328403	219.6501	125.83788	430.20572	24.954975	244.85715	260.75	2369999	231.16412	102.83034	231.16325	102.82985	-232.8785	34.2915	33938.55078148842
475	339.55637	247.20386	920.12213	140.21678	370.80695	380.69852	1387.2396	-57.149883	338.53333	370.65	2374999	220.688	99.06518	220.6875	99.06317	-222.1586	32.5566	34028.969035863876
476	450.3683	326.0505	1111.9874	-9.662354	378.65552	286.2123	1342.5499	-10.248685	420.9091	352.6	2379999	209.24792	94.70447	209.24782	94.70122	-210.56668	30.077112	34117.79634428024
477	537.84094	339.2424	1215.5647	121.95698	1321.5945	314.43576	1463.1769	-35.23961	491.0	953.5	2384999	198.24036	90.45077	198.24025	90.44976	-199.421	27.994638	34206.94706988335
478	1322.8264	333.59998	1524.6129	657.64	865.0156	631.1299	1441.8563	-53.268368	915.8	649.05	2389999	187.58853	86.2414	187.58864	86.239494	-188.6632	25.799202	34296.57485246658
479	852.9813	472.2943	1506.9723	300.98926	198.1082	116.32842	403.813	-104.51245	658.5	236.65	2394999	178.3469	81.85613	178.34712	81.85371	-179.33963	23.49965	34369.49071788788
480	587.59204	492.96527	1473.8795	-49.690388	489.4733	350.8722	1168.1637	-27.183235	490.63635	457.1	2399999	170.21635	78.189644	170.2165	78.18678	-171.1979	22.088097	34456.485914707184
481	897.3122	455.9638	1393.615	50.803497	1347.9773	620.84436	1727.6218	-53.799973	714.8571	824.85	2404999	163.66931	74.768105	163.66864	74.76854	-164.65158	20.414707	34548.39491772652
482	886.1469	466.1329	1529.2281	179.13179	448.6102	444.9621	1575.307	-16.56818	652.0	361.65	2409999	158.06218	71.70454	158.06227	71.70251	-159.04196	19.051588	34638.34909749031
483	839.3096	515.5157	1474.3949	214.13174	573.72833	585.4513	1585.4689	-42.813694	633.8571	438.6	2414999	153.1988	68.93394	153.19913	68.93351	-154.17752	17.736635	34728.91383624077
484	704.7429	466.3706	1557.8198	101.69881	715.24255	663.9655	1694.4121	-40.283607	559.6	499.3	2419999	148.89407	66.787994	148.89415	66.78715	-149.90022	17.1432	34818.89868307114
485	689.3056	572.9892	1502.4905	6.890023	1374.8071	405.47498	1621.5621	173.79085	525.5	899.85	2424999	145.14243	64.96286	145.14282	64.96205	-146.13298	16.607824	34911.80241584778
486	1155.4127	347.70636	1402.7842	481.93228	1426.9995	217.1304	1556.8485	828.07385	845.1667	948.75	2429999	141.74796	63.342644	141.74706	63.34291	-142.66887	15.921238	35004.76195144653
487	1292.5231	196.06638	1464.3016	871.2239	461.99005	359.3016	1250.8529	-68.43539	932.1667	360.55	2434999	138.79306	61.86987	138.79318	61.86897	-139.56317	15.277747	35093.599093198776
488	709.3186	526.8659	1497.0966	52.117867	777.1409	531.45624	1527.0576	-42.714912	549.44446	564.15	2439999	136.03825	60.44888	136.03813	60.44947	-136.94467	14.720515	35182.99178981781
489	1113.6779	587.10754	1565.6527	-58.790344	698.7119	524.2625	1337.1068	-18.795824	780.1667	574.55	2444999	134.03424	59.071556	134.03395	59.071247	-134.84102	14.222375	35273.44350862503
490	889.0867	524.4059	1472.8055	31.930382	943.3898	487.51575	1527.9945	26.47502	648.375	678.5	2449999	131.79881	57.71085	131.79887	57.71044	-132.65875	13.658433	35366.05703186989
491	973.8337	558.393	1519.3872	52.428123	829.654	649.46155	1509.3956	-40.359	702.7143	609.65	2454999	129.78925	56.783173	129.78917	56.782425	-130.70752	13.1452465	35457.541689157486
492	581.2203	597.7902	1487.3423	-18.24808	973.5875	648.69946	1598.4948	-62.248104	480.18182	670.85	2459999	128.15947	56.045174	128.15985	56.044365	-128.88608	12.805355	35549.61750602722
493	731.81555	617.17114	1493.9756	-47.15204	1529.72	43.73822	1620.385	1417.7755	566.875	1000.0	2464999	126.72979	55.344883	126.73001	55.343884	-127.59655	12.468874	35639.75401854515
494	1401.881	184.90224	1506.4562	1032.7378	1355.1168	621.7884	1674.5518	-135.42677	952.8	833.25	2469999	125.17324	54.834297	125.173386	54.834263	-125.960976	12.19449	35727.94872927666
495	647.6342	793.1177	1556.0698	-117.69428	20.96323	358.24554	1579.5018	-98.02841	490.45456	110.85	2474999	124.05001	54.072033	124.04944	54.07233	-124.78842	12.345272	35818.88708233833
496	276.91864	597.8651	1478.1615	-98.191864	1372.7714	598.69244	1717.3713	-59.922215	256.6	839.0	2479999	123.036674	53.64841	123.03648	53.648922	-123.6638	12.1067705	35909.139108896255
497	1150.058	524.92004	1528.1737	124.36101	511.94482	266.23013	1121.7167	-11.750711	806.6667	426.35	2484999	121.666985	53.247417	121.66719	53.248085	-122.381424	11.259232	35992.05413508415
498	1498.0208	37.577194	1547.9053	1453.6805	1230.0795	586.0526	1626.8126	68.81247	1000.0	793.8	2489999	120.57558	52.811558	120.57491	52.812996	-121.40527	10.644227	36081.8454914093
499	1212.5157	387.2388	1542.8174	519.28107	752.19666	577.50934	1665.3065	-20.71744	837.0	525.95	2494999	119.801384	52.360096	119.801674	52.358627	-120.55431	10.231008	36171.55525588989
500	1526.1608	27.31673	1558.6498	1476.7828	1413.5388	452.54932	1709.7936	-15.716876	1000.0	896.9	2499999	119.17219	51.750164	119.17201	51.74893	-119.87602	10.10444	36259.73865175247
501	1260.9108	540.05774	1562.685	57.713196	734.9378	586.4105	1620.4794	-31.80591	851.8333	514.55	2504999	118.75385	51.158043	118.75368	51.158497	-119.47382	10.066769	36347.2870426178
502	1141.7782	537.6371	1599.06	51.50326	1497.362	559.57794	1774.7522	16.532866	771.5	879.15	2509999	118.382484	50.709145	118.38238	50.709385	-119.12167	10.418281	36433.70992779732
503	526.3997	678.88184	1543.4736	-76.5162	-28.440298	52.621758	175.54958	-74.64389	405.64285	56.85	2514999	118.441536	50.557583	118.441864	50.557953	-119.17918	11.969355	36501.442274570465
504	-28.111439	45.022522	140.05093	-91.5975	-24.799099	45.752224	131.23601	-73.91124	62.4	69.1	2519999	126.61589	55.993435	126.61486	55.99324	-129.67502	21.131012	36568.05736684799
505	-52.275314	22.817904	90.67506	-96.57842	-52.136456	7.805487	-27.133026	-66.08091	22.234512	19.05	2524999	204.54755	117.181305	204.54526	117.16965	-224.3126	137.06992	36630.42529416084
506	-30.32298	40.07331	121.23139	-123.45108	34.072468	50.870144	160.63318	-61.451702	44.97273	106.4	2529999	380.25912	171.2054	380.26114	171.19928	-395.53366	186.484	36697.053587675095
507	88.61228	130.84348	715.4538	-67.240395	57.77406	64.12236	189.77887	-61.989536	149.21213	143.6	2534999	423.6107	178.77977	423.61105	178.76414	-429.72144	131.56454	36763.77377319336
508	97.75429	127.7151	483.869	-35.375847	134.34427	140.4955	443.55276	-51.80236	181.64285	192.5	2539999	415.26465	172.791	415.2649	172.78174	-419.33926	107.89761	36838.6196501255
509	192.94286	248.65598	1060.591	-72.104836	446.66055	204.02986	951.6983	-72.65152	262.77777	375.6	2544999	395.37146	164.53705	395.37158	164.52696	-398.61255	93.10887	36919.29149198532
510	560.61926	360.6956	1298.9419	138.12143	959.55743	513.62854	1445.5156	-63.41029	517.0	754.0	2549999	371.00403	155.8177	371.00403	155.80899	-373.50467	84.15975	37009.443863391876
511	733.86414	353.68954	1254.0023	330.95294	1144.5181	418.49786	1360.4786	-1.4512315	661.4286	883.95	2554999	345.66333	146.55951	345.66367	146.55458	-347.9388	73.69326	37098.966633319855
512	882.1149	557.5915	1384.3685	-24.135004	918.44104	536.2725	1419.9534	-11.851319	724.1429	710.0	2559999	322.06708	137.04582	322.0664	137.03906	-324.0368	63.638577	37188.02745604515
513	1140.2457	381.78146	1369.5494	292.33154	1203.2488	476.0241	1436.2064	-10.852772	882.5	871.25	2564999	299.37027	127.77938	299.36926	127.775406	-301.1402	55.13945	37278.07934617996
514	674.9608	517.931	1305.4873	32.09091	810.766	401.1536	1353.643	140.9246	568.75	694.0	2569999	278.08026	118.79833	278.08054	118.795166	-279.7843	48.307507	37367.26438784599
515	920.3824	475.1835	1409.2782	303.3384	616.7506	423.44635	1524.3331	147.86974	723.5714	442.45	2574999	259.33597	110.72167	259.33585	110.71932	-260.8016	42.78523	37458.78031563759
516	899.00696	505.2574	1446.6481	151.42516	1210.5396	485.30453	1441.562	31.057999	667.1429	864.7	2579999	242.38358	103.48973	242.38382	103.485664	-243.62338	37.631012	37549.37678694725
517	816.9846	624.7755	1429.9915	-43.423523	394.51355	286.81622	1163.5115	7.9536214	626.7778	377.15	2584999	228.22127	96.768135	228.22118	96.76457	-229.40562	33.365177	37635.71932506561
518	1163.277	414.47748	1485.3914	360.93582	843.9155	457.38882	1468.3407	187.52979	870.6	637.8	2589999	215.22235	90.987366	215.22145	90.98779	-216.6084	30.011806	37725.972865104675
519	1088.9169	318.4589	1384.0939	626.6627	500.2486	398.37448	1253.1702	35.593708	834.8571	450.45	2594999	204.02345	85.705956	204.02313	85.705536	-205.17326	27.326332	37813.43460059166
520	945.73047	469.9709	1487.9955	320.4873	301.09976	134.80328	680.8161	60.76704	714.3333	328.85	2599999	194.36328	81.05156	194.3636	81.050476	-195.63878	25.169748	37889.29787993431
521	1160.8655	267.23392	1454.0697	715.3902	994.3369	505.21936	1587.9265	97.813576	863.0	738.3	2604999	186.22438	77.376526	186.22342	77.37637	-187.35345	23.093575	37974.60066366196
522	801.0314	493.09024	1481.792	-28.574902	1303.5676	365.64868	1607.8625	436.96567	655.625	894.4	2609999	178.7241	74.407234	178.72447	74.405136	-179.77844	21.019346	38064.572627067566
523	901.358	254.33662	1385.4315	585.2389	1356.8884	384.86658	1613.4655	14.073717	702.8571	918.95	2614999	171.78108	71.62115	171.78091	71.61866	-172.8411	19.404318	38154.56468963623
524	1235.405	265.6769	1480.1124	741.0125	1549.8201	361.64072	1695.9097	121.5473	930.6	938.05	2619999	165.41182	69.39364	165.4109	69.39414	-166.32437	18.240744	38241.57775783539
525	934.2013	496.4377	1492.6327	268.273	1188.9353	570.6237	1575.6913	-69.138855	684.0	809.65	2624999	160.16943	67.06775	160.16917	67.06603	-161.05743	17.680485	38329.122082710266
526	846.31116	639.95215	1495.727	6.889882	1353.7021	640.69	1713.3134	45.386654	622.25	823.85	2629999	155.52133	65.19449	155.52185	65.19247	-156.45062	17.271177	38416.12241649628
527	227.03343	531.0591	1491.0736	-83.20224	454.75107	700.9963	1546.1439	-79.007256	228.08696	357.3	2634999	151.68706	63.430664	151.68704	63.431522	-152.67375	17.403751	38504.97182774544
528	712.46436	567.8297	1448.7074	-3.1360414	1027.1199	726.05035	1583.9747	-76.39876	539.7778	681.75	2639999	147.87045	62.014206	147.8712	62.01188	-148.82935	17.453003	38593.595984220505
529	642.40015	459.87415	1449.7445	115.01952	609.2488	496.0912	1517.0386	-52.396057	507.4	473.95	2644999	144.51532	60.750046	144.51567	60.749462	-145.41576	18.029293	38681.850596666336
530	-21.184134	148.33148	796.91266	-156.45966	-50.84562	27.416954	2.7556942	-105.346565	86.0339	56.3	2649999	142.27963	60.010918	142.28018	60.010796	-143.37677	20.391558	38745.40411686897
531	137.18031	408.75168	1388.1409	-125.10642	374.84406	181.09276	753.7352	69.64201	176.0	296.4	2654999	139.84608	59.986042	139.84651	59.98538	-140.78163	18.924086	38822.63619327545
532	922.5185	526.3969	1423.0884	-33.94389	763.81476	623.5447	1490.9491	-48.42874	712.1429	544.5	2659999	137.14114	59.338974	137.14212	59.337414	-138.02875	17.110771	38909.40825986862
533	727.83844	440.87167	1409.9258	71.93551	910.7298	376.171	1552.1807	130.27048	567.6667	629.9	2664999	135.0334	58.624805	135.03363	58.623074	-135.95973	15.902134	38995.62989258766
534	1086.474	473.60452	1533.1039	443.0654	263.2739	134.42094	622.858	44.072453	755.7143	221.6	2669999	132.8715	57.85433	132.87169	57.85444	-133.82759	14.893486	39071.21830320358
535	1279.2341	216.24864	1458.1168	866.4434	1268.7649	386.221	1598.3401	335.50906	936.6	846.75	2674999	131.26637	56.97884	131.266	56.97774	-132.13893	14.3660145	39159.83504986763
536	918.7554	486.16934	1488.1932	177.05803	1008.3073	500.37152	1647.6677	-31.031725	710.8571	688.3	2679999	129.88037	56.118095	129.87999	56.11829	-130.70825	14.333378	39248.31546783447
537	1383.2379	99.67794	1531.7292	1270.5061	1104.1808	596.9142	1562.4697	3.0615845	979.8	771.45	2684999	128.41534	55.567024	128.41447	55.569065	-129.18777	14.360577	39338.332669734955
538	235.99088	510.56012	1460.0956	-71.912285	17.664806	206.04858	904.67114	-63.070255	244.0	96.1	2689999	128.34987	55.108463	128.34962	55.10924	-129.40248	15.891819	39421.98711180687
539	88.60262	378.5907	1400.0637	-67.68515	537.21655	740.27484	1592.7123	-41.818523	138.92105	387.65	2694999	128.30556	54.6817	128.30585	54.679985	-129.16362	15.248663	39513.42039561272
540	446.42496	608.2565	1462.009	-29.253725	1383.4396	516.5584	1679.4645	105.1925	363.6154	864.95	2699999	127.257	53.859524	127.25773	53.857666	-128.0932	14.6205435	39603.06418776512
541	1465.4957	38.240025	1540.208	1432.5269	627.3772	529.68134	1594.688	-53.072662	999.6	462.65	2704999	126.43619	53.01681	126.43684	53.012775	-127.20747	13.499053	39689.90140247345
542	776.218	591.8808	1488.2728	43.146015	1071.4955	549.0473	1539.9652	-28.519827	588.6	748.25	2709999	126.00807	52.01278	126.008934	52.011925	-126.742775	12.535357	39778.36799740791
543	1217.1445	443.0448	1591.7646	516.66626	1075.1558	599.7061	1612.9412	99.38836	826.6667	709.9	2714999	125.79911	51.31321	125.799736	51.31087	-126.582275	11.913039	39867.77037143707
544	1025.9291	504.561	1502.5839	62.93185	1469.2366	469.7327	1644.4733	-83.634926	738.3333	914.35	2719999	125.58723	50.649574	125.5874	50.648663	-126.32599	11.066567	39956.97926521301
545	921.2902	484.20227	1511.4662	355.8998	1135.7163	618.92194	1696.0325	-50.680817	675.5	712.45	2724999	124.99656	50.202667	124.99705	50.202267	-125.758	10.503225	40046.14217185974
546	1043.7107	556.25055	1537.8224	-55.872944	1026.0519	693.7487	1731.2726	47.93245	712.8571	666.6	2729999	124.57192	49.85753	124.571976	49.85817	-125.33958	10.290613	40135.14442610741
547	907.5943	533.12683	1486.9098	217.2994	345.54376	312.95328	1213.4845	29.876795	670.7143	319.9	2734999	124.27055	49.335884	124.27052	49.336452	-124.95702	9.92022	40219.879892110825
548	975.45496	688.0222	1584.4647	-51.94092	1148.387	594.0329	1517.6711	-59.061665	673.875	787.4	2739999	123.95311	49.08165	123.95307	49.081905	-124.67732	9.407138	40309.03258061409
549	1443.8313	66.17234	1564.8075	1376.7389	638.70605	420.73068	1645.0594	-85.510414	1000.0	486.35	2744999	123.57895	48.867413	123.578766	48.868008	-124.29043	9.137198	40397.61699128151
550	976.3087	509.9343	1506.5432	258.45697	1226.6444	485.5684	1652.1323	225.66548	686.0	762.4	2749999	123.29689	48.609177	123.29654	48.608494	-123.94543	8.888221	40485.6326508522
