Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
1044	4277.865	1774.0773	5609.4834	660.90515	4852.0947	1646.1038	5990.4604	1155.2736	778.5	829.8	5219999	626.7983	123.5109	626.7986	123.50739	16.914345	-627.8743	89.058624	0.043727003	0.0036656929	68950.8909766674
1045	4890.2373	1844.2214	5781.5806	769.08673	5754.7773	92.80881	5875.686	5517.799	854.1667	1000.0	5224999	627.14795	121.741615	627.1471	121.735176	16.916367	-628.134	81.109566	0.038527753	0.0032092254	69019.29603147507
1046	5830.919	65.71663	5927.631	5748.2305	5348.417	1450.4777	6529.748	2484.6047	1000.0	867.45	5229999	625.76495	117.33018	625.7651	117.32668	16.910198	-626.6311	74.61491	0.03381736	0.0030902703	69087.5771086216
1047	5906.618	125.85173	6051.6426	5708.6655	5723.4165	729.06805	6108.2944	2941.3445	1000.0	964.6	5234999	622.18335	112.96226	622.1833	112.94869	16.842884	-622.9907	69.75926	0.029501794	0.004652763	69152.46604943275
1048	6161.2607	195.30666	6364.488	5888.8438	6394.1113	115.17629	6735.592	6306.1396	1000.0	1000.0	5239999	618.2035	107.75325	618.20325	107.752304	16.891308	-618.9169	66.0754	0.025739664	0.002770065	69218.9669148922
1049	6484.6396	93.30923	6611.7593	6347.9736	6171.1084	824.3083	6611.9243	2662.573	1000.0	972.45	5244999	614.0622	103.61336	614.062	103.60572	16.983187	-614.8014	66.134094	0.024369376	0.00041712722	69286.21837306023
1050	5937.125	1097.1464	6558.5215	3744.451	5984.1143	1133.4143	6422.316	1725.8898	915.0	944.5	5249999	611.2316	99.88683	611.2322	99.88451	17.079681	-611.9395	66.94648	0.02427268	-0.0019379589	69353.67590641975
1051	5359.9185	1859.5903	6474.9717	1314.0596	2207.3523	1594.9894	6345.775	860.0539	826.6667	359.55	5254999	610.22	97.99143	610.2211	97.9874	17.055426	-611.02	71.52846	0.025682941	-0.0014422908	69420.76647949219
1052	4818.477	1607.9791	6423.052	1952.5293	6356.4375	11.253147	6376.314	6339.5195	773.0	1000.0	5259999	610.6782	98.5753	610.67737	98.57528	17.066332	-611.5558	79.14315	0.028254908	-0.0018498115	69485.30171012878
1053	3381.255	2362.4978	6425.267	497.42822	3756.7163	2159.409	6248.8594	773.89667	569.1111	628.3	5264999	613.99115	100.40867	613.99097	100.399765	17.067736	-614.8983	82.05904	0.030506043	-0.0020360805	69552.88313984871
1054	2667.6387	1676.4623	6042.2896	624.3675	2751.2358	2133.5396	6080.694	440.60422	460.72726	463.75	5269999	615.2305	101.71756	615.2296	101.7083	16.92965	-616.0399	81.511826	0.03226579	0.0021620316	69621.35310196877
1055	2584.864	1711.7643	5646.3438	664.4721	4120.1396	1806.2058	6333.2583	570.1512	462.36365	711.3	5274999	613.9586	100.50565	613.9582	100.50169	16.933119	-614.6273	77.38945	0.028996924	0.0019067528	69690.44918704033
1056	2616.3667	1271.3417	5568.8267	1053.5461	2189.892	981.73676	5381.1626	1163.2721	484.3	414.4	5279999	610.66254	99.50282	610.66125	99.51113	16.946398	-611.2824	76.23567	0.02641206	0.001438829	69757.35733056068
1057	4174.8384	1884.7821	6090.585	1576.948	5221.6265	1634.1174	6193.4146	725.67804	716.5714	866.7	5284999	607.7463	98.43819	607.74554	98.43785	17.04651	-608.3753	74.823425	0.026091166	-0.0012178967	69824.75396800041
1058	6142.03	95.95361	6241.1377	5958.412	5992.781	954.02704	6310.4478	1845.856	1000.0	967.0	5289999	605.4938	96.424126	605.4935	96.413445	16.849386	-606.1239	71.578445	0.02479293	0.00380214	69893.66784286499
1059	6261.136	128.55632	6409.334	6106.875	6441.7793	86.438515	6539.813	6244.055	1000.0	1000.0	5294999	603.7421	94.87915	603.74176	94.88663	16.956758	-604.3614	69.61316	0.023203777	0.0010042508	69962.52352023125
1060	5344.069	1445.2804	6472.969	2690.9946	6124.719	81.78147	6243.5835	5837.077	856.2	1000.0	5299999	602.94543	94.399796	602.9451	94.40383	17.094347	-603.6842	73.78583	0.024391161	-0.0021950684	70029.4504802227
1061	1844.512	2285.0557	6408.259	250.14502	1729.2012	1924.2208	6353.015	433.60266	307.0	296.25	5304999	607.0609	97.84815	607.0601	97.83328	17.349623	-608.1269	84.69493	0.027856316	-0.010299268	70101.46819615364
1062	1932.7472	1627.9935	5770.969	428.32755	1337.5437	1345.9938	6548.675	360.76987	333.8	237.0	5309999	615.25916	106.326965	615.2561	106.32656	17.010288	-616.42896	97.345314	0.034193587	-0.00034266853	70169.88598012924
1063	975.9714	930.2002	4506.9854	368.7292	996.7259	453.65076	2046.3889	367.96365	192.96153	209.5	5314999	624.9131	112.714355	624.91046	112.71155	17.23891	-626.3553	107.79975	0.041296266	-0.009705214	70229.1395676136
1064	1390.2858	1146.625	5278.09	499.46918	1271.4556	705.36115	2827.5657	555.98553	281.94116	251.95	5319999	638.5507	122.36076	638.54865	122.34745	17.102379	-640.3446	118.654526	0.05209912	-0.0050712842	70289.75004553795
1065	1606.2935	300.9001	2246.0144	1247.5189	1904.9397	602.40967	3411.8699	1167.0764	311.9375	364.8	5324999	650.9457	131.60733	650.9447	131.5869	16.92727	-652.6231	120.27328	0.049815163	0.0036898034	70351.37888121605
1066	2852.1975	1088.8588	4583.5728	1404.1188	2351.2761	1196.9974	4887.581	1028.1083	555.2222	458.2	5329999	653.9155	133.40895	653.9147	133.41861	16.885893	-655.208	113.7893	0.04488742	0.0050768387	70418.67384123802
1067	2030.4274	1228.5311	5203.3726	674.0356	5392.164	82.30559	5569.48	5141.083	394.83334	995.6	5334999	648.5402	131.58994	648.5396	131.60027	16.906668	-649.5653	102.695076	0.038310524	0.0036126347	70486.82147598267
1068	5602.3696	171.45068	5870.7544	5411.794	5967.84	29.02946	6027.35	5924.7627	1000.0	1000.0	5339999	639.6519	127.6885	639.65137	127.702446	16.877176	-640.4774	92.22125	0.033458587	0.004135852	70554.12474298477
1069	6158.1875	154.08925	6352.2305	5923.1543	6485.1885	19.431631	6530.4404	6451.9756	1000.0	1000.0	5344999	631.4454	122.81353	631.4448	122.8264	16.902958	-632.254	84.12917	0.029959992	0.002854143	70619.39803051949
1070	6495.681	94.90953	6625.278	6384.8735	6521.8643	28.059809	6611.9253	6477.801	1000.0	1000.0	5349999	624.96173	117.846924	624.9628	117.85311	17.005692	-625.7853	76.79971	0.028195785	-0.0001387228	70683.77679657936
1071	5846.1626	1407.4462	6614.897	2704.041	2724.436	1379.7997	6263.1895	1475.0745	904.0	442.5	5354999	620.80945	112.59258	620.8089	112.60833	16.967552	-621.6187	72.21846	0.026441937	0.0008996473	70750.8844256401
1072	4971.941	2137.9001	6543.4893	1442.0199	6401.375	11.184791	6422.998	6377.7954	774.3333	1000.0	5359999	618.01807	107.91159	618.0176	107.92505	16.880043	-618.7695	69.913765	0.02541935	0.0030256647	70817.6760661602
1073	6000.368	794.2352	6580.9155	4451.1665	2476.6624	1213.3691	6195.189	727.6837	942.8	417.1	5364999	616.1534	103.77435	616.1539	103.78277	17.131891	-616.95435	70.97414	0.024201779	-0.0033116639	70885.83520174026
1074	6664.03	84.90509	6814.1484	6566.644	4201.5713	2633.2205	6643.5195	762.0949	1000.0	659.15	5369999	616.52704	102.426094	616.5262	102.43784	17.019234	-617.3693	73.11674	0.026822045	-0.0005100189	70953.05928564072
1075	3756.1116	2125.6938	6718.8687	736.14484	2523.7585	1348.6279	6231.0767	821.8482	605.8889	457.05	5374999	616.98035	101.69867	616.9793	101.699776	17.074223	-617.7523	73.48463	0.028546862	-0.0021308297	71020.21030926704
1076	2631.7227	1380.2004	5200.7466	851.97797	3663.8413	1823.3081	5886.8354	788.6312	470.63635	646.3	5379999	616.012	100.31218	616.01154	100.319786	16.891338	-616.7275	71.7314	0.02773849	0.003102153	71089.40930461884
1077	3576.47	2097.8818	5903.82	1073.1115	3728.6895	1664.9293	5578.088	484.697	631.2857	688.85	5384999	614.3775	98.89236	614.3752	98.89157	17.043959	-615.0694	70.23985	0.027421756	-0.0011862672	71158.97816848755
1078	4415.9688	1971.9169	5990.5303	572.36884	1674.4211	2207.7307	6154.9688	239.69322	771.8571	287.1	5389999	613.3651	97.946495	613.364	97.96225	16.968197	-614.1231	69.513916	0.027555738	0.0008931057	71225.76044392586
1079	2910.7537	2661.6316	6295.2803	513.9155	4896.937	2317.6953	6293.176	430.73056	485.8	792.9	5394999	613.32684	96.27915	613.3245	96.309265	16.942383	-614.08545	69.22937	0.0274401	0.001543102	71292.00961065292
1080	892.43134	1417.2191	6202.7793	327.47583	1810.1344	2387.1707	6570.0913	345.99265	163.6	299.05	5399999	611.8082	96.60543	611.8077	96.60324	16.930584	-612.4497	71.411316	0.02481893	0.0017311818	71361.84303045273
1081	4851.0415	2366.7427	6578.8716	682.75354	4377.9087	1789.1357	6501.514	1747.7249	762.7143	686.95	5404999	608.5275	98.317276	608.5258	98.33482	17.02871	-609.1379	70.8397	0.023487147	-0.0006848375	71430.0352704525
1082	4287.5024	2601.773	6610.851	865.38885	2090.5745	2600.129	6693.2417	419.7876	661.1429	327.85	5409999	607.10034	98.31854	607.0997	98.324776	17.00686	-607.7357	69.04387	0.02540235	-0.00015304146	71496.7028131485
1083	6464.801	49.946014	6525.396	6388.658	6319.093	254.00461	6460.3965	5254.9404	1000.0	991.4	5414999	605.4584	97.29954	605.4572	97.30412	16.951134	-606.02966	68.823135	0.025230695	0.0012110032	71561.37976503372
1084	6136.677	675.6594	6554.3286	4798.8784	6561.5405	35.22311	6609.5464	6456.64	963.8	1000.0	5419999	603.7264	95.59667	603.726	95.61431	17.012423	-604.3106	66.74857	0.023734549	-0.00028309374	71627.92044258118
1085	5707.565	1875.4944	6618.812	1515.0216	5844.259	1776.1826	6526.4023	332.86383	881.1667	909.55	5424999	602.9176	94.185555	602.91724	94.2009	16.979528	-603.5207	67.37654	0.022973537	0.00049765065	71695.46085047722
1086	6395.3604	59.06837	6457.282	6291.9595	6431.099	10.417742	6446.5986	6405.666	1000.0	1000.0	5429999	602.6379	92.883156	602.6375	92.88518	16.914444	-603.262	67.11821	0.023446502	0.0019508087	71763.76885056496
1087	5717.5605	1514.1376	6442.7383	2332.796	6433.06	16.616428	6459.4014	6388.1797	895.5	1000.0	5434999	603.32855	91.50609	603.32935	91.4966	17.116177	-604.0296	67.884285	0.023166275	-0.0026622922	71830.34175682068
1088	4447.4243	2095.8083	6322.0376	1367.3198	5695.714	1834.3135	6483.67	736.97253	720.0	884.7	5439999	606.5062	92.749374	606.50745	92.75152	17.235815	-607.43695	74.2811	0.027772166	-0.0065474366	71896.00526857376
1089	2887.4746	2209.6562	6395.1055	803.66785	2535.2888	1737.7109	6372.9126	814.3342	481.2	433.25	5444999	614.7438	98.12917	614.7432	98.127655	17.095198	-615.8148	82.47148	0.033901174	-0.0031504459	71965.15958809853
1090	2147.9026	1345.1348	5828.3813	690.3833	3183.7202	1365.6255	5502.7275	741.9169	396.23077	597.75	5449999	620.1136	99.696625	620.1127	99.700905	16.97645	-620.9791	81.64393	0.034528233	0.0008310026	72035.40375041962
1091	5179.2163	768.1051	5614.3633	3646.5103	5309.9517	979.49097	5598.552	1044.2527	934.2	961.0	5454999	621.35693	100.742645	621.35474	100.74841	16.967154	-622.1843	78.75251	0.0335973	0.001116845	72103.34622502327
1092	5683.673	40.855495	5743.1997	5630.716	5664.391	23.005594	5729.1587	5626.2837	1000.0	1000.0	5459999	622.3204	98.649994	622.3187	98.65097	16.893656	-623.1487	74.47077	0.030515948	0.00330869	72170.77014517784
1093	5813.3564	79.34995	5928.1694	5740.2197	6192.986	48.43273	6301.1704	6122.893	1000.0	1000.0	5464999	623.10754	96.77337	623.10785	96.76147	16.999008	-623.9737	71.84219	0.028562158	4.502621e-05	72239.34903168678
1094	4410.107	2431.6753	6044.386	421.71442	5240.04	1486.2955	6005.1606	565.735	744.4286	887.5	5469999	624.3115	95.118034	624.3109	95.11947	16.951393	-625.2664	73.06924	0.028162671	0.0014036678	72307.66480231285
1095	1403.4845	1965.8092	6016.119	305.75168	726.8165	1216.3856	6010.172	285.8696	244.90475	137.6	5474999	627.9807	95.81981	627.98047	95.80758	17.16502	-629.1105	81.74236	0.0303091	-0.005007075	72377.21551585197
1096	507.5587	154.28056	1210.1362	303.58963	752.03735	420.61505	2443.476	419.55322	105.145836	155.45	5479999	633.8396	105.845695	633.83875	105.80646	17.283401	-635.1759	101.08378	0.03955036	-0.011071222	72437.16813850403
1097	1032.9758	903.309	4112.4546	358.45508	1039.5508	466.30127	2165.9202	382.2914	205.41667	220.9	5484999	644.57336	120.15273	644.5726	120.14516	17.190859	-646.37695	119.79074	0.053438853	-0.00987948	72497.4966082573
1098	1440.969	1143.3419	4920.937	247.29604	2386.0283	875.3831	4882.943	1017.03485	293.17648	480.05	5489999	659.78595	130.7568	659.78815	130.76541	16.958982	-661.77106	127.1932	0.05857179	0.0023583286	72571.68226647377
1099	2497.5417	1107.1387	4965.1353	1200.9078	2599.7886	1431.8428	5063.408	1111.7643	493.8	518.85	5494999	670.4299	134.57056	670.42975	134.57722	16.930828	-672.2221	123.5319	0.05309173	0.0036475807	72645.14443588257
1100	2143.9504	1094.3013	5188.082	957.20966	2816.2754	1392.8834	5312.5283	1010.86456	424.16666	545.75	5499999	672.66345	136.56851	672.6627	136.58342	16.913267	-674.2114	116.857086	0.048067488	0.004100038	72717.40736484528
1101	2870.0771	1428.0356	5162.549	825.6445	2637.6904	1334.5109	5384.439	1165.4176	558.375	518.5	5504999	668.1629	134.7893	668.16327	134.79295	16.887163	-669.404	107.32865	0.042284746	0.0046614897	72786.52729558945
1102	5154.0205	746.8573	5732.2275	3707.2898	5359.6064	750.2132	5693.355	3021.2585	934.6	952.75	5509999	660.88434	128.57536	660.8859	128.58371	16.90615	-661.9374	98.1582	0.035802748	0.0033917176	72855.15408420563
1103	5864.6953	211.34917	6103.0186	5549.4663	5812.4385	303.23062	5999.4946	4528.104	1000.0	988.5	5514999	653.4929	121.55706	653.49396	121.561104	16.905891	-654.4495	90.63647	0.03078205	0.003038352	72922.54748916626
1104	6124.0923	123.13898	6289.4683	5931.2803	6586.767	99.53211	6639.25	6160.7974	1000.0	1000.0	5519999	648.2208	117.40063	648.2206	117.41677	17.111094	-649.2449	93.48854	0.033020258	-0.0036017124	72988.66396832466
1105	4434.0713	2136.7676	6522.134	981.8114	1421.8259	664.86676	3392.2773	546.6716	726.625	257.35	5524999	644.5499	115.93873	644.55054	115.93333	16.95773	-645.56464	92.88692	0.032411702	0.0014492286	73050.97617053986
1106	1476.1798	1068.0077	3964.7402	406.2135	1487.5782	579.5516	2884.8533	715.6651	268.0	277.35	5529999	641.6458	113.92706	641.6449	113.91359	16.950733	-642.5959	91.691	0.032356236	0.0016024304	73112.51370048523
1107	3681.4895	1741.3193	5764.8623	971.2975	3935.9636	1839.9393	6073.4834	1436.067	654.75	685.2	5534999	636.9894	111.65391	636.9886	111.657036	16.999104	-637.8395	89.20436	0.030530958	4.4452478e-05	73181.68246006966
1108	4310.5723	1367.1613	5753.1416	2468.097	5593.7734	1116.1382	5985.8115	731.9927	768.8333	956.1	5539999	634.773	111.657555	634.77325	111.64715	17.435284	-636.1953	101.37521	0.034028504	-0.01697597	73251.38013482094
1109	1938.9578	1648.077	5980.6187	514.23627	1135.206	640.06506	3522.136	521.86414	334.2353	213.4	5544999	666.18896	144.10306	666.1885	144.10222	17.331724	-669.2769	168.5517	0.060032453	-0.019201972	73312.94769906998
1110	1444.7513	695.43066	3750.176	807.9132	1358.8014	525.53204	2655.8118	904.3266	283.88235	276.6	5549999	702.26	166.13792	702.25775	166.14346	17.05419	-705.4423	199.01108	0.07449912	-0.003966793	73373.53991103172
1111	1466.8684	832.92114	3313.7603	278.47266	3215.8677	1680.1946	5291.887	597.65936	300.25	627.95	5554999	732.5549	174.68336	732.553	174.68701	17.058617	-735.9172	203.87996	0.08215612	-0.0046926467	73441.91636991501
1112	5152.9717	203.8618	5341.2446	4760.2793	2857.6497	1594.021	5415.8853	1058.7373	978.0	554.7	5559999	753.0444	175.91124	753.0413	175.92018	16.926638	-756.0202	194.2848	0.07988418	0.005856331	73511.75910973549
1113	5403.889	76.45653	5508.8633	5283.7183	5376.803	36.673267	5454.235	5301.795	1000.0	1000.0	5564999	757.94653	169.45331	757.9448	169.46924	16.897076	-760.38434	168.65968	0.06813355	0.007030162	73581.69538235664
1114	5599.466	105.25449	5699.936	5409.2354	4185.562	1897.5657	5607.865	885.0271	1000.0	756.95	5569999	749.2201	158.2551	749.219	158.2816	16.837595	-751.0751	138.03108	0.053578455	0.008971082	73647.5474998951
1115	5633.402	216.2527	6065.3813	5505.1187	5778.7495	10.598277	5815.9224	5770.513	1000.0	1000.0	5574999	732.72186	144.62088	732.7222	144.62033	16.807388	-734.1552	114.51625	0.04242985	0.008265447	73715.09086084366
1116	6190.495	166.64963	6389.018	5903.3164	5783.6396	1105.504	6281.544	2206.0828	1000.0	931.85	5579999	712.9208	133.2352	712.9219	133.24622	16.85805	-714.0621	98.63513	0.033712868	0.0049041696	73783.94473385811
1117	6027.111	569.8599	6458.425	4902.509	6573.9272	57.14592	6632.244	6443.8574	959.6	1000.0	5584999	693.6299	123.40496	693.63116	123.40607	16.885393	-694.6291	89.86014	0.030164083	0.00338545	73852.51901435852
1118	5751.0996	1886.8605	6713.7646	1537.1733	4787.073	2648.277	6544.6807	287.61652	873.8333	739.9	5589999	676.6716	115.522026	676.6726	115.530365	16.889229	-677.6046	84.92651	0.026861591	0.0028851498	73918.7040939331
1119	654.8587	1075.8175	6464.706	156.90732	435.18027	114.41422	791.17755	287.0238	109.790695	81.3	5594999	664.10284	110.75097	664.1027	110.75588	17.130276	-665.07715	90.851685	0.027290603	-0.0033962005	73974.5981297493
1120	4187.041	2835.0093	6526.7188	479.86285	4107.9717	2444.4421	6323.328	388.45413	661.875	681.1	5599999	652.0834	111.06333	652.0827	111.088196	16.902115	-652.9096	93.78031	0.027529914	0.0026467433	74040.6850681305
1121	4358.8745	1936.2904	6528.737	1814.2485	2320.53	1179.3696	4935.9497	1098.6168	691.2857	386.65	5604999	644.0776	109.25665	644.0766	109.281296	17.04057	-645.07996	92.43219	0.024796061	-0.0010407364	74106.2445628643
1122	4023.1216	2408.733	6429.9443	472.04703	6276.452	511.60233	6416.204	4047.3296	642.625	983.05	5609999	641.9226	110.591064	641.9238	110.60881	17.14211	-643.0573	98.60911	0.02856323	-0.0040616035	74175.58535695076
1123	2782.3848	2199.6138	6443.9297	454.6015	3381.045	2336.0457	6120.4375	492.6848	451.58334	566.2	5614999	646.47	118.24106	646.4708	118.27612	17.111902	-647.98804	111.176636	0.03312909	-0.0036566032	74243.32639789581
1124	1647.3547	1529.7308	6218.196	430.53333	1199.7188	823.45654	2763.2815	350.2899	295.70587	225.6	5619999	654.8652	128.41162	654.86523	128.43849	17.130907	-656.3638	124.178764	0.037114482	-0.0049022613	74303.61806130409
1125	1256.5327	525.9347	2481.2185	409.02002	1415.5989	587.5794	2847.5054	465.27182	238.35	279.0	5624999	660.0195	132.16699	660.017	132.17545	17.073895	-661.4279	126.40862	0.04217126	-0.0031065228	74364.4431078434
1126	2057.5132	1185.5536	5470.3657	1164.9615	4370.4697	1243.016	5606.2334	1571.9248	390.69232	807.8	5629999	661.44025	133.59949	661.4382	133.59973	17.105806	-662.8656	126.97385	0.04690177	-0.005022609	74436.39655327797
1127	5240.7725	154.57686	5461.9834	4982.0166	5069.408	959.61536	5550.133	931.9235	984.6	954.85	5634999	665.01886	133.63457	665.01825	133.62883	16.956266	-666.6292	120.92082	0.04873891	0.0021949483	74508.32775568962
1128	5104.0986	735.8031	5627.278	3649.8296	5659.7705	500.18546	5873.824	3489.0752	941.2	979.15	5639999	669.7789	131.50046	669.77783	131.49736	16.873587	-671.4044	110.8741	0.044015374	0.005631948	74578.08853459358
1129	5675.659	127.17464	5840.793	5484.4062	5760.2383	119.100624	6102.765	5656.917	1000.0	1000.0	5644999	669.8637	126.69208	669.8618	126.699066	16.897387	-671.2739	101.12169	0.038301125	0.00392848	74646.36443042755
1130	5240.9136	1416.63	6093.693	2084.4656	5926.8794	53.733162	6013.316	5867.9917	891.5	1000.0	5649999	665.9357	120.66567	665.93475	120.67037	16.887363	-667.2344	94.91492	0.03339217	0.0037735251	74714.45023870468
1131	5529.8057	1047.8864	6257.67	3446.8142	5947.242	886.59076	6392.6772	2415.1602	915.8	956.45	5654999	661.49243	115.048195	661.4928	115.05888	16.905441	-662.765	90.79973	0.030484274	0.0028274688	74779.70713806152
1132	4982.553	2113.419	6763.154	1691.9673	6211.0576	1264.9003	6879.394	2007.7933	774.6667	921.85	5659999	657.57965	110.385056	657.5794	110.398766	16.976978	-658.82965	92.28764	0.027607623	0.00065749564	74847.65016317368
1133	6147.453	1208.1298	6937.648	3468.95	6996.1943	93.10811	7142.267	6835.3706	920.3333	1000.0	5664999	654.8438	110.35714	654.84424	110.3558	17.16846	-656.17145	98.74973	0.029865274	-0.00508847	74916.15423345566
1134	3414.995	2085.316	6795.719	810.8341	2060.268	1513.6924	6643.792	494.36945	546.7778	355.0	5669999	657.04144	113.32629	657.0419	113.334236	17.166922	-658.5918	110.40827	0.036288783	-0.006063574	74985.0203640461
1135	852.0786	751.3458	3296.1812	161.47292	777.06647	531.4721	2050.073	202.5656	164.45454	153.8	5674999	663.6868	119.252975	663.6864	119.277824	17.195002	-665.529	136.42557	0.04415766	-0.008712845	75044.81968545914
1136	854.9941	690.21515	3834.0964	343.44525	1469.8502	1144.4187	5477.4	534.37085	164.19354	278.05	5679999	673.3406	125.605515	673.34	125.60958	17.003222	-675.19934	157.39177	0.05187647	-0.00014065781	75111.32682228088
