Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
144	4481.131	1464.0374	5166.9297	1207.7389	5155.894	13.794858	5197.2124	5131.514	873.0	1000.0	719999	370.28268	153.08638	370.28333	153.08257	-372.64554	66.387985	7577.447536945343
145	4314.1333	1625.8634	5147.8354	1062.515	5287.2627	15.595491	5315.8296	5246.829	841.0	1000.0	724999	371.5755	153.04634	371.5757	153.04187	-373.69785	66.42555	7633.728251457214
146	5146.4463	40.420536	5199.1562	5088.1797	5164.8115	3.3010604	5171.4453	5158.34	1000.0	1000.0	729999	372.36996	152.97304	372.37067	152.96773	-374.5779	66.13655	7693.032217979431
147	5134.642	6.903244	5142.5977	5124.513	5094.351	9.415003	5108.3115	5077.736	1000.0	1000.0	734999	373.80634	152.47101	373.80652	152.46835	-376.11267	66.32345	7750.579897403717
148	5134.0156	26.171993	5176.07	5101.241	5077.2637	4.527789	5083.6577	5068.0273	1000.0	1000.0	739999	374.67255	152.31755	374.67303	152.3127	-376.86584	67.045815	7806.035632610321
149	5108.242	12.097896	5122.4624	5087.2563	5078.173	5.455179	5088.9854	5067.4185	1000.0	1000.0	744999	375.8216	151.97539	375.8213	151.97522	-377.74722	67.31751	7861.596179008484
150	4761.7715	757.3938	5117.23	3068.3845	5063.62	7.406661	5086.359	5051.227	937.0	1000.0	749999	376.66623	152.07057	376.66714	152.0652	-378.82166	68.3965	7918.750195264816
151	4730.6514	462.07602	5122.076	4054.6921	5083.4385	5.703018	5097.9097	5074.39	926.4	1000.0	754999	378.4409	151.84941	378.4408	151.84703	-380.7609	71.25767	7974.619836568832
152	917.46716	956.48785	5123.9404	229.80467	688.0305	239.12901	1350.956	332.22287	176.28125	130.25	759999	379.88754	152.61177	379.8876	152.60689	-382.21802	74.05725	8023.4224190711975
153	769.5424	298.70758	1773.8939	401.14206	814.3001	714.24493	3583.7732	305.52313	151.81818	173.2	764999	381.4304	153.97003	381.43082	153.96606	-383.95703	75.21643	8075.011433362961
154	1204.2249	1178.9233	5058.1675	361.82614	1177.4718	1193.776	5049.893	438.64108	249.1	246.5	769999	381.63235	155.53389	381.63223	155.52998	-384.0211	74.59397	8130.551525354385
155	2374.0056	1883.7706	5099.808	595.9695	4863.5483	868.3184	5081.0015	1078.7362	474.0	960.45	774999	380.7921	156.22215	380.79303	156.21466	-382.66904	74.69593	8187.121206283569
156	4253.591	1200.0963	5113.64	2341.9058	5058.195	4.4888816	5065.763	5049.2896	834.1667	1000.0	779999	380.36642	156.12013	380.3669	156.11212	-382.38498	74.57232	8243.931698083878
157	1814.4183	1967.2885	5124.252	264.25058	303.65887	47.15883	410.81567	244.0732	352.86667	59.25	784999	381.18338	155.87401	381.1837	155.86917	-383.42017	75.11075	8289.391581058502
158	454.08853	121.318924	856.1461	281.9116	549.1981	108.10925	813.41266	348.0434	89.44643	114.5	789999	383.45132	157.47244	383.4516	157.46729	-386.24548	77.655914	8331.673403978348
159	451.078	134.2238	949.1647	278.4988	1658.2943	1965.4727	5067.631	310.67065	89.5	327.0	794999	386.08847	160.52267	386.08966	160.51736	-388.49844	74.6971	8387.772139072418
160	1601.8147	1096.6449	4332.5264	440.69653	579.9698	106.99344	793.8998	431.36688	312.75	113.35	799999	384.6205	161.60179	384.6196	161.59885	-386.64417	70.66645	8433.815058469772
161	3245.2417	1909.3832	5201.95	579.05566	5050.331	14.558066	5092.81	5030.2227	630.125	1000.0	804999	382.75293	161.84062	382.7528	161.83928	-384.8955	70.27467	8490.52117061615
162	5181.4385	39.304848	5233.6597	5122.0146	4938.5225	1095.1636	5328.9155	1246.2183	1000.0	932.2	809999	381.73413	161.65237	381.73453	161.65002	-383.92166	70.59748	8545.870965003967
163	5165.862	44.90996	5239.2197	5103.817	5182.8022	18.951403	5209.159	5136.178	1000.0	1000.0	814999	381.3242	160.62074	381.32404	160.61891	-383.29086	68.97985	8600.692039012909
164	5123.2446	24.356594	5168.076	5096.653	5081.524	3.6776037	5088.5854	5073.573	1000.0	1000.0	819999	381.73087	159.5906	381.7305	159.58858	-383.44406	67.72355	8656.58069396019
165	5131.92	26.909773	5174.2983	5104.3486	5057.166	4.440732	5066.3813	5047.9814	1000.0	1000.0	824999	381.93005	158.8264	381.93085	158.8228	-383.7489	66.82766	8714.967570781708
166	5132.6084	34.537823	5193.8403	5094.674	5039.337	6.208987	5048.97	5027.0596	1000.0	1000.0	829999	381.8656	158.1792	381.86615	158.17598	-383.8088	65.9095	8773.801395177841
167	5139.959	17.222988	5165.0425	5120.0527	5079.3896	7.560244	5095.9546	5061.7026	1000.0	1000.0	834999	382.36456	157.21938	382.3648	157.21674	-384.34912	64.755516	8829.132086277008
168	5143.546	45.76406	5205.3115	5068.911	5069.8545	2.076663	5075.1436	5066.7427	1000.0	1000.0	839999	382.5689	156.76762	382.56946	156.76382	-384.68024	64.01823	8885.113034009933
169	5147.6807	25.949274	5194.036	5114.1636	5116.1006	4.1823163	5122.482	5106.31	1000.0	1000.0	844999	382.97714	156.23576	382.9771	156.23372	-384.54404	62.923294	8940.36852145195
170	5153.941	20.195396	5187.901	5134.7944	5071.9985	8.264712	5087.5015	5055.006	1000.0	1000.0	849999	382.98135	156.11906	382.98132	156.11707	-385.09735	62.63595	8996.480257987976
171	5152.667	18.081806	5171.838	5118.7163	4937.7827	861.05524	5151.482	1184.6313	1000.0	961.45	854999	383.8043	155.26892	383.8044	155.26701	-385.94366	61.78034	9053.188599824905
172	5161.3384	19.75042	5180.1055	5125.413	5145.1143	6.8445964	5157.984	5133.8726	1000.0	1000.0	859999	384.0823	155.00294	384.0829	155.00124	-385.7231	61.600174	9111.338780879974
173	5163.968	21.145939	5203.728	5140.502	5164.529	4.1423917	5172.0347	5156.31	1000.0	1000.0	864999	384.6693	154.66104	384.66904	154.6588	-386.61166	61.54576	9167.536699771881
174	5152.534	29.070515	5186.346	5109.087	4954.772	549.9902	5213.522	3352.7864	1000.0	955.75	869999	385.1304	154.34581	385.13104	154.34152	-386.94666	60.89233	9223.455567598343
175	5146.057	20.56737	5172.9126	5115.3496	5060.2856	3.33866	5068.947	5055.152	1000.0	1000.0	874999	385.40894	153.91235	385.40845	153.91136	-387.38675	60.492218	9280.139410734177
176	4882.5566	550.9793	5185.4214	3781.3616	5172.26	8.762169	5185.8193	5146.976	944.8	1000.0	879999	386.17148	153.37646	386.17145	153.37393	-388.17752	59.925755	9335.50153207779
177	5138.0684	41.15723	5194.3477	5083.3467	5053.73	1.9944948	5057.8687	5050.512	1000.0	1000.0	884999	386.45242	153.17427	386.45248	153.17001	-388.1818	59.43835	9391.499162197113
178	5080.681	12.258528	5098.6465	5064.1157	5061.197	3.6103318	5068.415	5054.398	1000.0	1000.0	889999	387.1938	152.77762	387.19324	152.77945	-389.14496	59.035576	9450.649546146393
179	5109.464	12.405027	5121.281	5086.683	5127.195	12.107543	5149.679	5105.8203	1000.0	1000.0	894999	387.75632	152.53922	387.7568	152.53773	-389.6655	58.67535	9507.63472700119
180	5098.8115	7.207394	5108.9575	5087.401	5030.3257	13.702459	5048.8013	4988.3203	1000.0	1000.0	899999	388.99078	151.91434	388.9915	151.91132	-390.7647	58.14913	9563.795114278793
181	5100.0957	25.092527	5130.5283	5058.312	4822.1006	802.35767	5236.535	2916.649	1000.0	927.95	904999	389.72513	151.67873	389.7249	151.67818	-391.22208	57.861626	9619.072434186935
182	5130.5547	19.588358	5153.1167	5105.5723	5276.472	5.202021	5285.835	5264.644	1000.0	1000.0	909999	390.41238	151.16374	390.41226	151.16167	-392.27808	58.004826	9674.494149923325
183	5121.3716	26.899153	5153.8574	5077.9873	4835.6377	965.6029	5063.774	626.6922	1000.0	956.3	914999	391.21896	151.05981	391.2188	151.05978	-393.0818	56.9602	9730.710838079453
184	5002.729	222.12901	5131.3525	4559.4385	5200.523	17.232132	5223.9307	5158.6206	981.0	1000.0	919999	391.70786	151.12498	391.70822	151.12297	-393.49445	56.616276	9788.954581260681
185	5116.2354	15.194534	5140.5957	5094.0596	5218.0244	6.7003326	5227.7207	5205.2593	1000.0	1000.0	924999	392.19574	150.72955	392.19547	150.72664	-394.0644	56.54016	9846.710042715073
186	5115.3066	23.53645	5135.249	5086.0	5028.757	4.8538103	5038.7173	5018.2256	1000.0	1000.0	929999	393.10513	150.37442	393.10547	150.37283	-394.8896	55.531654	9903.042875528336
187	5095.3735	8.844464	5111.8955	5085.3374	5072.6987	3.2739303	5084.4424	5069.008	1000.0	1000.0	934999	393.81012	150.33209	393.81058	150.33032	-395.6541	55.19985	9958.867844581604
188	5126.3125	27.951862	5180.033	5103.682	5230.8164	3.7437267	5236.325	5220.6787	1000.0	1000.0	939999	394.39587	150.3339	394.3961	150.3293	-396.03586	55.14403	10014.587725400925
189	4864.047	517.7328	5165.7695	3830.4443	4263.842	1457.137	5231.372	1466.6776	950.2	824.3	944999	395.48447	149.83907	395.48444	149.8362	-397.41696	54.838276	10069.971242189407
190	5113.725	25.839634	5144.173	5079.0312	5056.32	6.69714	5073.843	5043.4775	1000.0	1000.0	949999	395.92908	149.96332	395.9296	149.9609	-397.70575	55.21186	10127.707387924194
191	5114.8564	16.61993	5136.4233	5092.308	5075.784	21.997139	5133.227	5053.505	1000.0	1000.0	954999	396.06177	150.10118	396.06216	150.09915	-397.74625	55.614876	10185.709616422653
192	4924.9673	491.34387	5163.5347	3826.7178	5142.094	11.2560625	5155.6836	5099.092	959.5	1000.0	959999	396.66196	149.7622	396.66202	149.75961	-398.44534	55.0524	10241.298784732819
193	5126.669	24.382866	5148.8296	5081.6943	5061.8647	10.76966	5103.8887	5051.507	1000.0	1000.0	964999	396.8725	149.71007	396.87247	149.7091	-398.49597	54.844913	10296.37010383606
194	5156.3584	43.576183	5229.265	5095.8794	5090.621	23.12115	5124.917	5045.398	1000.0	1000.0	969999	397.39056	149.46428	397.39056	149.46216	-398.9895	53.93305	10352.497267484665
195	5150.05	15.495882	5169.1743	5132.0083	5045.323	8.153844	5064.9634	5031.1797	1000.0	1000.0	974999	397.8326	149.381	397.83234	149.37778	-399.51135	53.66288	10408.502759695053
196	5095.116	23.245977	5112.1025	5051.0415	5046.418	5.438477	5060.8267	5035.607	1000.0	1000.0	979999	398.43445	148.90681	398.43442	148.90572	-400.02115	53.717937	10467.066849708557
197	5108.2637	13.333511	5130.967	5090.842	4724.103	989.4421	5041.5713	763.6889	1000.0	940.85	984999	399.1418	148.3838	399.14218	148.38225	-400.6797	53.18205	10525.674012422562
198	5100.4844	17.578398	5121.144	5071.636	5056.313	18.081465	5090.188	4993.9585	1000.0	1000.0	989999	399.45267	148.26678	399.45212	148.26326	-401.09445	53.125557	10582.161907434464
199	4862.542	439.3227	5145.0054	3991.938	5146.0903	3.7908323	5152.812	5140.0703	953.2	1000.0	994999	400.40723	147.84319	400.40756	147.84123	-402.0396	52.809364	10637.433997631073
200	5129.5737	20.366852	5169.5767	5113.1978	4838.087	943.3243	5059.8926	726.24927	1000.0	957.5	999999	400.67014	147.7375	400.66998	147.7348	-402.433	52.33653	10693.581993103027
201	4435.1255	1483.5812	5154.3228	1118.3934	4671.106	1045.2646	5176.3853	1187.2839	871.0	909.05	1004999	401.49872	147.49327	401.49838	147.49193	-402.8595	52.08005	10748.31050491333
202	4643.861	966.97076	5172.091	2710.642	5171.2354	7.6967154	5185.485	5159.1636	906.6	1000.0	1009999	402.36295	147.04672	402.36353	147.04369	-404.02496	51.731552	10805.600465297699
203	5166.37	40.869972	5234.9893	5123.2344	4725.7524	1125.6434	5105.707	1009.0449	1000.0	927.05	1014999	403.7053	146.17548	403.7046	146.17297	-405.21844	50.56835	10864.523693799973
204	5110.3457	27.153196	5160.79	5089.75	5021.8696	4.6463623	5029.931	5011.262	1000.0	1000.0	1019999	405.73547	144.8913	405.7361	144.88846	-407.09174	50.13255	10922.140605926514
205	5111.159	18.122139	5138.4033	5089.64	2676.234	1244.454	5146.581	1011.58344	1000.0	524.55	1024999	407.27347	143.71925	407.27322	143.71605	-408.64825	48.73977	10977.015965223312
206	5149.966	35.57803	5195.363	5118.4805	5166.2446	4.6626315	5174.681	5155.0664	1000.0	1000.0	1029999	408.85724	142.74547	408.85712	142.74237	-410.31866	47.887962	11032.666162014008
207	5150.542	35.76155	5197.0913	5089.9297	5160.866	24.280626	5183.119	5091.4453	1000.0	1000.0	1034999	410.83768	141.5631	410.8376	141.56154	-412.0177	47.209393	11087.645421266556
208	5145.333	22.716496	5174.423	5116.3745	5069.4893	5.6583214	5078.5137	5053.931	1000.0	1000.0	1039999	412.13214	141.1379	412.1323	141.13377	-413.3315	46.686066	11144.238226652145
209	5147.177	14.873126	5157.755	5117.664	5250.8623	10.00875	5271.1025	5235.593	1000.0	1000.0	1044999	413.93674	140.08714	413.93677	140.08504	-415.13467	45.804363	11202.472642183304
210	5193.969	23.575203	5216.8535	5155.7515	5241.259	9.704018	5256.1094	5224.5464	1000.0	1000.0	1049999	415.27582	139.17693	415.27533	139.17473	-416.40845	45.610962	11258.019976854324
211	4761.5664	1001.8384	5289.0176	2528.0237	4848.7827	991.6763	5284.863	2235.95	909.6667	922.8	1054999	416.6646	138.4411	416.66455	138.43776	-417.9422	44.644802	11312.88506603241
212	5196.782	26.169432	5226.7993	5159.231	5112.3477	665.78143	5314.6743	2333.5112	1000.0	964.55	1059999	418.4075	137.12198	418.4081	137.11964	-419.6183	43.9765	11367.432142734528
213	5222.9146	14.672238	5247.645	5205.1895	5247.545	5.8257303	5259.3916	5238.7837	1000.0	1000.0	1064999	419.5248	136.85368	419.5244	136.8533	-420.49146	43.587246	11422.33989238739
214	5181.634	49.287865	5228.5522	5092.3496	5111.0757	811.5988	5313.2827	1574.0889	1000.0	964.2	1069999	421.0715	136.02754	421.0714	136.02457	-422.2745	43.146477	11478.865708589554
215	4326.7666	1286.1326	5234.3945	2008.8934	5032.8115	924.9773	5259.516	1001.0838	830.1667	959.7	1074999	422.30084	135.42827	422.30084	135.42722	-423.4345	42.280807	11536.669951915741
216	4878.183	559.3593	5193.7964	3760.209	5145.708	5.154678	5153.9805	5136.311	945.4	1000.0	1079999	423.9237	134.21065	423.92355	134.20744	-425.067	41.602783	11592.00039100647
217	4430.6733	1619.1118	5196.18	810.7912	5045.3145	273.17392	5126.9014	3855.4521	857.6667	987.65	1084999	425.653	132.863	425.65356	132.86064	-426.4967	40.935535	11647.45682668686
218	5116.3916	29.639	5150.771	5080.5483	5033.398	691.28033	5265.1772	2024.3853	1000.0	969.25	1089999	427.14844	131.7997	427.14844	131.79552	-428.4522	40.115013	11702.439385652542
219	5139.185	14.14918	5161.447	5120.179	5248.017	5.614095	5258.863	5239.7495	1000.0	1000.0	1094999	428.78546	130.6197	428.78534	130.6181	-429.81046	39.14122	11756.836721897125
220	5129.3623	16.652382	5154.712	5112.628	5080.0356	5.0942125	5090.4287	5069.1445	1000.0	1000.0	1099999	430.27524	129.92587	430.27545	129.92453	-431.35474	38.396236	11815.5671646595
221	4421.416	1577.5431	5154.1343	894.28986	4960.5527	887.4892	5170.13	1092.1128	863.1667	960.15	1104999	432.1051	128.83609	432.1049	128.83342	-432.9593	37.60064	11872.197719097137
222	4856.7666	546.52	5176.882	3764.8572	4978.464	336.05334	5085.996	3514.281	949.0	984.9	1109999	433.31686	128.09055	433.3167	128.08865	-434.33716	37.49131	11928.018106460571
223	4524.0684	1366.6334	5181.8438	1468.7493	5083.1914	6.076073	5096.431	5072.674	885.0	1000.0	1114999	434.9334	127.18358	434.9336	127.18089	-435.8946	36.71553	11983.679448366165
224	5221.1626	27.280962	5254.9043	5186.7915	5253.2534	2.4046462	5257.5845	5249.3325	1000.0	1000.0	1119999	436.80774	125.61414	436.80756	125.610435	-437.6605	36.282024	12039.22461771965
225	5247.499	18.984018	5268.53	5212.7417	5235.246	3.8675096	5243.1206	5229.427	1000.0	1000.0	1124999	438.4444	124.75905	438.44464	124.75643	-439.303	35.80039	12095.16334438324
226	5229.4937	20.034996	5262.09	5208.1533	5310.7964	5.768402	5322.7524	5299.4487	1000.0	1000.0	1129999	440.07095	123.85526	440.071	123.85381	-440.8283	35.240433	12153.32557797432
227	4506.8403	1545.8708	5296.1963	1415.2014	5292.7954	6.5313735	5302.7285	5279.5166	853.2	1000.0	1134999	442.0548	122.45784	442.0553	122.45378	-442.73395	34.204712	12211.486779689789
228	3624.9187	1872.9352	5314.571	1228.5698	5216.5986	2.775739	5222.5703	5212.401	693.0	1000.0	1139999	443.76346	121.53053	443.7635	121.5295	-444.5679	33.95866	12266.800669670105
229	5242.05	17.561033	5256.126	5208.5015	5215.3486	7.0352883	5230.5645	5202.272	1000.0	1000.0	1144999	445.5661	120.0436	445.5662	120.04066	-446.3451	33.478558	12322.123985528946
230	5197.564	36.046387	5235.547	5144.0435	5123.9497	9.45548	5143.491	5111.655	1000.0	1000.0	1149999	447.2474	118.80957	447.2477	118.807076	-448.1057	32.561176	12378.110670566559
231	5199.697	26.53898	5248.3867	5171.797	5260.677	6.247094	5277.2285	5251.985	1000.0	1000.0	1154999	449.07254	117.31761	449.07294	117.31598	-449.7409	31.7958	12434.30410528183
232	5184.453	25.439787	5223.35	5146.163	5281.952	11.183298	5302.702	5255.393	1000.0	1000.0	1159999	450.29694	116.44194	450.2965	116.44349	-451.1418	31.265415	12490.397602081299
233	5216.377	46.090446	5272.084	5146.2705	5148.589	5.731578	5160.015	5136.252	1000.0	1000.0	1164999	451.62015	115.445915	451.62	115.44357	-452.3653	30.327988	12548.991873264313
234	5258.0366	26.41248	5280.0884	5208.1587	5061.498	8.8306675	5077.3984	5043.938	1000.0	1000.0	1169999	453.42105	114.03776	453.42136	114.035675	-454.0417	29.75188	12605.025485515594
235	4453.5757	1749.781	5277.763	541.29034	5080.7217	5.67395	5090.271	5071.1494	850.1667	1000.0	1174999	455.03894	113.0301	455.03876	113.02779	-455.7274	28.81342	12660.098341941833
236	4629.064	1265.8894	5242.1714	1799.0562	5283.0107	9.565207	5301.7773	5263.3354	892.5	1000.0	1179999	456.8965	111.32368	456.89685	111.32223	-457.5791	28.620987	12714.319929122925
237	4082.469	1654.9207	5291.5063	1445.0963	5217.3125	25.837894	5304.428	5192.9067	778.6667	1000.0	1184999	458.33774	110.14759	458.3378	110.14441	-458.9063	27.850624	12769.205550670624
238	5206.956	29.218946	5244.246	5174.6665	5152.9126	5.605696	5171.1807	5146.4146	1000.0	1000.0	1189999	459.9565	108.47232	459.95667	108.47197	-460.59006	27.266775	12826.965034008026
239	5222.001	18.73282	5253.8394	5194.94	5208.2	6.582245	5219.6816	5197.819	1000.0	1000.0	1194999	461.11996	107.41772	461.1202	107.414734	-461.91644	26.92995	12884.601355314255
240	4778.862	969.4402	5220.284	2611.2222	5240.6987	6.202341	5255.796	5231.7476	917.5	1000.0	1199999	462.25964	106.0478	462.2594	106.04673	-462.68384	26.109879	12939.949661493301
241	5258.2856	36.043785	5303.798	5193.7944	5190.7046	3.4281878	5199.692	5185.6274	1000.0	1000.0	1204999	463.83514	104.03049	463.8352	104.02892	-464.425	25.123135	12994.793213129044
242	5271.6494	22.173153	5294.813	5234.3174	5228.5674	4.581883	5233.998	5217.206	1000.0	1000.0	1209999	464.97226	103.342865	464.9727	103.34063	-465.46896	24.564484	13050.58189868927
243	5269.4087	28.968204	5304.3447	5234.934	4855.1807	947.00006	5131.2817	806.9544	1000.0	949.8	1214999	466.44446	101.77747	466.44446	101.77481	-466.7593	23.841969	13106.531388759613
244	3872.5374	1577.6836	5266.561	1861.0507	5228.709	9.460117	5242.6416	5206.956	740.8571	1000.0	1219999	468.18234	99.920425	468.1824	99.91937	-468.58234	22.586365	13163.370568990707
245	5182.385	140.25221	5279.7188	4904.0317	5024.31	1047.2191	5289.0244	459.7477	987.6	954.3	1224999	469.8635	98.57026	469.86346	98.56905	-470.40225	22.114237	13221.70661354065
246	4938.76	559.7146	5240.2915	3819.9536	5122.609	5.6754055	5138.965	5110.823	944.6	1000.0	1229999	471.3674	97.1278	471.3676	97.12415	-471.8892	21.492044	13277.82610464096
247	4726.3584	1117.2838	5314.5444	2231.8977	5386.386	22.189135	5418.2593	5331.1064	904.5	1000.0	1234999	472.61084	95.745255	472.6112	95.74331	-473.1091	20.98776	13332.251625537872
248	4028.198	1925.5311	5355.3184	487.8407	5091.5557	1051.4282	5371.3022	508.7722	754.1667	954.6	1239999	473.81415	94.417366	473.81396	94.416145	-474.23135	20.337082	13388.16093635559
249	4075.7622	1506.3779	5354.3857	1386.2844	5421.5244	26.24174	5471.8955	5337.876	766.4286	1000.0	1244999	475.45355	92.63872	475.4535	92.63869	-475.79	19.653288	13442.504539489746
250	4719.0366	975.89777	5317.0454	2781.6182	5216.277	44.641766	5293.291	5159.453	889.6	1000.0	1249999	476.8479	91.246475	476.84824	91.245766	-477.1354	18.652002	13499.285388231277
251	5267.196	73.23268	5406.6045	5203.076	4435.958	1158.5099	5197.6826	1968.0374	1000.0	857.4	1254999	478.1569	89.976746	478.15674	89.97728	-478.6061	18.276009	13556.698429346085
