Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
589	2762.7283	3010.8237	6459.0806	78.70348	4563.21	2249.6133	6682.588	429.2253	1000.0	794.05	2944999	608.3737	71.13527	608.3726	71.13614	7.9846444	-607.9832	32.510075	0.07194245	0.0011300017	27133.960080385208
590	5089.5615	2561.5786	6447.6865	-31.814808	6309.9927	1151.2172	6773.013	1323.1694	1000.0	961.15	2949999	602.623	59.41145	602.6232	59.40516	7.98739	-602.2175	28.845938	0.06802124	0.0008745851	27179.962640047073
591	6312.5356	158.99208	6577.2227	6076.2896	6098.411	1514.7893	6888.175	945.87836	1000.0	918.15	2954999	597.9628	55.195255	597.9627	55.188217	7.9953475	-597.5606	26.056768	0.06721014	0.00031545892	27225.804649353027
592	5865.4854	1279.3933	6600.577	3310.4175	6339.45	1192.9545	6765.446	1171.2002	902.0	957.15	2959999	594.6417	54.32543	594.6416	54.322052	7.9969907	-594.2756	24.611397	0.06568894	0.00020254888	27271.653084278107
593	6447.487	93.92532	6603.684	6349.7114	5726.4736	2213.5105	6757.3784	-695.2414	1000.0	919.85	2964999	592.43335	53.83556	592.4334	53.830338	7.9994016	-592.0551	24.090725	0.064726345	4.592437e-05	27317.605405330658
594	5384.0605	1593.5168	6549.3433	2454.2085	6068.154	1372.3914	6601.9517	102.28365	939.6667	951.7	2969999	590.17456	52.338196	590.1737	52.34121	7.9851704	-589.7783	23.061977	0.06263053	0.00093084696	27363.555846452713
595	6516.4663	95.97523	6651.0254	6357.5376	6250.1367	1200.7412	6863.4873	2575.2932	1000.0	941.9	2974999	588.3852	52.205624	588.3851	52.202663	8.010204	-588.0047	22.694202	0.061262995	-0.0006209274	27409.460750102997
596	6387.405	100.59016	6493.117	6199.7466	6068.7236	1403.8481	6802.5356	1964.7704	1000.0	948.95	2979999	587.39984	53.000496	587.3997	52.99916	7.995054	-587.0413	21.805384	0.062063508	0.00031469474	27455.340950727463
597	5492.3687	1607.8254	6526.367	2085.7087	6499.0024	845.9947	6907.5044	3568.455	856.0	984.5	2984999	587.1599	53.308872	587.15967	53.302322	8.002127	-586.8526	22.485336	0.06129419	-0.00012507204	27501.18581342697
598	5374.2837	2275.6482	6599.6523	293.07504	6660.5757	161.90652	7007.902	6238.1885	844.5	1000.0	2989999	587.3274	51.948864	587.32745	51.94901	7.989566	-587.0047	23.036179	0.062372375	0.0006415975	27546.976816654205
599	6427.2393	112.01308	6542.308	6214.841	6515.208	462.87872	6858.325	4666.6387	1000.0	979.95	2994999	587.2668	50.652992	587.2663	50.651035	8.01593	-586.91644	22.43065	0.06177151	-0.0009738567	27592.766678333282
600	6320.3115	138.93463	6451.505	6065.1475	6451.162	839.48175	6874.6187	3277.005	1000.0	975.45	2999999	586.9045	50.48696	586.9046	50.484592	7.9982796	-586.5582	22.1297	0.06325015	0.000115831135	27638.701246261597
