Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
591	6281.837	661.4315	6760.728	4970.597	6750.2915	73.05012	6919.539	6605.7734	1000.0	1000.0	2954999	604.40015	45.459667	604.4003	45.45921	7.9987383	-603.9632	13.324491	0.053579744	7.3365736e-05	27113.494241952896
592	6653.5493	68.87301	6723.2134	6558.988	6740.298	96.74173	6968.1924	6582.267	1000.0	1000.0	2959999	604.3594	44.839115	604.3591	44.841675	8.007091	-603.9299	13.082824	0.053605016	-0.00037553004	27159.174389839172
593	6574.7915	65.55889	6694.2476	6509.69	6812.8726	70.149635	6915.871	6678.111	1000.0	1000.0	2964999	604.0256	45.484608	604.02545	45.48449	7.998817	-603.5828	13.471702	0.053936485	7.086294e-05	27204.832760810852
594	6648.3813	106.5872	6775.7705	6480.012	6690.0483	94.8462	6826.295	6490.13	1000.0	1000.0	2969999	603.791	45.462036	603.7908	45.464314	8.002897	-603.3587	13.445056	0.05412887	-0.00015276809	27250.523711442947
595	5742.0054	1923.88	6654.462	1441.0002	6743.1733	80.70175	6887.35	6586.0186	875.1667	1000.0	2974999	603.686	45.02128	603.6864	45.021793	7.9970984	-603.2555	13.481431	0.054540392	0.00016650444	27296.189298152924
596	6564.4937	57.659885	6655.4	6485.068	6498.407	259.98297	6660.3037	5430.692	1000.0	991.4	2979999	603.6804	44.286488	603.6802	44.2923	8.000325	-603.2508	13.135291	0.053640917	-1.1593199e-05	27341.958746433258
597	6654.4307	43.185936	6731.199	6610.036	6626.0728	936.03644	6971.2915	2561.3206	1000.0	969.4	2984999	603.8234	43.52159	603.8235	43.525124	7.9979577	-603.3998	12.768487	0.054146796	0.00011790272	27387.720479011536
598	6549.724	88.52868	6694.496	6441.4136	6829.324	87.328896	6965.9453	6685.46	1000.0	1000.0	2989999	604.2529	42.054665	604.25305	42.055584	7.9953322	-603.8357	12.283475	0.053562842	0.00025644107	27433.41506099701
599	6622.702	78.18327	6692.3423	6474.7075	6180.225	1668.2516	6945.2812	10.591023	1000.0	919.45	2994999	604.96027	39.637684	604.9601	39.638435	8.005472	-604.5593	12.443814	0.05365077	-0.0002858759	27479.194854736328
600	2538.0298	2861.298	6512.94	-70.07381	344.54584	265.70645	1228.5729	84.04894	565.44446	117.1	2999999	617.22473	46.584724	617.2255	46.59008	9.526246	-620.0468	54.698425	0.07319065	-0.15107583	27520.449688196182
