Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
143	83.737686	36.11932	153.1811	-25.522848	83.912155	35.28253	158.34181	-39.266388	78.53125	76.05	714999	22.0169	19.642725	22.016975	19.642254	-22.631874	3.9085352	9190.351749658585
144	75.19581	39.487904	139.82622	-40.6425	94.11833	52.728024	272.22952	-8.210758	82.03278	81.55	719999	22.070522	19.710756	22.070593	19.71016	-22.658535	3.9295063	9258.787823200226
145	81.64282	32.256207	143.15303	-32.113102	79.5461	41.364628	144.61559	-28.571451	76.4	66.9	724999	22.071804	19.704283	22.071507	19.70425	-22.649725	3.937839	9324.092249393463
146	90.06291	38.295364	142.27379	-47.794037	89.38729	17.871716	113.42196	40.1437	81.91803	69.4	729999	22.255657	19.797764	22.255424	19.797522	-22.877779	3.9585989	9389.91505408287
147	80.34304	28.899218	128.10263	-26.844053	95.11574	33.70362	143.6316	22.602257	74.49254	85.15	734999	22.29548	19.774536	22.295599	19.772911	-22.891912	3.9622366	9455.854759216309
148	77.97503	32.990234	157.27264	-50.017384	63.436043	34.31679	118.19433	-20.547678	75.537315	81.25	739999	22.313536	19.825317	22.313644	19.823854	-22.93797	3.9370203	9521.88635802269
149	79.54397	36.277096	140.8752	-70.16462	86.06418	24.157764	125.87231	32.452877	76.53846	80.3	744999	22.397724	19.81069	22.397612	19.809687	-23.0135	3.9432561	9590.763998508453
150	86.86481	24.945702	149.09966	21.44316	93.871086	37.92249	136.74202	-17.666445	79.492065	80.45	749999	22.48454	19.831831	22.484451	19.83158	-23.08487	3.9370263	9653.526787519455
151	86.142586	28.600025	141.50294	15.267214	89.46288	26.158321	139.56944	30.46756	75.878784	74.8	754999	22.600756	19.86285	22.600607	19.862019	-23.21556	3.9187758	9717.06639623642
152	91.528145	27.703262	139.80508	-29.906647	102.31699	15.040287	123.69246	48.891647	74.462685	75.0	759999	22.638136	19.795074	22.637924	19.794254	-23.220442	3.902059	9782.836467504501
153	78.81314	34.64757	115.465614	-47.905926	79.94021	31.969814	136.77577	-20.582857	72.115944	68.65	764999	22.686716	19.800024	22.686634	19.799286	-23.283024	3.8632267	9850.247611045837
154	89.376366	32.506676	138.9683	-40.531452	84.6779	29.973022	139.33711	19.64678	79.968254	75.5	769999	22.780226	19.815203	22.780243	19.814802	-23.34703	3.8692265	9915.992791175842
155	88.297745	28.270597	145.74657	8.15891	90.54511	29.801392	129.68382	33.63467	74.76119	75.9	774999	23.073042	19.943075	23.073101	19.94203	-23.689579	3.8825366	9982.867908239365
156	81.09813	38.056183	133.96713	-28.608435	89.48263	29.000738	124.029495	5.43948	74.71212	76.8	779999	23.270811	20.062313	23.270952	20.061869	-23.847471	3.9191759	10046.357376098633
157	90.21345	30.603926	144.00877	-30.147793	81.29903	45.65317	140.50719	-47.232914	77.292305	75.55	784999	23.519978	20.169321	23.519878	20.168974	-24.127686	3.9367194	10111.736820936203
158	89.757935	31.020235	146.30275	-29.23551	101.00141	21.450579	135.57594	32.48639	78.59375	80.6	789999	23.714268	20.267818	23.713913	20.267796	-24.31667	3.9125626	10177.951328516006
159	95.92085	30.7463	152.63425	13.472046	91.71678	44.331337	152.97508	-13.560764	83.4	82.5	794999	23.782614	20.34516	23.782518	20.344797	-24.39493	3.941511	10244.22869348526
160	89.3884	27.046972	141.88042	10.474972	98.60488	25.515474	147.99234	43.040596	74.969696	72.2	799999	23.91964	20.451113	23.919235	20.45129	-24.539837	3.9291773	10307.8970515728
161	93.2986	27.689161	148.84885	5.4207144	101.6805	27.099302	151.99974	48.074013	80.04762	82.7	804999	23.958475	20.542078	23.958635	20.541227	-24.547585	3.924571	10374.198246002197
162	85.65331	31.163065	139.51158	-14.276885	94.65954	44.38958	149.40656	-45.450146	82.0	81.65	809999	24.024366	20.569431	24.024145	20.568604	-24.613037	3.868563	10439.845875501633
163	90.1137	33.698994	142.20277	-25.096254	80.83098	53.553	170.43004	-46.122025	80.935486	87.55	814999	24.196106	20.53935	24.195705	20.53853	-24.780733	3.9059906	10505.398124456406
164	85.53389	28.649008	134.28905	-0.9750496	75.53084	40.88492	108.82504	-69.5076	80.064514	82.2	819999	24.300459	20.507423	24.300505	20.50669	-24.87612	3.9827461	10572.738358259201
165	79.96187	31.300518	147.51675	-35.227673	83.91992	23.706738	119.53455	10.431901	73.161766	70.05	824999	24.39337	20.495396	24.393148	20.49474	-25.00466	3.9920325	10638.244951248169
166	89.46006	27.269182	135.65366	-5.5878105	87.11897	18.89697	110.69305	31.564125	76.30303	72.2	829999	24.464417	20.619587	24.464354	20.618906	-25.040403	3.9760554	10703.430499076843
167	94.08954	27.592028	151.51933	19.760433	99.33587	14.098488	133.7167	71.53847	79.57143	72.6	834999	24.592493	20.692879	24.5924	20.691809	-25.154716	3.9768078	10770.458825826645
168	93.7245	24.717379	148.81914	21.480267	101.11777	22.239082	147.5983	37.425045	79.07937	68.7	839999	24.554054	20.619953	24.553764	20.61874	-25.109732	3.8955274	10836.38805603981
169	78.66103	38.171413	132.82935	-47.172314	103.76882	38.02133	160.49237	23.100698	72.70588	88.75	844999	24.617691	20.553131	24.617353	20.552908	-25.163124	3.8021433	10900.960139036179
170	89.81173	29.891756	153.0594	-24.23494	87.741104	16.098703	134.77357	62.81037	79.888885	69.15	849999	24.72377	20.540585	24.723932	20.539114	-25.29478	3.7693923	10967.690005540848
171	86.751274	42.2511	199.59026	-18.847998	81.988235	40.078403	125.81054	-50.14201	81.27419	76.9	854999	24.725788	20.578358	24.725554	20.577402	-25.283209	3.795318	11034.086202383041
172	90.09465	31.749626	145.93683	21.74621	85.55397	52.172005	183.32643	-20.398329	78.09375	81.7	859999	24.839727	20.535334	24.8395	20.534105	-25.381916	3.799322	11100.276671171188
173	94.590065	28.675034	164.68304	8.395182	108.41062	34.162323	158.78491	46.118656	84.23729	82.55	864999	24.867393	20.609892	24.866985	20.60942	-25.45761	3.7313695	11164.287089824677
174	92.12401	26.066343	146.84424	24.4563	90.78311	40.59975	181.26665	-22.978289	79.333336	72.9	869999	25.033558	20.665615	25.033491	20.664917	-25.595972	3.681355	11231.569101572037
175	92.09221	23.338081	141.53673	21.381855	97.712326	40.610756	161.67586	-19.344158	78.234375	86.0	874999	25.250938	20.732769	25.250751	20.731684	-25.818285	3.6979728	11298.031991958618
176	91.130455	32.58	165.10495	-33.026814	94.55478	23.785955	127.964836	32.637337	77.56923	78.7	879999	25.436813	20.83003	25.436588	20.829168	-25.998993	3.7350843	11364.931521177292
177	93.914246	35.360683	169.98317	-74.78063	100.473816	26.60231	141.64078	38.076817	77.453125	87.1	884999	25.545004	20.91812	25.545376	20.916746	-26.095394	3.7554367	11427.204621315002
178	92.15073	30.391006	153.27745	-0.86194974	91.71059	25.123365	146.95667	26.960503	79.31746	73.85	889999	25.648214	21.028643	25.647821	21.028471	-26.192287	3.7758121	11493.27764582634
179	90.999725	34.969532	153.77486	-18.225912	91.956924	38.26419	142.12018	-19.615917	79.111115	81.15	894999	25.7508	21.086918	25.750525	21.085346	-26.345707	3.807729	11559.65298652649
180	94.19832	36.51395	150.24438	-46.583637	104.538795	36.358604	166.7616	21.900822	80.349205	90.85	899999	26.026834	21.266855	26.026472	21.26593	-26.629341	3.8952374	11624.942711353302
181	38.546204	67.335884	134.90059	-90.59848	-25.479252	50.71849	124.540955	-100.110214	76.78125	66.5	904999	26.198048	21.415089	26.198273	21.413828	-26.763906	3.9336598	11690.890994787216
182	39.852924	67.78991	133.71175	-136.3641	94.124466	31.494797	135.70305	24.889273	75.666664	79.5	909999	25.966017	21.445337	25.965527	21.444544	-26.531857	3.9509811	11757.24594950676
183	93.58771	37.011074	197.53738	-26.552952	95.95629	44.04913	177.01341	-22.618668	82.81967	81.6	914999	25.747871	21.365204	25.747631	21.364975	-26.305319	3.7948313	11823.500417470932
184	89.49772	33.209217	147.75125	26.252085	104.253395	26.41728	136.40694	5.9203296	77.10769	74.95	919999	25.618698	21.391588	25.618246	21.390865	-26.174215	3.7393312	11889.227931261063
185	90.77797	42.433765	152.6748	-58.488674	104.39884	33.278545	155.86293	13.027164	79.22222	81.2	924999	25.673967	21.526455	25.67383	21.525953	-26.285065	3.74161	11954.961057186127
186	104.95356	24.624651	162.78383	42.823185	97.78395	43.78833	141.10843	3.121882	82.36066	82.8	929999	25.726774	21.59136	25.726635	21.590641	-26.308207	3.6655886	12020.257055282593
187	92.66093	40.298252	176.91476	-34.66083	105.59255	27.185598	144.88115	30.133118	83.9661	81.0	934999	25.8921	21.732584	25.89165	21.73137	-26.452637	3.610824	12085.680602788925
188	92.57149	34.530643	138.70348	-41.186054	100.87831	33.334335	148.9796	-8.387688	82.491806	84.5	939999	26.048702	21.802904	26.04827	21.80259	-26.614641	3.5745726	12151.719493150711
189	92.36661	34.385563	151.47214	-34.949116	97.825836	41.86593	154.93924	1.6163493	77.921875	82.9	944999	26.317453	21.88056	26.317345	21.879633	-26.92095	3.5911727	12218.463793039322
190	9.468637	21.940632	85.00246	-85.61043	14.968611	24.760172	48.65935	-32.17105	55.252747	59.2	949999	26.617096	22.231567	26.616802	22.230885	-27.311237	3.8172414	12283.749257802963
191	42.46916	32.365913	121.61557	-36.820312	101.58047	47.482136	164.69275	-23.20408	67.9863	88.65	954999	26.340572	22.091537	26.340603	22.090994	-26.932575	3.698882	12351.419459104538
192	99.834206	37.308487	191.02905	-22.9483	112.26225	21.445045	146.8996	47.4435	85.0339	81.55	959999	26.147324	21.892313	26.147594	21.891548	-26.720776	3.4834363	12413.92334651947
193	97.971115	38.525326	166.685	-36.860344	106.63362	44.73297	170.81392	-30.8342	81.90164	83.25	964999	25.984182	21.823189	25.984274	21.822407	-26.562756	3.3692362	12477.528566122055
194	94.90506	36.40739	158.11813	5.704096	115.04171	31.182936	162.85847	25.672548	82.14754	84.4	969999	25.92324	21.819347	25.923367	21.818571	-26.537271	3.293086	12544.43691277504
195	86.43177	42.267532	150.67003	-43.023014	104.331604	40.85374	190.75052	29.162647	80.258064	83.35	974999	26.011024	21.802462	26.010773	21.801847	-26.586212	3.2701938	12611.872138500214
196	101.76398	30.746008	150.32228	-37.760384	100.67615	37.163467	154.12154	-14.160629	80.51613	81.05	979999	26.11784	21.830263	26.117918	21.82907	-26.671238	3.2526612	12678.31844329834
197	95.95527	39.95891	149.65271	-25.628372	108.33093	28.92187	142.9938	29.544868	80.548386	77.6	984999	26.26376	21.869247	26.263563	21.868599	-26.857378	3.2414594	12744.583673477173
198	95.93647	39.40971	148.52711	-32.386333	118.388916	29.793776	161.99979	57.178986	79.12698	83.1	989999	26.3573	21.940659	26.357275	21.939697	-26.889881	3.264016	12807.648005485535
199	101.80991	32.51262	166.7833	-6.5572834	114.2639	19.79436	136.79887	46.413746	79.296875	80.85	994999	26.427402	22.02605	26.427265	22.025768	-26.949997	3.2667725	12872.112083435059
200	96.3529	36.97549	161.28622	-38.81037	114.211525	32.881462	150.3884	41.395836	79.04762	81.8	999999	26.56644	22.088438	26.566343	22.087969	-27.07653	3.252604	12936.961186170578
201	102.35156	33.13579	183.80792	-35.62934	112.8917	25.966463	156.96904	18.028107	82.666664	83.05	1004999	26.623497	22.031586	26.623138	22.030907	-27.176016	3.2047305	13003.115911722183
202	103.417656	33.659286	172.7153	19.126434	109.115685	43.522957	171.91411	31.892607	85.98276	85.15	1009999	26.9164	21.980238	26.916382	21.979548	-27.4409	3.1699872	13068.477262973785
203	103.23753	38.408295	165.26411	-34.700974	116.07707	33.45732	171.79102	16.255041	83.833336	90.55	1014999	27.13788	22.021746	27.137781	22.021282	-27.636156	3.1551015	13135.48274922371
204	104.15494	35.671444	183.50198	12.380216	94.07963	48.211742	150.68565	-20.568565	85.05085	85.85	1019999	27.403566	22.117907	27.403437	22.11706	-27.916813	3.1535566	13201.056859731674
205	111.89887	38.02874	202.73563	-26.211874	109.02065	53.997833	193.55827	-27.392683	90.10909	86.9	1024999	27.637173	22.234127	27.637413	22.232996	-28.159643	3.1618474	13266.02798628807
206	104.939835	29.969072	151.57172	28.053692	108.8901	30.337431	150.14502	19.303337	84.083336	82.95	1029999	27.89285	22.300383	27.892578	22.299795	-28.390263	3.1743171	13333.095220804214
207	104.02231	36.507957	177.60121	-17.158491	110.44472	32.679447	154.78943	39.60212	84.86441	79.6	1034999	28.08045	22.43105	28.0804	22.429987	-28.579756	3.1957648	13399.7091422081
208	109.82178	24.109655	144.5527	33.591377	109.56039	43.967556	198.51506	25.96599	83.583336	78.75	1039999	28.299925	22.477386	28.300018	22.476929	-28.806387	3.1986568	13467.690911054611
209	105.31709	29.704313	168.62718	13.27802	120.77803	37.05048	169.09167	-13.474575	83.11667	84.85	1044999	28.51789	22.581867	28.518082	22.581219	-28.960669	3.1642869	13534.910762548447
210	101.57056	32.916878	152.56924	20.562614	111.6884	30.570646	154.18422	33.834793	83.45	80.0	1049999	28.614294	22.629412	28.61429	22.62817	-29.073368	3.1494715	13599.752009868622
211	98.258415	35.057533	155.48242	10.198299	105.545456	22.770582	149.20056	51.512146	83.23333	85.7	1054999	28.889044	22.721182	28.888903	22.720604	-29.376455	3.1511	13662.779601812363
212	100.88831	42.4362	162.68651	-29.671383	114.93886	38.43443	182.2168	24.387049	82.196724	93.75	1059999	29.183031	22.720545	29.182821	22.71979	-29.664494	3.1481674	13725.776246547699
213	107.93936	42.85687	183.31355	-54.758266	113.94353	26.116888	150.61958	40.331978	90.63636	87.8	1064999	29.478947	22.82689	29.478844	22.826303	-29.979525	3.1420636	13792.854512691498
214	110.5416	36.539	187.82605	3.5503843	113.922424	37.88483	206.03032	23.106256	89.28571	93.2	1069999	29.598394	22.88424	29.598621	22.88365	-30.050337	3.1637807	13858.31953549385
215	109.76697	39.85175	173.89708	-17.811504	113.208824	41.60216	185.87202	22.62603	87.12281	84.95	1074999	29.725338	22.947897	29.72527	22.94732	-30.175835	3.1429956	13924.08773636818
216	102.65598	41.064613	177.12306	-35.568985	86.4325	65.941505	158.56924	-92.42248	86.68965	84.2	1079999	29.79249	22.980005	29.792557	22.979176	-30.243587	3.2227707	13988.418528079987
217	102.29546	46.62708	170.41476	-59.225636	117.42379	44.579662	163.86426	-14.803091	87.01755	85.65	1084999	30.054228	22.927553	30.053984	22.927824	-30.525038	3.2489414	14052.212073802948
218	110.86541	30.618567	168.66447	31.420248	101.13808	43.69155	158.00659	7.9413	88.96429	78.2	1089999	30.402147	23.069458	30.402056	23.068794	-30.90265	3.202849	14118.434953451157
219	110.51321	39.52456	197.06372	17.053625	104.54397	23.486664	135.72475	44.87445	91.07273	77.25	1094999	30.6138	23.148247	30.613756	23.147795	-31.0816	3.2022283	14185.399299621582
220	106.28665	40.53755	218.01437	-24.995918	98.42759	46.775127	157.99506	-10.572785	86.48276	96.05	1099999	30.65504	23.1447	30.655203	23.14394	-31.083054	3.1468523	14252.651304483414
221	111.97782	36.667835	200.93889	33.781708	120.2791	43.75949	186.69078	-38.604168	90.490906	100.25	1104999	30.843695	23.05702	30.843666	23.056337	-31.290777	3.1193461	14318.745469331741
222	109.957085	48.730824	189.52245	-34.491837	114.034744	43.64771	174.29903	-20.477798	89.96429	91.8	1109999	31.16719	23.146708	31.167376	23.145517	-31.632534	3.0526521	14385.330101966858
223	103.79527	43.353973	177.31554	-11.507525	109.305016	55.774986	176.61232	-64.72067	87.59649	98.0	1114999	31.393578	23.24127	31.393906	23.240164	-31.841434	3.0385814	14449.578922510147
224	119.18381	38.563404	171.0155	-50.63341	137.29526	31.500898	168.33607	45.24455	96.53846	98.25	1119999	31.66646	23.392607	31.666367	23.392641	-32.117287	3.050445	14516.386593103409
225	107.83972	50.230446	185.63425	-31.313038	105.909874	41.981808	162.55693	-0.15461092	91.218185	88.05	1124999	32.049618	23.457085	32.049805	23.456545	-32.497417	3.0711305	14581.784645557404
226	120.35378	40.72874	191.08676	-26.11361	111.6837	37.031902	168.32213	4.071979	94.01887	82.1	1129999	32.39936	23.549809	32.39933	23.549547	-32.851982	3.0786185	14647.307273387909
227	123.310585	38.641247	188.92934	-26.872362	128.91782	34.810177	177.67603	21.61058	92.77778	91.5	1134999	32.64343	23.591738	32.6435	23.590576	-33.09499	3.1107366	14713.433717250824
228	111.943886	44.459637	187.35272	-33.075695	123.659035	30.98426	185.70126	29.765404	96.32692	87.4	1139999	32.91783	23.643385	32.91796	23.642097	-33.3735	3.1054845	14779.295228242874
229	105.76016	46.724773	194.2778	-43.7005	123.900475	37.485973	210.61018	28.149393	90.781815	84.95	1144999	33.080967	23.667213	33.080986	23.6664	-33.516075	3.0958164	14844.570940494537
230	105.598625	45.439793	171.6164	-51.41717	116.826515	27.223133	153.39314	31.600878	87.59649	84.55	1149999	33.273407	23.72042	33.273647	23.719236	-33.6978	3.1333125	14910.658876419067
231	108.575134	40.993713	166.80954	-51.460835	118.22103	52.40235	159.85635	-54.86651	91.09091	90.85	1154999	33.59729	23.907646	33.597397	23.907017	-34.051003	3.2006884	14975.294112205505
232	115.806244	34.851345	171.36945	-48.59722	105.934715	61.32001	165.99957	-98.56013	90.87273	83.3	1159999	33.99261	24.071629	33.992775	24.071268	-34.44603	3.321611	15042.470393657684
233	39.12781	80.2613	187.17981	-57.096737	-23.669537	29.73448	87.07411	-86.53627	60.609756	35.45	1164999	34.363876	24.370085	34.363907	24.368752	-34.827206	3.5109339	15107.565987110138
234	12.361423	45.719353	122.90894	-62.510036	119.5563	33.124157	211.74619	52.474102	64.21795	87.05	1169999	34.60947	24.535398	34.60996	24.534157	-35.04952	3.598525	15174.45112657547
235	103.2277	42.828506	161.51495	-57.75759	114.73021	37.096085	145.65016	-24.282282	85.33898	86.8	1174999	34.590508	24.469162	34.59073	24.46838	-35.03915	3.4242876	15242.09155011177
236	101.8404	51.590633	156.9186	-56.839523	132.85292	20.20311	168.78528	91.840485	86.73684	94.1	1179999	34.5791	24.412878	34.579227	24.412794	-34.98803	3.3088074	15308.476152420044
237	112.124176	38.45385	190.68182	3.6243496	107.87163	39.14851	151.05261	-29.84788	90.36364	84.65	1184999	34.751747	24.430367	34.75185	24.430202	-35.207737	3.2005744	15374.963701248169
238	119.856285	28.625656	179.66678	33.374554	116.7218	37.161015	198.43102	54.649525	92.57407	92.7	1189999	34.741936	24.398933	34.74204	24.398544	-35.205364	3.1272702	15440.38419175148
239	109.4024	48.47225	170.72871	-37.79616	123.84237	51.709663	223.48172	-17.30253	90.64286	97.65	1194999	34.77235	24.244354	34.7726	24.243488	-35.192043	3.0562918	15506.379553318024
240	105.27895	47.526783	165.22278	-64.55888	117.47011	39.810795	159.88124	-23.243689	88.32143	90.1	1199999	34.813683	24.202782	34.813293	24.202606	-35.250694	2.9860551	15572.462413072586
241	115.58126	30.604694	189.55249	38.573795	117.78762	30.384523	160.93822	39.37316	93.44444	90.25	1204999	35.03183	24.231825	35.031662	24.23182	-35.493317	2.9569967	15638.752101421356
242	112.20235	53.53478	177.19003	-75.47592	123.72166	30.959162	184.11018	64.17949	95.15385	97.5	1209999	35.393215	24.277489	35.393272	24.2774	-35.772427	2.9355745	15704.951261043549
243	108.47419	39.019253	175.26344	-30.105371	107.72107	32.44513	178.19402	22.106909	85.355934	90.7	1214999	35.71209	24.365356	35.711933	24.365143	-36.126495	2.893671	15770.517169475555
244	118.65662	43.83146	184.19751	-35.55776	126.40999	39.129196	171.70549	17.160177	93.603775	92.65	1219999	36.00924	24.448816	36.00919	24.448526	-36.43911	2.8547273	15836.562666416168
245	115.05253	33.258587	171.7364	-17.784708	105.69887	32.52413	164.1541	35.532238	89.05357	91.4	1224999	36.26045	24.571295	36.26019	24.57114	-36.6726	2.8460531	15903.02540755272
246	111.59132	44.366318	184.46626	-20.798609	135.28714	32.30615	229.59818	71.48786	90.23214	96.75	1229999	36.48048	24.590746	36.480843	24.58965	-36.859306	2.8608859	15968.927400112152
247	113.559425	53.369167	202.07242	-43.645664	121.89219	53.369793	197.55933	-57.797913	90.92727	102.25	1234999	36.772648	24.623327	36.77197	24.623547	-37.222595	2.8446734	16035.209172010422
